Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
620,32Nvl_L3_NS,NONE,0.042,0.0
620,32Nvl_L2_NS,32NVL_NS,0.039,0.024
620,NvcNvl_L3_NS,NONE,0.027,0.0
620,NvcNvl_L2_NS,NONE,0.033,0.0
620,NvcNvl_L1_EW,NONE,0.128,0.0
620,NvcNvl_L2_EW,NONE,0.092,0.0
620,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
620,32Mt_L1_NS,32MT_NS,0.013,0.008
620,32Mt_L1_EW,NONE,0.007,0.0
620,32Mt_L3_EW,NONE,0.009,0.0
620,32Mt_L1_EW,32MT_EW,0.014,-0.006
620,32Mt_L1_NS,NONE,0.02,0.0
620,NvcMt_L1_EW,NVCMT_EW,0.013,0.002
620,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
620,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
620,NvcCmt8_L2_EW,NONE,0.007,0.0
620,32Thn_L1_EW,NONE,0.01,0.0
620,304Nvl_L2_NS,304NVL_NS,0.023,-0.005
620,304Nvl_L3_EW,NONE,0.057,0.0
620,304Nvl_L2_NS,NONE,0.015,0.0
620,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
620,32Nvl_L3_EW,NONE,0.006,0.0
620,32Nvl_L3_EW,NONE,0.025,0.0
620,32Nvl_L1_NS,32NVL_NS,0.054,0.035
620,NvcNvl_L1_NS,NONE,0.044,0.0
620,32Mt_L2_EW,NONE,0.008,0.0
620,32Mt_L2_EW,32MT_EW,0.011,-0.011
620,32Mt_L2_NS,NONE,0.009,0.0
620,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
620,NvcMt_L1_EW,NVCMT_EW,0.017,0.006
620,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
620,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
620,NvcCmt8_L1_EW,NONE,0.006,0.0
625,304Nvl_L1_NS,304NVL_NS,0.027,0.008
625,304Nvl_L3_NS,NONE,0.022,0.0
625,304Nvl_L1_EW,304NVL_EW,0.144,0.144
625,304Nvl_L2_EW,304NVL_EW,0.022,0.022
625,304Nvl_L1_NS,NONE,0.051,0.0
625,304Nvl_L3_NS,NONE,0.008,0.0
625,32Nvl_L3_NS,NONE,0.027,0.0
625,32Nvl_L1_NS,32NVL_NS,0.028,0.009
625,32Nvl_L1_EW,32NVL_EW,0.021,0.007
625,32Nvl_L2_EW,32NVL_EW,0.023,0.016
625,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
625,32Nvl_L2_EW,32NVL_EW,0.007,0.0
625,32Nvl_L3_NS,NONE,0.017,0.0
625,32Nvl_L2_NS,32NVL_NS,0.016,0.0
625,NvcNvl_L3_NS,NONE,0.027,0.0
625,NvcNvl_L2_NS,NONE,0.026,0.0
625,NvcNvl_L1_EW,NONE,0.053,0.0
625,NvcNvl_L2_EW,NONE,0.038,0.0
625,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
625,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
625,32Mt_L1_NS,32MT_NS,0.006,0.001
625,32Mt_L1_EW,NONE,0.029,0.0
625,32Mt_L3_EW,NONE,0.018,0.0
625,32Mt_L1_EW,32MT_EW,0.021,0.006
625,32Mt_L1_NS,NONE,0.01,0.0
625,NvcMt_L2_NS,NONE,0.011,0.0
625,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
625,32Thn_L1_EW,NONE,0.01,0.0
625,32Thn_L2_EW,NONE,0.01,0.0
625,32Thn_L3_EW,NONE,0.007,0.0
625,304Nvl_L2_NS,304NVL_NS,0.023,0.012
625,304Nvl_L3_EW,NONE,0.019,0.0
625,304Nvl_L2_NS,NONE,0.007,0.0
625,32Nvl_L2_NS,32NVL_NS,0.027,0.011
625,32Nvl_L3_EW,NONE,0.006,0.0
625,32Nvl_L3_EW,NONE,0.019,0.0
625,32Nvl_L1_NS,32NVL_NS,0.02,0.001
625,NvcNvl_L1_NS,NONE,0.035,0.0
625,NvcNvl_L3_EW,NONE,0.009,0.0
625,32Mt_L2_EW,NONE,0.015,0.0
625,32Mt_L2_EW,32MT_EW,0.011,-0.005
625,32Mt_L2_NS,NONE,0.009,0.0
625,NvcMt_L1_NS,NONE,0.011,0.0
625,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
630,304Nvl_L1_NS,304NVL_NS,0.036,0.022
630,304Nvl_L3_NS,NONE,0.022,0.0
630,304Nvl_L1_EW,304NVL_EW,0.051,0.051
630,304Nvl_L2_EW,304NVL_EW,0.022,0.022
630,304Nvl_L1_NS,NONE,0.015,0.0
630,32Nvl_L3_NS,NONE,0.014,0.0
630,32Nvl_L1_NS,32NVL_NS,0.021,-0.005
630,32Nvl_L1_EW,32NVL_EW,0.021,0.011
630,32Nvl_L2_EW,32NVL_EW,0.023,0.019
630,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
630,32Nvl_L2_EW,32NVL_EW,0.007,0.004
630,32Nvl_L3_NS,NONE,0.025,0.0
630,32Nvl_L2_NS,32NVL_NS,0.024,0.008
630,NvcNvl_L3_NS,NONE,0.014,0.0
630,NvcNvl_L2_NS,NONE,0.013,0.0
630,NvcNvl_L1_EW,NONE,0.011,0.0
630,NvcNvl_L2_EW,NONE,0.008,0.0
630,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
630,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
630,32Mt_L1_NS,32MT_NS,0.013,0.008
630,32Mt_L1_EW,NONE,0.029,0.0
630,32Mt_L3_EW,NONE,0.018,0.0
630,32Mt_L1_EW,32MT_EW,0.007,-0.008
630,32Mt_L1_NS,NONE,0.02,0.0
630,NvcMt_L2_NS,NONE,0.005,0.0
630,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
630,32Thn_L1_EW,32THN_EW,0.008,-0.007
630,304Nvl_L2_NS,304NVL_NS,0.023,0.006
630,304Nvl_L3_EW,NONE,0.019,0.0
630,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
630,32Nvl_L3_EW,NONE,0.006,0.0
630,32Nvl_L3_EW,NONE,0.019,0.0
630,32Nvl_L1_NS,32NVL_NS,0.034,0.008
630,NvcNvl_L1_NS,NONE,0.017,0.0
630,NvcNvl_L3_EW,NONE,0.121,0.0
630,32Mt_L2_EW,NONE,0.015,0.0
630,32Mt_L2_EW,32MT_EW,0.005,-0.011
630,32Mt_L2_NS,NONE,0.009,0.0
630,NvcMt_L1_NS,NONE,0.005,0.0
630,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
630,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
635,304Nvl_L1_NS,304NVL_NS,0.091,-0.006
635,304Nvl_L3_NS,NONE,0.022,0.0
635,304Nvl_L1_EW,304NVL_EW,0.068,0.068
635,304Nvl_L2_EW,304NVL_EW,0.044,0.044
635,304Nvl_L1_NS,NONE,0.022,0.0
635,304Nvl_L3_NS,NONE,0.008,0.0
635,32Nvl_L3_NS,NONE,0.089,0.0
635,32Nvl_L1_NS,32NVL_NS,0.138,0.075
635,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
635,32Nvl_L2_EW,32NVL_EW,0.008,0.0
635,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
635,32Nvl_L2_EW,32NVL_EW,0.007,0.0
635,32Nvl_L3_NS,NONE,0.008,0.0
635,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
635,NvcNvl_L3_NS,NONE,0.007,0.0
635,NvcNvl_L2_NS,NONE,0.007,0.0
635,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
635,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
635,32Mt_L1_NS,32MT_NS,0.019,0.014
635,32Mt_L1_EW,NONE,0.014,0.0
635,32Mt_L3_EW,NONE,0.009,0.0
635,32Mt_L1_EW,32MT_EW,0.014,0.009
635,32Mt_L1_NS,NONE,0.01,0.0
635,NvcMt_L2_NS,NONE,0.005,0.0
635,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
635,304Nvl_L2_NS,304NVL_NS,0.023,0.017
635,304Nvl_L3_EW,NONE,0.038,0.0
635,304Nvl_L2_NS,NONE,0.007,0.0
635,32Nvl_L2_NS,32NVL_NS,0.127,0.111
635,32Nvl_L3_EW,NONE,0.006,0.0
635,32Nvl_L3_EW,NONE,0.006,0.0
635,32Nvl_L1_NS,32NVL_NS,0.02,-0.043
635,NvcNvl_L1_NS,NONE,0.009,0.0
635,NvcNvl_L3_EW,NONE,0.13,0.0
635,32Mt_L2_EW,NONE,0.008,0.0
635,32Mt_L2_EW,32MT_EW,0.011,0.005
635,32Mt_L2_NS,NONE,0.009,0.0
635,NvcMt_L1_NS,NONE,0.005,0.0
635,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
640,304Nvl_L1_NS,304NVL_NS,0.081,0.038
640,304Nvl_L3_NS,NONE,0.022,0.0
640,304Nvl_L1_EW,304NVL_EW,0.059,0.059
640,304Nvl_L2_EW,304NVL_EW,0.051,0.051
640,304Nvl_L1_NS,NONE,0.015,0.0
640,32Nvl_L3_NS,NONE,0.02,0.0
640,32Nvl_L1_NS,32NVL_NS,0.062,0.001
640,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
640,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
640,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
640,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
640,32Nvl_L3_NS,NONE,0.008,0.0
640,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
640,NvcNvl_L3_NS,NONE,0.054,0.0
640,NvcNvl_L2_NS,NONE,0.053,0.0
640,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
640,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
640,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.037
640,32Mt_L1_NS,32MT_NS,0.013,0.008
640,32Mt_L1_EW,NONE,0.014,0.0
640,32Mt_L3_EW,NONE,0.018,0.0
640,32Mt_L1_EW,32MT_EW,0.021,0.016
640,32Mt_L1_NS,NONE,0.01,0.0
640,NvcMt_L2_NS,NONE,0.005,0.0
640,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
640,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
640,32Thn_L1_EW,32THN_EW,0.008,0.003
640,32Thn_L2_EW,32THN_EW,0.008,0.003
640,32Thn_L3_EW,NONE,0.008,0.0
640,304Nvl_L2_NS,304NVL_NS,0.023,0.017
640,304Nvl_L3_EW,NONE,0.044,0.0
640,32Nvl_L2_NS,32NVL_NS,0.053,0.037
640,32Nvl_L3_EW,NONE,0.006,0.0
640,32Nvl_L3_EW,NONE,0.006,0.0
640,32Nvl_L1_NS,32NVL_NS,0.027,-0.035
640,NvcNvl_L1_NS,NONE,0.07,0.0
640,NvcNvl_L3_EW,NONE,0.009,0.0
640,32Mt_L2_EW,NONE,0.015,0.0
640,32Mt_L2_EW,32MT_EW,0.011,0.005
640,NvcMt_L1_NS,NONE,0.005,0.0
640,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
640,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
645,304Nvl_L1_NS,304NVL_NS,0.036,0.017
645,304Nvl_L3_NS,NONE,0.022,0.0
645,304Nvl_L1_EW,304NVL_EW,0.025,0.025
645,304Nvl_L2_EW,304NVL_EW,0.015,0.015
645,32Nvl_L3_NS,NONE,0.02,0.0
645,32Nvl_L1_NS,32NVL_NS,0.028,-0.002
645,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
645,32Nvl_L2_EW,32NVL_EW,0.008,0.0
645,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
645,32Nvl_L2_EW,32NVL_EW,0.007,0.0
645,32Nvl_L3_NS,NONE,0.008,0.0
645,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
645,NvcNvl_L3_NS,NONE,0.054,0.0
645,NvcNvl_L2_NS,NONE,0.059,0.0
645,NvcNvl_L1_EW,NONE,0.021,0.0
645,NvcNvl_L2_EW,NONE,0.015,0.0
645,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
645,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
645,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
645,32Mt_L1_NS,32MT_NS,0.019,0.014
645,32Mt_L1_EW,NONE,0.014,0.0
645,32Mt_L3_EW,NONE,0.018,0.0
645,32Mt_L1_EW,32MT_EW,0.028,0.023
645,32Mt_L1_NS,NONE,0.01,0.0
645,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
645,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
645,32Thn_L1_EW,NONE,0.01,0.0
645,304Nvl_L2_NS,304NVL_NS,0.023,0.017
645,304Nvl_L3_EW,NONE,0.013,0.0
645,32Nvl_L2_NS,32NVL_NS,0.027,0.011
645,32Nvl_L3_EW,NONE,0.006,0.0
645,32Nvl_L3_EW,NONE,0.006,0.0
645,32Nvl_L1_NS,32NVL_NS,0.027,-0.003
645,NvcNvl_L1_NS,NONE,0.079,0.0
645,NvcNvl_L3_EW,NONE,0.006,0.0
645,NvcNvl_L3_EW,NONE,0.009,0.0
645,32Mt_L2_NS,32MT_NS,0.006,0.003
645,32Mt_L2_EW,NONE,0.015,0.0
645,32Mt_L2_EW,32MT_EW,0.011,0.005
645,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
645,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
645,NvcCmt8_L1_EW,NONE,0.006,0.0
650,304Nvl_L1_NS,304NVL_NS,0.027,0.008
650,304Nvl_L3_NS,NONE,0.022,0.0
650,304Nvl_L1_NS,NONE,0.044,0.0
650,32Nvl_L3_NS,NONE,0.02,0.0
650,32Nvl_L1_NS,32NVL_NS,0.028,0.009
650,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
650,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
650,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
650,32Nvl_L2_EW,32NVL_EW,0.015,0.004
650,32Nvl_L3_NS,NONE,0.042,0.0
650,32Nvl_L2_NS,32NVL_NS,0.039,0.024
650,NvcNvl_L3_NS,NONE,0.041,0.0
650,NvcNvl_L2_NS,NONE,0.04,0.0
650,NvcNvl_L1_EW,NONE,0.075,0.0
650,NvcNvl_L2_EW,NONE,0.054,0.0
650,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
650,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
650,32Mt_L1_NS,32MT_NS,0.013,0.008
650,32Mt_L1_EW,NONE,0.029,0.0
650,32Mt_L3_EW,NONE,0.027,0.0
650,32Mt_L1_EW,32MT_EW,0.028,0.023
650,32Mt_L1_NS,NONE,0.127,0.0
650,NvcMt_L2_NS,NONE,0.005,0.0
650,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
650,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
650,304Nvl_L2_NS,304NVL_NS,0.023,-0.005
650,32Nvl_L2_NS,32NVL_NS,0.027,0.011
650,32Nvl_L3_EW,NONE,0.012,0.0
650,32Nvl_L3_EW,NONE,0.006,0.0
650,32Nvl_L1_NS,32NVL_NS,0.081,0.062
650,NvcNvl_L1_NS,NONE,0.052,0.0
650,NvcNvl_L3_EW,NONE,0.006,0.0
650,NvcNvl_L3_EW,NONE,0.009,0.0
650,32Mt_L2_NS,32MT_NS,0.006,0.003
650,32Mt_L2_EW,NONE,0.023,0.0
650,32Mt_L2_EW,32MT_EW,0.016,0.011
650,32Mt_L2_NS,NONE,0.113,0.0
650,NvcMt_L1_NS,NONE,0.005,0.0
650,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
650,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
655,304Nvl_L1_NS,304NVL_NS,0.027,-0.021
655,304Nvl_L3_NS,NONE,0.022,0.0
655,304Nvl_L1_EW,304NVL_EW,0.008,0.008
655,304Nvl_L2_EW,304NVL_EW,0.007,0.007
655,304Nvl_L1_NS,NONE,0.015,0.0
655,32Nvl_L3_NS,NONE,0.055,0.0
655,32Nvl_L1_NS,32NVL_NS,0.069,0.046
655,32Nvl_L1_EW,32NVL_EW,0.014,-0.043
655,32Nvl_L2_EW,32NVL_EW,0.015,-0.033
655,32Nvl_L1_EW,32NVL_EW,0.013,-0.044
655,32Nvl_L2_EW,32NVL_EW,0.015,-0.033
655,NvcNvl_L3_NS,NONE,0.007,0.0
655,NvcNvl_L2_NS,NONE,0.007,0.0
655,NvcNvl_L1_EW,NONE,0.011,0.0
655,NvcNvl_L2_EW,NONE,0.008,0.0
655,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
655,32Mt_L1_NS,32MT_NS,0.019,0.014
655,32Mt_L1_EW,NONE,0.014,0.0
655,32Mt_L3_EW,NONE,0.009,0.0
655,32Mt_L1_EW,32MT_EW,0.042,0.032
655,32Mt_L1_NS,NONE,0.02,0.0
655,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
655,32Thn_L1_EW,32THN_EW,0.04,0.03
655,32Thn_L2_EW,32THN_EW,0.042,0.031
655,32Thn_L3_EW,NONE,0.041,0.0
655,304Nvl_L2_NS,304NVL_NS,0.023,0.023
655,304Nvl_L3_EW,NONE,0.006,0.0
655,32Nvl_L2_NS,32NVL_NS,0.067,0.051
655,32Nvl_L3_EW,NONE,0.012,0.0
655,32Nvl_L3_EW,NONE,0.013,0.0
655,32Nvl_L1_NS,32NVL_NS,0.047,0.023
655,NvcNvl_L1_NS,NONE,0.009,0.0
655,32Mt_L2_NS,32MT_NS,0.006,0.003
655,32Mt_L2_EW,NONE,0.015,0.0
655,32Mt_L2_EW,32MT_EW,0.027,0.016
655,32Mt_L2_NS,NONE,0.009,0.0
655,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
660,304Nvl_L1_NS,304NVL_NS,0.027,-0.031
660,304Nvl_L3_NS,NONE,0.022,0.0
660,304Nvl_L1_EW,304NVL_EW,0.008,0.008
660,304Nvl_L2_EW,304NVL_EW,0.007,0.007
660,304Nvl_L1_NS,NONE,0.015,0.0
660,304Nvl_L3_NS,NONE,0.008,0.0
660,32Nvl_L3_NS,NONE,0.061,0.0
660,32Nvl_L1_NS,32NVL_NS,0.083,0.059
660,32Nvl_L3_NS,NONE,0.008,0.0
660,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
660,NvcNvl_L3_NS,NONE,0.095,0.0
660,NvcNvl_L2_NS,NONE,0.092,0.0
660,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
660,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.052
660,32Mt_L1_NS,32MT_NS,0.019,0.014
660,32Mt_L1_EW,NONE,0.014,0.0
660,32Mt_L1_EW,32MT_EW,0.021,0.021
660,32Mt_L1_NS,NONE,0.01,0.0
660,NvcMt_L2_NS,NONE,0.005,0.0
660,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
660,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
660,32Thn_L1_EW,NONE,0.049,0.0
660,304Nvl_L2_NS,304NVL_NS,0.023,0.017
660,304Nvl_L3_EW,NONE,0.006,0.0
660,304Nvl_L2_NS,NONE,0.007,0.0
660,32Nvl_L2_NS,32NVL_NS,0.08,0.064
660,32Nvl_L1_NS,32NVL_NS,0.013,-0.01
660,NvcNvl_L1_NS,NONE,0.122,0.0
660,32Mt_L2_NS,32MT_NS,0.006,0.003
660,32Mt_L2_EW,32MT_EW,0.005,0.005
660,32Mt_L2_NS,NONE,0.009,0.0
660,NvcMt_L1_NS,NONE,0.005,0.0
660,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
660,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
665,304Nvl_L1_NS,304NVL_NS,0.036,-0.061
665,304Nvl_L3_NS,NONE,0.03,0.0
665,304Nvl_L1_EW,304NVL_EW,0.008,0.008
665,304Nvl_L2_EW,304NVL_EW,0.007,0.007
665,304Nvl_L1_NS,NONE,0.007,0.0
665,304Nvl_L3_NS,NONE,0.008,0.0
665,32Nvl_L3_NS,NONE,0.068,0.0
665,32Nvl_L1_NS,32NVL_NS,0.138,0.113
665,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
665,32Nvl_L2_EW,32NVL_EW,0.008,0.0
665,32Nvl_L3_NS,NONE,0.058,0.0
665,32Nvl_L2_NS,32NVL_NS,0.055,0.034
665,NvcNvl_L3_NS,NONE,0.054,0.0
665,NvcNvl_L2_NS,NONE,0.053,0.0
665,NvcNvl_L1_EW,NONE,0.011,0.0
665,NvcNvl_L2_EW,NONE,0.008,0.0
665,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
665,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
665,32Mt_L1_NS,32MT_NS,0.006,0.001
665,32Mt_L1_EW,32MT_EW,0.014,0.009
665,32Mt_L1_NS,NONE,0.01,0.0
665,NvcMt_L2_NS,NONE,0.011,0.0
665,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
665,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
665,304Nvl_L2_NS,304NVL_NS,0.03,-0.008
665,304Nvl_L2_NS,NONE,0.007,0.0
665,32Nvl_L2_NS,32NVL_NS,0.1,0.079
665,32Nvl_L3_EW,NONE,0.006,0.0
665,32Nvl_L1_NS,32NVL_NS,0.067,0.042
665,NvcNvl_L1_NS,NONE,0.07,0.0
665,NvcNvl_L3_EW,NONE,0.006,0.0
665,NvcNvl_L3_EW,NONE,0.009,0.0
665,32Mt_L2_EW,32MT_EW,0.011,0.005
665,32Mt_L2_NS,NONE,0.009,0.0
665,NvcMt_L1_NS,NONE,0.011,0.0
665,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
665,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
670,304Nvl_L1_NS,304NVL_NS,0.036,-0.032
670,304Nvl_L3_NS,NONE,0.03,0.0
670,304Nvl_L1_EW,304NVL_EW,0.017,0.017
670,304Nvl_L2_EW,304NVL_EW,0.007,0.007
670,304Nvl_L1_NS,NONE,0.007,0.0
670,32Nvl_L3_NS,NONE,0.034,0.0
670,32Nvl_L1_NS,32NVL_NS,0.097,0.072
670,32Nvl_L1_EW,32NVL_EW,0.042,-0.021
670,32Nvl_L2_EW,32NVL_EW,0.046,0.046
670,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
670,32Nvl_L2_EW,32NVL_EW,0.007,0.007
670,32Nvl_L3_NS,NONE,0.058,0.0
670,32Nvl_L2_NS,32NVL_NS,0.055,0.034
670,NvcNvl_L3_NS,NONE,0.054,0.0
670,NvcNvl_L2_NS,NONE,0.059,0.0
670,32Mt_L1_NS,32MT_NS,0.044,0.039
670,32Mt_L1_EW,NONE,0.007,0.0
670,32Mt_L1_EW,32MT_EW,0.091,0.061
670,NvcMt_L2_NS,NONE,0.005,0.0
670,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
670,NvcMt_L1_NS,NVCMT_NS,0.007,-0.024
670,304Nvl_L2_NS,304NVL_NS,0.03,-0.008
670,304Nvl_L3_EW,NONE,0.006,0.0
670,32Nvl_L2_NS,32NVL_NS,0.06,0.039
670,32Nvl_L3_EW,NONE,0.006,0.0
670,32Nvl_L3_EW,NONE,0.038,0.0
670,32Nvl_L1_NS,32NVL_NS,0.06,0.035
670,NvcNvl_L1_NS,NONE,0.079,0.0
670,32Mt_L2_NS,32MT_NS,0.006,0.003
670,NvcMt_L1_NS,NONE,0.005,0.0
670,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
670,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
675,304Thn_L1_EW,304THN_EW,0.008,-0.004
675,304Thn_L3_EW,NONE,0.008,0.0
675,304Nvl_L1_NS,304NVL_NS,0.018,-0.04
675,304Nvl_L3_NS,NONE,0.007,0.0
675,304Nvl_L1_EW,304NVL_EW,0.017,0.011
675,304Nvl_L2_EW,304NVL_EW,0.007,0.002
675,32Nvl_L3_NS,NONE,0.061,0.0
675,32Nvl_L1_NS,32NVL_NS,0.083,0.066
675,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
675,32Nvl_L2_EW,32NVL_EW,0.039,-0.007
675,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
675,32Nvl_L2_EW,32NVL_EW,0.007,-0.038
675,32Nvl_L3_NS,NONE,0.117,0.0
675,32Nvl_L2_NS,32NVL_NS,0.111,0.105
675,NvcNvl_L3_NS,NONE,0.02,0.0
675,NvcNvl_L2_NS,NONE,0.026,0.0
675,NvcNvl_L1_EW,NONE,0.021,0.0
675,NvcNvl_L2_EW,NONE,0.015,0.0
675,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
675,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
675,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.052
675,32Mt_L1_NS,32MT_NS,0.013,0.013
675,32Mt_L1_EW,32MT_EW,0.084,0.059
675,32Mt_L1_NS,NONE,0.01,0.0
675,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
675,NvcCmt8_L2_NS,NONE,0.011,0.0
675,NvcCmt8_L1_NS,NONE,0.008,0.0
675,304Nvl_L2_NS,304NVL_NS,0.008,-0.07
675,304Nvl_L3_EW,NONE,0.006,0.0
675,32Nvl_L2_NS,32NVL_NS,0.08,0.075
675,32Nvl_L3_EW,NONE,0.006,0.0
675,32Nvl_L3_EW,NONE,0.031,0.0
675,32Nvl_L1_NS,32NVL_NS,0.114,0.097
675,NvcNvl_L1_NS,NONE,0.035,0.0
675,NvcNvl_L3_EW,NONE,0.009,0.0
675,32Mt_L2_NS,32MT_NS,0.006,0.006
675,32Mt_L2_EW,32MT_EW,0.065,0.038
675,32Mt_L2_NS,NONE,0.009,0.0
675,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
675,304Thn_L2_EW,304THN_EW,0.007,0.002
680,304Thn_L1_EW,304THN_EW,0.008,-0.004
680,304Thn_L3_EW,NONE,0.008,0.0
680,304Nvl_L1_NS,304NVL_NS,0.018,-0.025
680,304Nvl_L1_EW,304NVL_EW,0.017,0.011
680,304Nvl_L2_EW,304NVL_EW,0.015,0.009
680,32Nvl_L3_NS,NONE,0.027,0.0
680,32Nvl_L1_NS,32NVL_NS,0.062,0.045
680,32Nvl_L1_EW,32NVL_EW,0.028,0.028
680,32Nvl_L2_EW,32NVL_EW,0.031,0.031
680,32Nvl_L1_EW,32NVL_EW,0.007,0.007
680,32Nvl_L2_EW,32NVL_EW,0.007,0.007
680,32Nvl_L3_NS,NONE,0.109,0.0
680,32Nvl_L2_NS,32NVL_NS,0.103,0.103
680,NvcNvl_L3_NS,NONE,0.02,0.0
680,NvcNvl_L2_NS,NONE,0.02,0.0
680,NvcNvl_L1_EW,NONE,0.032,0.0
680,NvcNvl_L2_EW,NONE,0.015,0.0
680,NvcNvl_L1_EW,NVCNVL_EW,0.077,0.069
680,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
680,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.037
680,32Mt_L1_NS,32MT_NS,0.006,0.006
680,32Mt_L1_EW,NONE,0.043,0.0
680,NvcMt_L2_NS,NONE,0.005,0.0
680,NvcMt_L1_EW,NVCMT_EW,0.013,-0.042
680,32Thn_L1_EW,NONE,0.049,0.0
680,32Thn_L2_EW,NONE,0.051,0.0
680,32Thn_L3_EW,NONE,0.035,0.0
680,304Nvl_L3_EW,NONE,0.013,0.0
680,32Nvl_L2_NS,32NVL_NS,0.06,0.06
680,32Nvl_L3_EW,NONE,0.006,0.0
680,32Nvl_L3_EW,NONE,0.025,0.0
