Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2400,NvcNvl_L3_EW,NONE,0.009,0.0
2400,32Mt_L2_EW,NONE,0.045,0.0
2400,32Mt_L2_EW,32MT_EW,0.027,0.022
2400,32Mt_L2_NS,NONE,0.052,0.0
2400,NvcMt_L1_NS,NONE,0.033,0.0
2405,304Nvl_L1_NS,304NVL_NS,0.091,0.057
2405,304Nvl_L3_NS,NONE,0.074,0.0
2405,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2405,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2405,304Nvl_L1_NS,NONE,0.095,0.0
2405,304Nvl_L3_NS,NONE,0.048,0.0
2405,32Nvl_L3_NS,NONE,0.007,0.0
2405,32Nvl_L1_NS,32NVL_NS,0.048,-0.015
2405,32Nvl_L1_EW,32NVL_EW,0.007,-0.068
2405,32Nvl_L2_EW,32NVL_EW,0.008,-0.029
2405,32Nvl_L1_EW,32NVL_EW,0.013,-0.062
2405,32Nvl_L2_EW,32NVL_EW,0.015,-0.022
2405,NvcNvl_L3_NS,NONE,0.007,0.0
2405,NvcNvl_L2_NS,NONE,0.007,0.0
2405,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2405,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2405,32Mt_L1_NS,32MT_NS,0.013,0.013
2405,32Mt_L1_EW,NONE,0.05,0.0
2405,32Mt_L3_EW,NONE,0.062,0.0
2405,32Mt_L1_EW,32MT_EW,0.084,0.079
2405,NvcMt_L2_NS,NONE,0.021,0.0
2405,32Thn_L1_EW,32THN_EW,0.024,0.019
2405,32Thn_L2_EW,32THN_EW,0.025,0.02
2405,32Thn_L3_EW,NONE,0.025,0.0
2405,304Nvl_L2_NS,304NVL_NS,0.076,0.076
2405,304Nvl_L3_EW,NONE,0.032,0.0
2405,304Nvl_L2_NS,NONE,0.044,0.0
2405,32Nvl_L2_NS,32NVL_NS,0.04,-0.013
2405,32Nvl_L3_EW,NONE,0.012,0.0
2405,32Nvl_L3_EW,NONE,0.006,0.0
2405,32Nvl_L1_NS,32NVL_NS,0.013,-0.05
2405,NvcNvl_L1_NS,NONE,0.009,0.0
2405,NvcNvl_L3_EW,NONE,0.009,0.0
2405,32Mt_L2_EW,NONE,0.053,0.0
2405,32Mt_L2_EW,32MT_EW,0.027,0.022
2405,NvcMt_L1_NS,NONE,0.022,0.0
2410,304Nvl_L1_NS,304NVL_NS,0.091,0.091
2410,304Nvl_L3_NS,NONE,0.074,0.0
2410,304Nvl_L1_EW,304NVL_EW,0.085,0.085
2410,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2410,304Nvl_L1_NS,NONE,0.117,0.0
2410,304Nvl_L3_NS,NONE,0.04,0.0
2410,32Nvl_L1_EW,32NVL_EW,0.007,-0.107
2410,32Nvl_L2_EW,32NVL_EW,0.008,-0.038
2410,32Nvl_L1_EW,32NVL_EW,0.013,-0.1
2410,32Nvl_L2_EW,32NVL_EW,0.015,-0.031
2410,32Nvl_L3_NS,NONE,0.117,0.0
2410,32Nvl_L2_NS,32NVL_NS,0.111,0.057
2410,NvcNvl_L3_NS,NONE,0.02,0.0
2410,NvcNvl_L2_NS,NONE,0.02,0.0
2410,NvcNvl_L1_EW,NONE,0.011,0.0
2410,NvcNvl_L2_EW,NONE,0.008,0.0
2410,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2410,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2410,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2410,32Mt_L1_EW,NONE,0.014,0.0
2410,32Mt_L3_EW,NONE,0.018,0.0
2410,32Mt_L1_EW,32MT_EW,0.146,0.141
2410,32Mt_L1_NS,NONE,0.078,0.0
2410,NvcMt_L2_NS,NONE,0.016,0.0
2410,32Thn_L1_NS,32THN_NS,0.01,0.01
2410,32Thn_L1_EW,32THN_EW,0.016,0.011
2410,32Thn_L2_EW,32THN_EW,0.017,0.011
2410,32Thn_L3_EW,NONE,0.016,0.0
2410,32Thn_L2_NS,32THN_NS,0.013,0.013
2410,304Nvl_L2_NS,304NVL_NS,0.076,-0.002
2410,304Nvl_L3_EW,NONE,0.057,0.0
2410,304Nvl_L2_NS,NONE,0.037,0.0
2410,32Nvl_L3_EW,NONE,0.012,0.0
2410,32Nvl_L3_EW,NONE,0.006,0.0
2410,32Nvl_L1_NS,32NVL_NS,0.107,0.039
2410,NvcNvl_L1_NS,NONE,0.026,0.0
2410,NvcNvl_L3_EW,NONE,0.009,0.0
2410,32Mt_L2_EW,NONE,0.015,0.0
2410,32Mt_L2_EW,32MT_EW,0.049,0.044
2410,32Mt_L2_NS,NONE,0.017,0.0
2410,NvcMt_L1_NS,NONE,0.016,0.0
2415,304Nvl_L1_NS,304NVL_NS,0.1,0.1
2415,304Nvl_L3_NS,NONE,0.074,0.0
2415,304Nvl_L1_EW,304NVL_EW,0.085,0.085
2415,304Nvl_L2_EW,304NVL_EW,0.065,0.065
2415,304Nvl_L1_NS,NONE,0.044,0.0
2415,32Nvl_L1_EW,32NVL_EW,0.007,-0.131
2415,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
2415,32Nvl_L1_EW,32NVL_EW,0.013,-0.125
2415,32Nvl_L2_EW,32NVL_EW,0.015,-0.05
2415,32Nvl_L3_NS,NONE,0.033,0.0
2415,32Nvl_L2_NS,32NVL_NS,0.032,-0.022
2415,NvcNvl_L3_NS,NONE,0.014,0.0
2415,NvcNvl_L2_NS,NONE,0.02,0.0
2415,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2415,32Mt_L1_EW,NONE,0.007,0.0
2415,32Mt_L1_EW,32MT_EW,0.181,0.176
2415,32Mt_L1_NS,NONE,0.01,0.0
2415,NvcMt_L2_NS,NONE,0.005,0.0
2415,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
2415,32Thn_L1_NS,32THN_NS,0.01,0.01
2415,32Thn_L1_EW,32THN_EW,0.016,0.011
2415,32Thn_L2_EW,32THN_EW,0.017,0.011
2415,32Thn_L3_EW,NONE,0.008,0.0
2415,32Thn_L2_NS,32THN_NS,0.013,0.013
2415,304Nvl_L2_NS,304NVL_NS,0.076,0.054
2415,304Nvl_L3_EW,NONE,0.057,0.0
2415,32Nvl_L3_EW,NONE,0.012,0.0
2415,32Nvl_L3_EW,NONE,0.006,0.0
2415,32Nvl_L1_NS,32NVL_NS,0.04,-0.034
2415,NvcNvl_L1_NS,NONE,0.017,0.0
2415,32Mt_L2_EW,32MT_EW,0.076,0.071
2415,32Mt_L2_NS,NONE,0.009,0.0
2415,NvcMt_L1_NS,NONE,0.005,0.0
2415,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2420,304Nvl_L1_NS,304NVL_NS,0.1,0.09
2420,304Nvl_L3_NS,NONE,0.074,0.0
2420,304Nvl_L1_EW,304NVL_EW,0.144,0.144
2420,304Nvl_L2_EW,304NVL_EW,0.08,0.08
2420,304Nvl_L1_NS,NONE,0.015,0.0
2420,32Nvl_L3_NS,NONE,0.014,0.0
2420,32Nvl_L1_NS,32NVL_NS,0.014,-0.056
2420,32Nvl_L1_EW,32NVL_EW,0.014,-0.074
2420,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
2420,32Nvl_L1_EW,32NVL_EW,0.013,-0.074
2420,32Nvl_L2_EW,32NVL_EW,0.015,-0.012
2420,32Nvl_L3_NS,NONE,0.025,0.0
2420,32Nvl_L2_NS,32NVL_NS,0.024,-0.029
2420,NvcNvl_L3_NS,NONE,0.02,0.0
2420,NvcNvl_L2_NS,NONE,0.02,0.0
2420,NvcNvl_L1_EW,NONE,0.011,0.0
2420,NvcNvl_L2_EW,NONE,0.008,0.0
2420,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2420,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2420,32Mt_L1_EW,NONE,0.058,0.0
2420,32Mt_L3_EW,NONE,0.053,0.0
2420,32Mt_L1_EW,32MT_EW,0.126,0.116
2420,32Thn_L1_NS,32THN_NS,0.01,0.01
2420,32Thn_L1_EW,NONE,0.01,0.0
2420,32Thn_L2_NS,32THN_NS,0.013,0.013
2420,304Nvl_L2_NS,304NVL_NS,0.076,0.059
2420,304Nvl_L3_EW,NONE,0.07,0.0
2420,32Nvl_L2_NS,32NVL_NS,0.013,-0.04
2420,32Nvl_L3_EW,NONE,0.012,0.0
2420,32Nvl_L3_EW,NONE,0.013,0.0
2420,32Nvl_L1_NS,32NVL_NS,0.02,-0.05
2420,NvcNvl_L1_NS,NONE,0.026,0.0
2420,NvcNvl_L3_EW,NONE,0.009,0.0
2420,32Mt_L2_EW,NONE,0.045,0.0
2420,32Mt_L2_EW,32MT_EW,0.038,0.027
2425,304Nvl_L1_NS,304NVL_NS,0.109,0.094
2425,304Nvl_L3_NS,NONE,0.074,0.0
2425,304Nvl_L1_EW,304NVL_EW,0.102,0.102
2425,304Nvl_L2_EW,304NVL_EW,0.073,0.073
2425,304Nvl_L1_NS,NONE,0.007,0.0
2425,304Nvl_L3_NS,NONE,0.008,0.0
2425,32Nvl_L3_NS,NONE,0.014,0.0
2425,32Nvl_L1_NS,32NVL_NS,0.021,-0.055
2425,32Nvl_L1_EW,32NVL_EW,0.085,0.046
2425,32Nvl_L2_EW,32NVL_EW,0.093,0.085
2425,32Nvl_L1_EW,32NVL_EW,0.02,-0.019
2425,32Nvl_L2_EW,32NVL_EW,0.022,0.015
2425,32Nvl_L3_NS,NONE,0.05,0.0
2425,32Nvl_L2_NS,32NVL_NS,0.055,0.002
2425,NvcNvl_L3_NS,NONE,0.014,0.0
2425,NvcNvl_L2_NS,NONE,0.013,0.0
2425,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2425,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2425,32Mt_L1_NS,32MT_NS,0.013,0.013
2425,32Mt_L1_EW,NONE,0.043,0.0
2425,32Mt_L3_EW,NONE,0.044,0.0
2425,32Mt_L1_EW,32MT_EW,0.056,-0.004
2425,32Mt_L1_NS,NONE,0.02,0.0
2425,NvcMt_L2_NS,NONE,0.005,0.0
2425,NvcCmt8_L2_NS,NONE,0.011,0.0
2425,32Thn_L1_NS,32THN_NS,0.01,0.01
2425,32Thn_L1_EW,NONE,0.01,0.0
2425,NvcCmt8_L1_NS,NONE,0.008,0.0
2425,32Thn_L2_NS,32THN_NS,0.013,0.013
2425,304Nvl_L2_NS,304NVL_NS,0.076,0.037
2425,304Nvl_L3_EW,NONE,0.063,0.0
2425,304Nvl_L2_NS,NONE,0.007,0.0
2425,32Nvl_L2_NS,32NVL_NS,0.02,-0.033
2425,32Nvl_L3_EW,NONE,0.018,0.0
2425,32Nvl_L3_EW,NONE,0.075,0.0
2425,32Nvl_L1_NS,32NVL_NS,0.054,-0.022
2425,NvcNvl_L1_NS,NONE,0.017,0.0
2425,NvcNvl_L3_EW,NONE,0.009,0.0
2425,32Mt_L2_NS,32MT_NS,0.006,0.006
2425,32Mt_L2_EW,NONE,0.038,0.0
2425,32Mt_L2_EW,32MT_EW,0.011,-0.054
2425,32Mt_L2_NS,NONE,0.017,0.0
2425,NvcMt_L1_NS,NONE,0.005,0.0
2425,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2430,304Nvl_L1_NS,304NVL_NS,0.217,0.183
2430,304Nvl_L3_NS,NONE,0.162,0.0
2430,304Nvl_L1_EW,304NVL_EW,0.161,0.161
2430,304Nvl_L2_EW,304NVL_EW,0.087,0.087
2430,304Nvl_L1_NS,NONE,0.029,0.0
2430,304Nvl_L3_NS,NONE,0.008,0.0
2430,32Nvl_L3_NS,NONE,0.034,0.0
2430,32Nvl_L1_NS,32NVL_NS,0.048,-0.104
2430,32Nvl_L1_EW,32NVL_EW,0.064,0.054
2430,32Nvl_L2_EW,32NVL_EW,0.07,0.066
2430,32Nvl_L3_NS,NONE,0.067,0.0
2430,32Nvl_L2_NS,32NVL_NS,0.063,-0.054
2430,NvcNvl_L3_NS,NONE,0.034,0.0
2430,NvcNvl_L2_NS,NONE,0.033,0.0
2430,NvcNvl_L1_EW,NONE,0.139,0.0
2430,NvcNvl_L2_EW,NONE,0.099,0.0
2430,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2430,32Mt_L1_NS,32MT_NS,0.013,0.013
2430,32Mt_L1_EW,NONE,0.007,0.0
2430,32Mt_L1_EW,32MT_EW,0.014,-0.031
2430,32Mt_L1_NS,NONE,0.078,0.0
2430,NvcMt_L2_NS,NONE,0.005,0.0
2430,NvcCmt8_L2_NS,NONE,0.011,0.0
2430,32Thn_L1_NS,32THN_NS,0.01,0.01
2430,NvcCmt8_L1_NS,NONE,0.008,0.0
2430,32Thn_L2_NS,32THN_NS,0.013,0.013
2430,304Nvl_L2_NS,304NVL_NS,0.167,0.123
2430,304Nvl_L3_EW,NONE,0.063,0.0
2430,304Nvl_L2_NS,NONE,0.007,0.0
2430,32Nvl_L2_NS,32NVL_NS,0.047,-0.07
2430,32Nvl_L3_EW,NONE,0.056,0.0
2430,32Nvl_L1_NS,32NVL_NS,0.067,-0.085
2430,NvcNvl_L1_NS,NONE,0.044,0.0
2430,32Mt_L2_NS,32MT_NS,0.006,0.006
2430,32Mt_L2_EW,32MT_EW,0.005,-0.043
2430,32Mt_L2_NS,NONE,0.017,0.0
2430,NvcMt_L1_NS,NONE,0.005,0.0
2435,304Nvl_L1_NS,304NVL_NS,0.208,0.15
2435,304Nvl_L3_NS,NONE,0.162,0.0
2435,304Nvl_L1_EW,304NVL_EW,0.152,0.152
2435,304Nvl_L2_EW,304NVL_EW,0.116,0.116
2435,304Nvl_L1_NS,NONE,0.022,0.0
2435,32Nvl_L3_NS,NONE,0.068,0.0
2435,32Nvl_L1_NS,32NVL_NS,0.083,-0.063
2435,32Nvl_L1_EW,32NVL_EW,0.028,0.019
2435,32Nvl_L2_EW,32NVL_EW,0.031,0.027
2435,32Nvl_L1_EW,32NVL_EW,0.04,0.031
2435,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2435,32Nvl_L3_NS,NONE,0.075,0.0
2435,32Nvl_L2_NS,32NVL_NS,0.071,-0.046
2435,NvcNvl_L3_NS,NONE,0.075,0.0
2435,NvcNvl_L2_NS,NONE,0.073,0.0
2435,NvcNvl_L1_EW,NONE,0.128,0.0
2435,NvcNvl_L2_EW,NONE,0.092,0.0
2435,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2435,32Mt_L1_NS,32MT_NS,0.006,0.006
2435,32Mt_L1_EW,NONE,0.022,0.0
2435,32Mt_L3_EW,NONE,0.018,0.0
2435,32Mt_L1_EW,32MT_EW,0.014,-0.006
2435,32Mt_L1_NS,NONE,0.068,0.0
2435,32Thn_L1_NS,32THN_NS,0.01,0.01
2435,32Thn_L2_NS,32THN_NS,0.013,0.013
2435,304Nvl_L2_NS,304NVL_NS,0.167,0.117
2435,304Nvl_L3_EW,NONE,0.101,0.0
2435,32Nvl_L2_NS,32NVL_NS,0.08,-0.037
2435,32Nvl_L3_EW,NONE,0.006,0.0
2435,32Nvl_L3_EW,NONE,0.025,0.0
2435,32Nvl_L1_NS,32NVL_NS,0.074,-0.072
2435,NvcNvl_L1_NS,NONE,0.096,0.0
2435,NvcNvl_L3_EW,NONE,0.076,0.0
2435,32Mt_L2_NS,32MT_NS,0.006,0.006
2435,32Mt_L2_EW,NONE,0.015,0.0
2435,32Mt_L2_EW,32MT_EW,0.005,-0.016
2435,32Mt_L2_NS,NONE,0.009,0.0
2440,304Nvl_L1_NS,304NVL_NS,0.199,0.16
2440,304Nvl_L3_NS,NONE,0.162,0.0
2440,304Nvl_L1_EW,304NVL_EW,0.144,0.144
2440,304Nvl_L2_EW,304NVL_EW,0.116,0.116
2440,304Nvl_L1_NS,NONE,0.044,0.0
2440,32Nvl_L3_NS,NONE,0.034,0.0
2440,32Nvl_L1_NS,32NVL_NS,0.055,-0.084
2440,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2440,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2440,32Nvl_L1_EW,32NVL_EW,0.047,0.027
2440,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2440,32Nvl_L3_NS,NONE,0.125,0.0
2440,32Nvl_L2_NS,32NVL_NS,0.118,0.002
2440,NvcNvl_L3_NS,NONE,0.054,0.0
2440,NvcNvl_L2_NS,NONE,0.053,0.0
2440,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2440,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2440,32Mt_L1_NS,32MT_NS,0.013,0.013
2440,32Mt_L1_EW,NONE,0.014,0.0
2440,32Mt_L3_EW,NONE,0.018,0.0
2440,32Mt_L1_EW,32MT_EW,0.028,0.023
2440,32Mt_L1_NS,NONE,0.049,0.0
2440,32Thn_L1_NS,32THN_NS,0.01,0.01
2440,32Thn_L2_NS,32THN_NS,0.013,0.013
2440,304Nvl_L2_NS,304NVL_NS,0.167,0.084
2440,304Nvl_L3_EW,NONE,0.095,0.0
2440,32Nvl_L2_NS,32NVL_NS,0.06,-0.057
2440,32Nvl_L3_EW,NONE,0.006,0.0
2440,32Nvl_L3_EW,NONE,0.006,0.0
2440,32Nvl_L1_NS,32NVL_NS,0.148,0.008
2440,NvcNvl_L1_NS,NONE,0.07,0.0
2440,NvcNvl_L3_EW,NONE,0.009,0.0
2440,32Mt_L2_NS,32MT_NS,0.006,0.006
2440,32Mt_L2_EW,NONE,0.015,0.0
2440,32Mt_L2_EW,32MT_EW,0.011,0.005
2445,304Nvl_L1_NS,304NVL_NS,0.199,0.127
2445,304Nvl_L3_NS,NONE,0.162,0.0
2445,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2445,304Nvl_L1_NS,NONE,0.051,0.0
2445,32Nvl_L3_NS,NONE,0.075,0.0
2445,32Nvl_L1_NS,32NVL_NS,0.104,-0.036
2445,32Nvl_L1_EW,32NVL_EW,0.013,0.004
2445,32Nvl_L3_NS,NONE,0.15,0.0
2445,32Nvl_L2_NS,32NVL_NS,0.142,0.025
2445,NvcNvl_L3_NS,NONE,0.041,0.0
2445,NvcNvl_L2_NS,NONE,0.046,0.0
2445,NvcNvl_L1_EW,NONE,0.011,0.0
2445,NvcNvl_L2_EW,NONE,0.008,0.0
2445,32Mt_L1_NS,32MT_NS,0.006,0.006
2445,32Mt_L1_EW,NONE,0.007,0.0
2445,32Mt_L3_EW,NONE,0.009,0.0
2445,32Mt_L1_EW,32MT_EW,0.014,0.014
2445,32Mt_L1_NS,NONE,0.049,0.0
2445,NvcMt_L2_NS,NONE,0.005,0.0
2445,32Thn_L1_NS,32THN_NS,0.01,0.01
2445,32Thn_L1_EW,NONE,0.01,0.0
2445,32Thn_L2_EW,NONE,0.01,0.0
2445,32Thn_L3_EW,NONE,0.007,0.0
2445,32Thn_L2_NS,32THN_NS,0.013,0.013
2445,304Nvl_L2_NS,304NVL_NS,0.167,0.067
2445,32Nvl_L2_NS,32NVL_NS,0.1,-0.017
2445,32Nvl_L1_NS,32NVL_NS,0.174,0.035
2445,NvcNvl_L1_NS,NONE,0.061,0.0
2445,NvcNvl_L3_EW,NONE,0.006,0.0
2445,32Mt_L2_EW,NONE,0.008,0.0
2445,32Mt_L2_EW,32MT_EW,0.011,0.011
2445,32Mt_L2_NS,NONE,0.043,0.0
2445,NvcMt_L1_NS,NONE,0.005,0.0
2450,304Nvl_L1_NS,304NVL_NS,0.199,0.102
2450,304Nvl_L3_NS,NONE,0.162,0.0
2450,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2450,304Nvl_L1_NS,NONE,0.015,0.0
2450,32Nvl_L3_NS,NONE,0.102,0.0
2450,32Nvl_L1_NS,32NVL_NS,0.138,-0.006
2450,32Nvl_L1_EW,32NVL_EW,0.007,-0.135
2450,32Nvl_L2_EW,32NVL_EW,0.008,-0.091
2450,32Nvl_L3_NS,NONE,0.159,0.0
2450,32Nvl_L2_NS,32NVL_NS,0.15,0.033
2450,NvcNvl_L3_NS,NONE,0.027,0.0
2450,NvcNvl_L2_NS,NONE,0.026,0.0
2450,NvcNvl_L1_EW,NONE,0.011,0.0
2450,NvcNvl_L2_EW,NONE,0.008,0.0
2450,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2450,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2450,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.09
2450,32Mt_L1_NS,32MT_NS,0.006,0.006
2450,32Mt_L1_EW,NONE,0.014,0.0
2450,32Mt_L3_EW,NONE,0.009,0.0
2450,32Mt_L1_EW,32MT_EW,0.195,0.19
2450,NvcMt_L2_NS,NONE,0.005,0.0
2450,NvcCmt8_L2_NS,NONE,0.011,0.0
2450,32Thn_L1_NS,32THN_NS,0.01,0.01
2450,32Thn_L1_EW,32THN_EW,0.008,0.003
2450,NvcCmt8_L1_NS,NONE,0.008,0.0
2450,32Thn_L2_NS,32THN_NS,0.013,0.013
2450,304Nvl_L2_NS,304NVL_NS,0.167,0.062
2450,32Nvl_L2_NS,32NVL_NS,0.133,0.016
2450,32Nvl_L3_EW,NONE,0.006,0.0
2450,32Nvl_L1_NS,32NVL_NS,0.148,0.004
2450,NvcNvl_L1_NS,NONE,0.035,0.0
2450,NvcNvl_L3_EW,NONE,0.009,0.0
2450,32Mt_L2_EW,NONE,0.008,0.0
2450,32Mt_L2_EW,32MT_EW,0.141,0.136
2450,NvcMt_L1_NS,NONE,0.005,0.0
2455,304Nvl_L1_NS,304NVL_NS,0.208,0.107
2455,304Nvl_L3_NS,NONE,0.17,0.0
2455,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2455,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2455,32Nvl_L3_NS,NONE,0.109,0.0
2455,32Nvl_L1_NS,32NVL_NS,0.145,-0.005
2455,32Nvl_L3_NS,NONE,0.159,0.0
2455,32Nvl_L2_NS,32NVL_NS,0.15,0.028
2455,NvcNvl_L3_NS,NONE,0.014,0.0
2455,NvcNvl_L2_NS,NONE,0.013,0.0
2455,NvcNvl_L1_EW,NONE,0.053,0.0
2455,NvcNvl_L2_EW,NONE,0.038,0.0
2455,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
2455,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.095
2455,32Mt_L1_NS,32MT_NS,0.031,0.031
2455,32Mt_L1_EW,NONE,0.007,0.0
2455,32Mt_L1_EW,32MT_EW,0.237,0.237
2455,NvcMt_L2_NS,NONE,0.005,0.0
2455,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
2455,32Thn_L1_NS,32THN_NS,0.01,0.01
2455,32Thn_L2_NS,32THN_NS,0.013,0.013
2455,304Nvl_L2_NS,304NVL_NS,0.174,0.069
2455,304Nvl_L3_EW,NONE,0.032,0.0
2455,32Nvl_L2_NS,32NVL_NS,0.14,0.018
2455,32Nvl_L1_NS,32NVL_NS,0.141,-0.009
2455,NvcNvl_L1_NS,NONE,0.017,0.0
2455,32Mt_L2_EW,32MT_EW,0.185,0.185
2455,NvcMt_L1_NS,NONE,0.005,0.0
2455,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
2460,304Nvl_L1_NS,304NVL_NS,0.208,0.092
2460,304Nvl_L3_NS,NONE,0.17,0.0
2460,304Nvl_L1_NS,NONE,0.036,0.0
2460,32Nvl_L3_NS,NONE,0.129,0.0
2460,32Nvl_L1_NS,32NVL_NS,0.166,0.02
2460,32Nvl_L1_EW,32NVL_EW,0.092,-0.016
2460,32Nvl_L2_EW,32NVL_EW,0.1,0.015
2460,32Nvl_L3_NS,NONE,0.159,0.0
2460,32Nvl_L2_NS,32NVL_NS,0.15,0.028
2460,NvcNvl_L1_EW,NONE,0.011,0.0
2460,NvcNvl_L2_EW,NONE,0.008,0.0
2460,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2460,32Mt_L1_NS,32MT_NS,0.038,0.038
2460,32Mt_L1_EW,NONE,0.014,0.0
2460,32Mt_L3_EW,NONE,0.009,0.0
2460,32Mt_L1_EW,32MT_EW,0.146,0.082
2460,32Mt_L1_NS,NONE,0.176,0.0
2460,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2460,32Thn_L1_NS,32THN_NS,0.01,0.01
2460,32Thn_L1_EW,32THN_EW,0.008,-0.056
2460,32Thn_L2_EW,32THN_EW,0.008,-0.062
2460,32Thn_L3_EW,NONE,0.008,0.0
2460,32Thn_L2_NS,32THN_NS,0.013,0.013
2460,304Nvl_L2_NS,304NVL_NS,0.174,0.069
2460,32Nvl_L2_NS,32NVL_NS,0.16,0.038
2460,32Nvl_L3_EW,NONE,0.081,0.0
2460,32Nvl_L1_NS,32NVL_NS,0.148,0.002
2460,NvcNvl_L3_EW,NONE,0.006,0.0
2460,32Mt_L2_NS,32MT_NS,0.006,0.006
2460,32Mt_L2_EW,NONE,0.008,0.0
2460,32Mt_L2_EW,32MT_EW,0.114,0.044
2460,32Mt_L2_NS,NONE,0.043,0.0
2460,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2465,304Nvl_L1_NS,304NVL_NS,0.199,0.078
2465,304Nvl_L3_NS,NONE,0.162,0.0
2465,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2465,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2465,32Nvl_L3_NS,NONE,0.129,0.0
2465,32Nvl_L1_NS,32NVL_NS,0.173,0.029
2465,32Nvl_L1_EW,32NVL_EW,0.007,-0.072
2465,32Nvl_L2_EW,32NVL_EW,0.008,-0.055
2465,32Nvl_L3_NS,NONE,0.167,0.0
2465,32Nvl_L2_NS,32NVL_NS,0.158,0.041
2465,NvcNvl_L3_NS,NONE,0.007,0.0
2465,NvcNvl_L2_NS,NONE,0.007,0.0
2465,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2465,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.115
2465,32Mt_L1_NS,32MT_NS,0.013,0.013
2465,32Mt_L1_EW,NONE,0.014,0.0
2465,32Mt_L3_EW,NONE,0.009,0.0
2465,32Mt_L1_EW,32MT_EW,0.105,0.1
2465,32Mt_L1_NS,NONE,0.195,0.0
2465,32Thn_L1_NS,32THN_NS,0.01,0.01
2465,32Thn_L1_EW,NONE,0.01,0.0
2465,32Thn_L1_EW,32THN_EW,0.008,0.003
2465,32Thn_L2_EW,32THN_EW,0.008,0.003
2465,32Thn_L3_EW,NONE,0.008,0.0
2465,32Thn_L2_NS,32THN_NS,0.013,0.013
2465,304Nvl_L2_NS,304NVL_NS,0.167,0.056
2465,304Nvl_L3_EW,NONE,0.006,0.0
2465,32Nvl_L2_NS,32NVL_NS,0.167,0.05
2465,32Nvl_L3_EW,NONE,0.006,0.0
2465,32Nvl_L1_NS,32NVL_NS,0.141,-0.003
2465,NvcNvl_L1_NS,NONE,0.009,0.0
2465,32Mt_L2_NS,32MT_NS,0.006,0.006
2465,32Mt_L2_EW,NONE,0.008,0.0
2465,32Mt_L2_EW,32MT_EW,0.082,0.076
2465,32Mt_L2_NS,NONE,0.069,0.0
2465,NvcCmt8_L1_EW,NONE,0.006,0.0
2470,304Nvl_L1_NS,304NVL_NS,0.109,0.002
2470,304Nvl_L3_NS,NONE,0.089,0.0
2470,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2470,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2470,32Nvl_L3_NS,NONE,0.102,0.0
2470,32Nvl_L1_NS,32NVL_NS,0.152,0.072
2470,32Nvl_L1_EW,32NVL_EW,0.007,-0.024
2470,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
2470,32Nvl_L3_NS,NONE,0.167,0.0
