Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
880,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
880,304Thn_L1_NS,304THN_NS,0.098,0.098
885,304Thn_L2_NS,304THN_NS,0.116,0.116
885,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
885,304Nvl_L3_NS,NONE,0.015,0.0
885,304Nvl_L1_EW,304NVL_EW,0.127,0.127
885,304Nvl_L2_EW,304NVL_EW,0.015,0.015
885,304Nvl_L1_EW,NONE,0.008,0.0
885,304Nvl_L1_NS,NONE,0.015,0.0
885,304Nvl_L2_EW,NONE,0.009,0.0
885,32Nvl_L3_NS,NONE,0.014,0.0
885,32Nvl_L1_NS,32NVL_NS,0.055,0.043
885,32Nvl_L1_EW,32NVL_EW,0.014,-0.011
885,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
885,32Nvl_L1_EW,32NVL_EW,0.02,-0.005
885,32Nvl_L2_EW,32NVL_EW,0.022,0.005
885,32Nvl_L3_NS,NONE,0.008,0.0
885,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
885,NvcNvl_L3_NS,NONE,0.007,0.0
885,NvcNvl_L2_NS,NONE,0.007,0.0
885,NvcNvl_L1_EW,NONE,0.032,0.0
885,NvcNvl_L2_EW,NONE,0.023,0.0
885,NvcNvl_L1_EW,NVCNVL_EW,0.134,0.134
885,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
885,32Mt_L1_NS,32MT_NS,0.044,0.039
885,32Mt_L1_EW,NONE,0.007,0.0
885,32Mt_L1_EW,32MT_EW,0.028,0.018
885,NvcMt_L2_NS,NONE,0.005,0.0
885,NvcMt_L1_NS,NVCMT_NS,0.007,-0.024
885,32Thn_L1_EW,NONE,0.01,0.0
885,32Thn_L2_EW,NONE,0.01,0.0
885,32Thn_L1_EW,32THN_EW,0.008,-0.002
885,32Thn_L2_EW,32THN_EW,0.008,-0.002
885,32Thn_L3_EW,NONE,0.007,0.0
885,32Thn_L3_EW,NONE,0.008,0.0
885,304Nvl_L2_NS,304NVL_NS,0.015,0.01
885,304Nvl_L3_EW,NONE,0.013,0.0
885,304Nvl_L3_EW,NONE,0.008,0.0
885,32Nvl_L2_NS,32NVL_NS,0.047,0.036
885,32Nvl_L3_EW,NONE,0.018,0.0
885,32Nvl_L3_EW,NONE,0.013,0.0
885,32Nvl_L1_NS,32NVL_NS,0.094,0.081
885,NvcNvl_L1_NS,NONE,0.009,0.0
885,NvcNvl_L3_EW,NONE,0.013,0.0
885,NvcNvl_L3_EW,NONE,0.047,0.0
885,32Mt_L2_EW,32MT_EW,0.016,0.006
885,NvcMt_L1_NS,NONE,0.005,0.0
885,NvcMt_L1_EW,NVCMT_EW,0.028,-0.066
885,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
885,304Thn_L1_NS,304THN_NS,0.098,0.098
890,304Thn_L2_NS,304THN_NS,0.116,0.116
890,304Nvl_L1_NS,304NVL_NS,0.027,-0.046
890,304Nvl_L3_NS,NONE,0.015,0.0
890,304Nvl_L1_EW,304NVL_EW,0.11,0.11
890,32Nvl_L3_NS,NONE,0.089,0.0
890,32Nvl_L1_NS,32NVL_NS,0.104,0.085
890,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
890,32Nvl_L2_EW,32NVL_EW,0.008,0.004
890,32Nvl_L3_NS,NONE,0.033,0.0
890,32Nvl_L2_NS,32NVL_NS,0.032,0.021
890,NvcNvl_L3_NS,NONE,0.041,0.0
890,NvcNvl_L2_NS,NONE,0.04,0.0
890,NvcNvl_L1_EW,NONE,0.011,0.0
890,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
890,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
890,32Mt_L1_NS,32MT_NS,0.031,0.027
890,32Mt_L1_EW,NONE,0.05,0.0
890,32Mt_L3_EW,NONE,0.053,0.0
890,32Mt_L1_EW,32MT_EW,0.007,0.002
890,32Mt_L1_NS,NONE,0.01,0.0
890,NvcMt_L1_NS,NVCMT_NS,0.007,-0.015
890,32Thn_L1_EW,NONE,0.01,0.0
890,32Thn_L1_EW,32THN_EW,0.008,0.003
890,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
890,32Nvl_L2_NS,32NVL_NS,0.1,0.089
890,32Nvl_L3_EW,NONE,0.006,0.0
890,32Nvl_L1_NS,32NVL_NS,0.107,0.088
890,NvcNvl_L1_NS,NONE,0.052,0.0
890,NvcNvl_L3_EW,NONE,0.019,0.0
890,32Mt_L2_EW,NONE,0.045,0.0
890,32Mt_L2_EW,32MT_EW,0.005,0.0
890,32Mt_L2_NS,NONE,0.009,0.0
890,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
890,304Thn_L1_NS,304THN_NS,0.098,0.098
895,304Thn_L2_NS,304THN_NS,0.116,0.116
895,304Nvl_L1_NS,304NVL_NS,0.036,-0.051
895,304Nvl_L3_NS,NONE,0.022,0.0
895,304Nvl_L1_EW,304NVL_EW,0.017,0.017
895,304Nvl_L2_EW,304NVL_EW,0.007,0.007
895,304Nvl_L1_NS,NONE,0.044,0.0
895,32Nvl_L3_NS,NONE,0.109,0.0
895,32Nvl_L1_NS,32NVL_NS,0.125,0.099
895,32Nvl_L3_NS,NONE,0.033,0.0
895,32Nvl_L2_NS,32NVL_NS,0.032,0.016
895,NvcNvl_L3_NS,NONE,0.014,0.0
895,NvcNvl_L2_NS,NONE,0.013,0.0
895,NvcNvl_L1_EW,NONE,0.032,0.0
895,NvcNvl_L2_EW,NONE,0.015,0.0
895,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
895,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
895,32Mt_L1_EW,NONE,0.029,0.0
895,32Mt_L3_EW,NONE,0.027,0.0
895,32Mt_L1_EW,32MT_EW,0.007,0.007
895,32Mt_L1_NS,NONE,0.02,0.0
895,NvcMt_L2_NS,NONE,0.005,0.0
895,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
895,304Nvl_L2_NS,304NVL_NS,0.023,0.001
895,304Nvl_L3_EW,NONE,0.006,0.0
895,304Nvl_L2_NS,NONE,0.037,0.0
895,32Nvl_L2_NS,32NVL_NS,0.12,0.104
895,32Nvl_L1_NS,32NVL_NS,0.034,0.008
895,NvcNvl_L1_NS,NONE,0.017,0.0
895,NvcNvl_L3_EW,NONE,0.013,0.0
895,NvcNvl_L3_EW,NONE,0.019,0.0
895,32Mt_L2_EW,NONE,0.023,0.0
895,32Mt_L2_NS,NONE,0.017,0.0
895,NvcMt_L1_NS,NONE,0.005,0.0
895,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
895,304Thn_L1_NS,304THN_NS,0.098,0.098
900,304Thn_L2_NS,304THN_NS,0.107,0.107
900,304Nvl_L1_NS,304NVL_NS,0.054,-0.062
900,304Nvl_L3_NS,NONE,0.044,0.0
900,304Nvl_L1_EW,304NVL_EW,0.059,0.059
900,304Nvl_L2_EW,304NVL_EW,0.044,0.044
900,304Nvl_L1_NS,NONE,0.036,0.0
900,32Nvl_L3_NS,NONE,0.136,0.0
900,32Nvl_L1_NS,32NVL_NS,0.166,0.128
900,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
900,32Nvl_L2_EW,32NVL_EW,0.054,0.054
900,32Nvl_L3_NS,NONE,0.05,0.0
900,32Nvl_L2_NS,32NVL_NS,0.047,0.016
900,NvcNvl_L1_EW,NONE,0.064,0.0
900,NvcNvl_L2_EW,NONE,0.046,0.0
900,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
900,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
900,32Mt_L1_EW,NONE,0.022,0.0
900,32Mt_L3_EW,NONE,0.018,0.0
900,32Mt_L1_EW,32MT_EW,0.035,0.025
900,32Mt_L1_NS,NONE,0.029,0.0
900,NvcMt_L2_NS,NONE,0.005,0.0
900,304Nvl_L2_NS,304NVL_NS,0.046,0.012
900,304Nvl_L3_EW,NONE,0.038,0.0
900,304Nvl_L2_NS,NONE,0.037,0.0
900,32Nvl_L2_NS,32NVL_NS,0.153,0.121
900,32Nvl_L3_EW,NONE,0.044,0.0
900,32Nvl_L1_NS,32NVL_NS,0.081,0.043
900,NvcNvl_L3_EW,NONE,0.009,0.0
900,32Mt_L2_EW,NONE,0.023,0.0
900,32Mt_L2_NS,NONE,0.017,0.0
900,NvcMt_L1_NS,NONE,0.005,0.0
900,304Thn_L1_NS,304THN_NS,0.098,0.098
905,304Nvl_L1_NS,304NVL_NS,0.045,-0.018
905,304Nvl_L1_EW,304NVL_EW,0.068,0.068
905,304Nvl_L2_EW,304NVL_EW,0.051,0.051
905,304Nvl_L1_NS,NONE,0.007,0.0
905,32Nvl_L3_NS,NONE,0.027,0.0
905,32Nvl_L1_NS,32NVL_NS,0.09,0.058
905,32Nvl_L1_EW,32NVL_EW,0.042,0.008
905,32Nvl_L2_EW,32NVL_EW,0.046,0.046
905,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
905,32Nvl_L2_EW,32NVL_EW,0.007,0.007
905,32Nvl_L3_NS,NONE,0.05,0.0
905,32Nvl_L2_NS,32NVL_NS,0.047,0.021
905,NvcNvl_L3_NS,NONE,0.007,0.0
905,NvcNvl_L2_NS,NONE,0.007,0.0
905,NvcNvl_L1_EW,NONE,0.011,0.0
905,NvcNvl_L2_EW,NONE,0.008,0.0
905,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
905,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
905,32Mt_L1_NS,32MT_NS,0.006,0.006
905,32Mt_L1_EW,NONE,0.007,0.0
905,32Mt_L1_EW,32MT_EW,0.049,0.019
905,32Mt_L1_NS,NONE,0.02,0.0
905,NvcMt_L2_NS,NONE,0.005,0.0
905,304Nvl_L2_NS,304NVL_NS,0.038,0.005
905,304Nvl_L3_EW,NONE,0.044,0.0
905,32Nvl_L2_NS,32NVL_NS,0.08,0.053
905,32Nvl_L3_EW,NONE,0.006,0.0
905,32Nvl_L3_EW,NONE,0.038,0.0
905,32Nvl_L1_NS,32NVL_NS,0.074,0.042
905,NvcNvl_L1_NS,NONE,0.009,0.0
905,NvcNvl_L3_EW,NONE,0.121,0.0
905,32Mt_L2_NS,NONE,0.017,0.0
905,NvcMt_L1_NS,NONE,0.005,0.0
905,304Thn_L1_NS,304THN_NS,0.098,0.098
910,304Nvl_L1_EW,304NVL_EW,0.051,0.051
910,304Nvl_L2_EW,304NVL_EW,0.044,0.044
910,304Nvl_L1_NS,NONE,0.022,0.0
910,304Nvl_L3_NS,NONE,0.008,0.0
910,32Nvl_L3_NS,NONE,0.014,0.0
910,32Nvl_L1_NS,32NVL_NS,0.055,0.055
910,32Nvl_L1_EW,32NVL_EW,0.014,-0.06
910,32Nvl_L2_EW,32NVL_EW,0.015,-0.028
910,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
910,32Nvl_L2_EW,32NVL_EW,0.007,-0.036
910,32Nvl_L3_NS,NONE,0.033,0.0
910,32Nvl_L2_NS,32NVL_NS,0.032,0.032
910,NvcNvl_L3_NS,NONE,0.02,0.0
910,NvcNvl_L2_NS,NONE,0.02,0.0
910,NvcNvl_L1_EW,NVCNVL_EW,0.106,-0.01
910,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
910,32Mt_L1_NS,32MT_NS,0.006,0.001
910,32Mt_L1_EW,NONE,0.007,0.0
910,32Mt_L3_EW,NONE,0.009,0.0
910,32Mt_L1_EW,32MT_EW,0.098,0.088
910,32Mt_L1_NS,NONE,0.01,0.0
910,NvcMt_L1_EW,NVCMT_EW,0.165,0.091
910,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
910,NvcCmt8_L2_NS,NONE,0.054,0.0
910,32Thn_L1_EW,32THN_EW,0.008,-0.002
910,32Thn_L2_EW,32THN_EW,0.008,-0.002
910,NvcCmt8_L1_NS,NONE,0.039,0.0
910,32Thn_L3_EW,NONE,0.008,0.0
910,304Nvl_L3_EW,NONE,0.038,0.0
910,304Nvl_L2_NS,NONE,0.007,0.0
910,32Nvl_L2_NS,32NVL_NS,0.053,0.053
910,32Nvl_L3_EW,NONE,0.006,0.0
910,32Nvl_L3_EW,NONE,0.013,0.0
910,32Nvl_L1_NS,32NVL_NS,0.067,0.067
910,NvcNvl_L1_NS,NONE,0.026,0.0
910,NvcNvl_L3_EW,NONE,0.13,0.0
910,32Mt_L2_EW,NONE,0.008,0.0
910,32Mt_L2_EW,32MT_EW,0.054,0.044
910,32Mt_L2_NS,NONE,0.009,0.0
910,NvcMt_L2_EW,NVCMT_EW,0.207,0.13
910,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
910,304Thn_L1_NS,304THN_NS,0.091,0.091
915,304Nvl_L1_EW,304NVL_EW,0.135,0.135
915,304Nvl_L2_EW,304NVL_EW,0.044,0.044
915,304Nvl_L1_EW,NONE,0.008,0.0
915,304Nvl_L1_NS,NONE,0.007,0.0
915,304Nvl_L2_EW,NONE,0.009,0.0
915,32Nvl_L3_NS,NONE,0.014,0.0
915,32Nvl_L1_NS,32NVL_NS,0.014,0.014
915,32Nvl_L1_EW,32NVL_EW,0.007,-0.097
915,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
915,32Nvl_L1_EW,32NVL_EW,0.007,-0.097
915,32Nvl_L2_EW,32NVL_EW,0.007,-0.057
915,32Nvl_L3_NS,NONE,0.017,0.0
915,32Nvl_L2_NS,32NVL_NS,0.016,0.016
915,NvcNvl_L3_NS,NONE,0.014,0.0
915,NvcNvl_L2_NS,NONE,0.013,0.0
915,NvcNvl_L1_EW,NONE,0.021,0.0
915,NvcNvl_L2_EW,NONE,0.015,0.0
915,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.1
915,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
915,32Mt_L1_NS,32MT_NS,0.019,0.019
915,32Mt_L1_EW,NONE,0.007,0.0
915,32Mt_L3_EW,NONE,0.009,0.0
915,32Mt_L1_EW,32MT_EW,0.133,0.128
915,32Mt_L1_NS,NONE,0.02,0.0
915,NvcMt_L2_NS,NONE,0.011,0.0
915,NvcMt_L1_EW,NVCMT_EW,0.203,0.174
915,NvcCmt8_L2_NS,NONE,0.011,0.0
915,32Thn_L1_EW,32THN_EW,0.016,0.011
915,32Thn_L2_EW,32THN_EW,0.017,0.011
915,NvcCmt8_L1_NS,NONE,0.008,0.0
915,32Thn_L3_EW,NONE,0.016,0.0
915,304Nvl_L3_EW,NONE,0.038,0.0
915,304Nvl_L3_EW,NONE,0.008,0.0
915,32Nvl_L2_NS,32NVL_NS,0.013,0.013
915,32Nvl_L3_EW,NONE,0.006,0.0
915,32Nvl_L3_EW,NONE,0.006,0.0
915,32Nvl_L1_NS,32NVL_NS,0.013,0.013
915,NvcNvl_L1_NS,NONE,0.017,0.0
915,NvcNvl_L3_EW,NONE,0.006,0.0
915,NvcNvl_L3_EW,NONE,0.047,0.0
915,32Mt_L2_NS,32MT_NS,0.006,0.006
915,32Mt_L2_EW,NONE,0.008,0.0
915,32Mt_L2_EW,32MT_EW,0.076,0.071
915,32Mt_L2_NS,NONE,0.017,0.0
915,NvcMt_L1_NS,NONE,0.011,0.0
915,NvcMt_L2_EW,NVCMT_EW,0.254,0.227
915,304Thn_L1_NS,304THN_NS,0.091,0.091
920,304Nvl_L1_EW,304NVL_EW,0.102,0.102
920,304Nvl_L2_EW,304NVL_EW,0.044,0.044
920,32Nvl_L3_NS,NONE,0.007,0.0
920,32Nvl_L1_NS,32NVL_NS,0.014,0.014
920,32Nvl_L1_EW,32NVL_EW,0.021,-0.053
920,32Nvl_L2_EW,32NVL_EW,0.023,-0.03
920,32Nvl_L1_EW,32NVL_EW,0.007,-0.068
920,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
920,NvcNvl_L3_NS,NONE,0.034,0.0
920,NvcNvl_L2_NS,NONE,0.033,0.0
920,32Mt_L1_NS,32MT_NS,0.006,0.006
920,32Mt_L1_EW,32MT_EW,0.091,0.076
920,32Mt_L1_NS,NONE,0.02,0.0
920,NvcMt_L2_NS,NONE,0.005,0.0
920,NvcMt_L1_EW,NVCMT_EW,0.235,0.235
920,32Thn_L1_EW,32THN_EW,0.016,0.001
920,32Thn_L2_EW,32THN_EW,0.017,0.0
920,32Thn_L3_EW,NONE,0.016,0.0
920,304Nvl_L3_EW,NONE,0.038,0.0
920,32Nvl_L2_NS,32NVL_NS,0.007,0.007
920,32Nvl_L3_EW,NONE,0.006,0.0
920,32Nvl_L3_EW,NONE,0.019,0.0
920,32Nvl_L1_NS,32NVL_NS,0.013,0.013
920,NvcNvl_L1_NS,NONE,0.044,0.0
920,32Mt_L2_EW,32MT_EW,0.06,0.044
920,32Mt_L2_NS,NONE,0.009,0.0
920,NvcMt_L1_NS,NONE,0.005,0.0
920,NvcMt_L2_EW,NVCMT_EW,0.294,0.294
920,304Thn_L1_NS,304THN_NS,0.091,0.091
925,304Nvl_L1_EW,304NVL_EW,0.059,0.059
925,304Nvl_L2_EW,304NVL_EW,0.044,0.044
925,304Nvl_L1_NS,NONE,0.007,0.0
925,32Nvl_L3_NS,NONE,0.007,0.0
925,32Nvl_L1_NS,32NVL_NS,0.028,0.028
925,32Nvl_L1_EW,32NVL_EW,0.014,-0.127
925,32Nvl_L2_EW,32NVL_EW,0.015,-0.106
925,32Nvl_L1_EW,32NVL_EW,0.007,-0.134
925,32Nvl_L2_EW,32NVL_EW,0.007,-0.114
925,32Nvl_L3_NS,NONE,0.15,0.0
925,32Nvl_L2_NS,32NVL_NS,0.142,0.142
925,NvcNvl_L3_NS,NONE,0.02,0.0
925,NvcNvl_L2_NS,NONE,0.02,0.0
925,NvcNvl_L1_EW,NVCNVL_EW,0.099,-0.066
925,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.1
925,32Mt_L1_EW,NONE,0.014,0.0
925,32Mt_L3_EW,NONE,0.009,0.0
925,32Mt_L1_EW,32MT_EW,0.098,0.088
925,NvcMt_L1_EW,NVCMT_EW,0.235,0.166
925,NvcMt_L2_EW,NVCMT_EW,0.003,-0.068
925,NvcCmt8_L2_NS,NONE,0.054,0.0
925,32Thn_L1_EW,NONE,0.01,0.0
925,32Thn_L1_EW,32THN_EW,0.104,0.094
925,32Thn_L2_EW,32THN_EW,0.108,0.097
925,NvcCmt8_L1_NS,NONE,0.039,0.0
925,32Thn_L3_EW,NONE,0.107,0.0
925,304Nvl_L3_EW,NONE,0.038,0.0
925,32Nvl_L2_NS,32NVL_NS,0.007,0.007
925,32Nvl_L3_EW,NONE,0.006,0.0
925,32Nvl_L3_EW,NONE,0.013,0.0
925,32Nvl_L1_NS,32NVL_NS,0.141,0.141
925,NvcNvl_L1_NS,NONE,0.026,0.0
925,NvcNvl_L3_EW,NONE,0.121,0.0
925,32Mt_L2_EW,NONE,0.008,0.0
925,32Mt_L2_EW,32MT_EW,0.065,0.054
925,NvcMt_L2_EW,NVCMT_EW,0.294,0.223
925,NvcMt_L1_EW,NVCMT_EW,0.006,-0.063
925,NvcCmt8_L1_NS,NONE,0.054,0.0
930,304Nvl_L1_EW,304NVL_EW,0.017,0.017
930,304Nvl_L2_EW,304NVL_EW,0.015,0.015
930,304Nvl_L1_NS,NONE,0.036,0.0
930,32Nvl_L1_NS,32NVL_NS,0.014,0.014
930,32Nvl_L1_EW,32NVL_EW,0.014,-0.123
930,32Nvl_L2_EW,32NVL_EW,0.015,-0.108
930,32Nvl_L1_EW,32NVL_EW,0.007,-0.13
930,32Nvl_L2_EW,32NVL_EW,0.007,-0.116
930,32Nvl_L3_NS,NONE,0.125,0.0
930,32Nvl_L2_NS,32NVL_NS,0.118,0.118
930,NvcNvl_L3_NS,NONE,0.014,0.0
930,NvcNvl_L2_NS,NONE,0.013,0.0
930,NvcNvl_L1_EW,NONE,0.021,0.0
930,NvcNvl_L2_EW,NONE,0.015,0.0
930,NvcNvl_L1_EW,NVCNVL_EW,0.084,-0.022
930,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.09
930,32Mt_L1_EW,NONE,0.007,0.0
930,32Mt_L3_EW,NONE,0.009,0.0
930,32Mt_L1_EW,32MT_EW,0.084,0.074
930,NvcMt_L1_EW,NVCMT_EW,0.152,0.093
930,NvcMt_L2_EW,NVCMT_EW,0.005,-0.06
930,32Thn_L1_EW,NONE,0.01,0.0
930,32Thn_L1_EW,32THN_EW,0.112,0.102
930,32Thn_L2_EW,32THN_EW,0.117,0.106
930,32Thn_L3_EW,NONE,0.115,0.0
930,304Nvl_L3_EW,NONE,0.013,0.0
930,32Nvl_L3_EW,NONE,0.006,0.0
930,32Nvl_L3_EW,NONE,0.013,0.0
930,32Nvl_L1_NS,32NVL_NS,0.148,0.148
930,NvcNvl_L1_NS,NONE,0.017,0.0
930,NvcNvl_L3_EW,NONE,0.006,0.0
930,NvcNvl_L3_EW,NONE,0.112,0.0
930,32Mt_L2_EW,NONE,0.008,0.0
930,32Mt_L2_EW,32MT_EW,0.06,0.049
930,NvcMt_L2_EW,NVCMT_EW,0.199,0.133
930,NvcMt_L1_EW,NVCMT_EW,0.011,-0.048
935,304Nvl_L1_EW,304NVL_EW,0.152,0.152
935,304Nvl_L2_EW,304NVL_EW,0.094,0.094
935,304Nvl_L1_NS,NONE,0.015,0.0
935,304Nvl_L3_NS,NONE,0.008,0.0
935,32Nvl_L3_NS,NONE,0.014,0.0
935,32Nvl_L1_NS,32NVL_NS,0.021,0.021
935,32Nvl_L1_EW,32NVL_EW,0.014,-0.147
935,32Nvl_L2_EW,32NVL_EW,0.015,-0.121
935,32Nvl_L1_EW,32NVL_EW,0.007,-0.154
935,32Nvl_L2_EW,32NVL_EW,0.007,-0.129
935,32Nvl_L3_NS,NONE,0.075,0.0
935,32Nvl_L2_NS,32NVL_NS,0.071,0.071
935,NvcNvl_L3_NS,NONE,0.007,0.0
935,NvcNvl_L2_NS,NONE,0.007,0.0
935,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.1
935,32Mt_L1_EW,NONE,0.014,0.0
935,32Mt_L3_EW,NONE,0.018,0.0
935,32Mt_L1_EW,32MT_EW,0.126,0.116
935,32Mt_L1_NS,NONE,0.01,0.0
935,NvcMt_L2_NS,NONE,0.011,0.0
935,NvcMt_L1_EW,NVCMT_EW,0.152,0.147
935,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
935,NvcCmt8_L2_NS,NONE,0.011,0.0
935,32Thn_L1_EW,NONE,0.01,0.0
935,32Thn_L1_EW,32THN_EW,0.104,0.094
935,32Thn_L2_EW,32THN_EW,0.108,0.097
935,NvcCmt8_L1_NS,NONE,0.008,0.0
935,32Thn_L3_EW,NONE,0.107,0.0
935,304Nvl_L3_EW,NONE,0.082,0.0
935,304Nvl_L2_NS,NONE,0.007,0.0
935,32Nvl_L2_NS,32NVL_NS,0.013,0.013
935,32Nvl_L3_EW,NONE,0.006,0.0
935,32Nvl_L3_EW,NONE,0.013,0.0
935,32Nvl_L1_NS,32NVL_NS,0.081,0.081
935,NvcNvl_L1_NS,NONE,0.009,0.0
935,32Mt_L2_EW,NONE,0.015,0.0
935,32Mt_L2_EW,32MT_EW,0.087,0.076
935,32Mt_L2_NS,NONE,0.009,0.0
935,NvcMt_L1_NS,NONE,0.011,0.0
935,NvcMt_L2_EW,NVCMT_EW,0.199,0.199
935,NvcMt_L1_EW,NVCMT_EW,0.011,0.006
940,304Nvl_L1_EW,304NVL_EW,0.271,0.271
940,304Nvl_L2_EW,304NVL_EW,0.225,0.225
940,32Nvl_L1_NS,32NVL_NS,0.042,0.042
940,32Nvl_L1_EW,32NVL_EW,0.014,-0.142
940,32Nvl_L2_EW,32NVL_EW,0.015,-0.125
940,32Nvl_L1_EW,32NVL_EW,0.02,-0.136
940,32Nvl_L2_EW,32NVL_EW,0.015,-0.126
940,32Nvl_L3_NS,NONE,0.017,0.0
940,32Nvl_L2_NS,32NVL_NS,0.016,0.016
940,NvcNvl_L3_NS,NONE,0.027,0.0
940,NvcNvl_L2_NS,NONE,0.026,0.0
940,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.028
940,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.004
940,32Mt_L1_EW,NONE,0.007,0.0
940,32Mt_L3_EW,NONE,0.009,0.0
940,32Mt_L1_EW,32MT_EW,0.119,0.109
940,NvcMt_L2_NS,NONE,0.005,0.0
940,NvcMt_L1_EW,NVCMT_EW,0.07,0.055
940,NvcMt_L2_EW,NVCMT_EW,0.005,0.0
940,NvcCmt8_L2_NS,NONE,0.011,0.0
940,32Thn_L1_EW,NONE,0.01,0.0
940,32Thn_L1_EW,32THN_EW,0.104,0.094
940,32Thn_L2_EW,32THN_EW,0.108,0.097
940,NvcCmt8_L1_NS,NONE,0.008,0.0
940,32Thn_L3_EW,NONE,0.107,0.0
940,304Nvl_L3_EW,NONE,0.196,0.0
940,32Nvl_L2_NS,32NVL_NS,0.007,0.007
940,32Nvl_L3_EW,NONE,0.012,0.0
940,32Nvl_L3_EW,NONE,0.013,0.0
940,32Nvl_L1_NS,32NVL_NS,0.02,0.02
940,NvcNvl_L1_NS,NONE,0.035,0.0
940,NvcNvl_L3_EW,NONE,0.009,0.0
940,32Mt_L2_EW,NONE,0.008,0.0
940,32Mt_L2_EW,32MT_EW,0.092,0.082
940,NvcMt_L1_NS,NONE,0.005,0.0
940,NvcMt_L2_EW,NVCMT_EW,0.087,0.082
940,NvcMt_L1_EW,NVCMT_EW,0.011,-0.004
945,304Nvl_L1_EW,304NVL_EW,0.178,0.178
945,304Nvl_L2_EW,304NVL_EW,0.145,0.145
945,304Nvl_L1_NS,NONE,0.007,0.0
945,32Nvl_L1_EW,32NVL_EW,0.021,-0.139
945,32Nvl_L2_EW,32NVL_EW,0.023,-0.117
945,32Nvl_L1_EW,32NVL_EW,0.02,-0.141
945,32Nvl_L2_EW,32NVL_EW,0.015,-0.126
945,NvcNvl_L1_EW,NONE,0.011,0.0
945,NvcNvl_L2_EW,NONE,0.008,0.0
945,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.029
945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
945,32Mt_L1_EW,NONE,0.014,0.0
945,32Mt_L3_EW,NONE,0.018,0.0
945,32Mt_L1_EW,32MT_EW,0.126,0.111
945,32Mt_L1_NS,NONE,0.01,0.0
945,NvcMt_L1_EW,NVCMT_EW,0.051,0.046
945,32Thn_L1_EW,32THN_EW,0.104,0.089
945,32Thn_L2_EW,32THN_EW,0.108,0.092
945,32Thn_L3_EW,NONE,0.107,0.0
945,304Nvl_L3_EW,NONE,0.12,0.0
945,32Nvl_L3_EW,NONE,0.012,0.0
945,32Nvl_L3_EW,NONE,0.019,0.0
945,32Nvl_L1_NS,32NVL_NS,0.013,0.013
945,NvcNvl_L3_EW,NONE,0.009,0.0
945,32Mt_L2_EW,NONE,0.015,0.0
945,32Mt_L2_EW,32MT_EW,0.092,0.076
945,NvcMt_L2_EW,NVCMT_EW,0.064,0.058
950,304Nvl_L1_NS,304NVL_NS,0.109,0.104
950,304Nvl_L3_NS,NONE,0.089,0.0
950,304Nvl_L1_EW,304NVL_EW,0.102,0.102
950,304Nvl_L2_EW,304NVL_EW,0.087,0.087
950,304Nvl_L1_NS,NONE,0.015,0.0
950,304Nvl_L3_NS,NONE,0.008,0.0
950,32Nvl_L3_NS,NONE,0.007,0.0
950,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
950,32Nvl_L1_EW,32NVL_EW,0.007,-0.081
950,32Nvl_L2_EW,32NVL_EW,0.008,-0.053
950,32Nvl_L1_EW,32NVL_EW,0.013,-0.074
950,32Nvl_L2_EW,32NVL_EW,0.015,-0.046
950,32Nvl_L3_NS,NONE,0.15,0.0
