Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
850,32Mt_L2_EW,NONE,0.008,0.0
850,32Mt_L2_EW,32MT_EW,0.005,0.0
850,NvcMt_L1_NS,NONE,0.005,0.0
850,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
855,304Thn_L1_EW,304THN_EW,0.008,0.008
855,304Thn_L3_EW,NONE,0.008,0.0
855,304Nvl_L1_NS,NONE,0.015,0.0
855,32Nvl_L3_NS,NONE,0.083,0.0
855,32Nvl_L2_NS,32NVL_NS,0.079,0.079
855,NvcNvl_L3_NS,NONE,0.007,0.0
855,NvcNvl_L2_NS,NONE,0.007,0.0
855,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
855,32Mt_L1_NS,32MT_NS,0.013,0.008
855,32Mt_L1_EW,NONE,0.007,0.0
855,32Mt_L1_EW,32MT_EW,0.007,0.007
855,32Mt_L1_NS,NONE,0.02,0.0
855,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
855,32Nvl_L1_NS,32NVL_NS,0.067,0.067
855,NvcNvl_L1_NS,NONE,0.009,0.0
855,32Mt_L2_NS,NONE,0.017,0.0
855,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
855,304Thn_L2_EW,304THN_EW,0.007,0.007
860,304Nvl_L1_EW,304NVL_EW,0.008,0.008
860,32Nvl_L3_NS,NONE,0.1,0.0
860,32Nvl_L2_NS,32NVL_NS,0.095,0.095
860,NvcNvl_L3_NS,NONE,0.014,0.0
860,NvcNvl_L2_NS,NONE,0.013,0.0
860,NvcNvl_L1_EW,NONE,0.011,0.0
860,NvcNvl_L2_EW,NONE,0.008,0.0
860,32Mt_L1_NS,32MT_NS,0.013,0.008
860,32Mt_L1_EW,NONE,0.007,0.0
860,32Mt_L3_EW,NONE,0.009,0.0
860,32Mt_L1_EW,32MT_EW,0.007,0.007
860,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
860,32Nvl_L1_NS,32NVL_NS,0.087,0.087
860,NvcNvl_L1_NS,NONE,0.017,0.0
860,32Mt_L2_EW,NONE,0.008,0.0
860,32Mt_L2_EW,32MT_EW,0.005,0.005
860,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
865,304Nvl_L1_EW,304NVL_EW,0.008,0.008
865,32Nvl_L3_NS,NONE,0.1,0.0
865,32Nvl_L2_NS,32NVL_NS,0.095,0.095
865,NvcNvl_L3_NS,NONE,0.041,0.0
865,NvcNvl_L2_NS,NONE,0.04,0.0
865,32Mt_L1_NS,32MT_NS,0.013,0.008
865,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
865,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
865,32Nvl_L1_NS,32NVL_NS,0.087,0.087
865,NvcNvl_L1_NS,NONE,0.052,0.0
865,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
865,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
870,304Nvl_L1_NS,NONE,0.007,0.0
870,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
870,32Nvl_L2_EW,32NVL_EW,0.007,-0.042
870,32Nvl_L3_NS,NONE,0.1,0.0
870,32Nvl_L2_NS,32NVL_NS,0.095,0.095
870,NvcNvl_L3_NS,NONE,0.007,0.0
870,NvcNvl_L2_NS,NONE,0.007,0.0
870,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
870,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
870,32Mt_L1_NS,32MT_NS,0.006,0.001
870,32Mt_L1_EW,32MT_EW,0.091,0.091
870,32Mt_L1_NS,NONE,0.01,0.0
870,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
870,304Nvl_L2_NS,NONE,0.007,0.0
870,32Nvl_L3_EW,NONE,0.006,0.0
870,32Nvl_L1_NS,32NVL_NS,0.081,0.081
870,NvcNvl_L1_NS,NONE,0.009,0.0
870,NvcNvl_L3_EW,NONE,0.009,0.0
870,32Mt_L2_EW,32MT_EW,0.071,0.071
870,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
875,304Nvl_L1_EW,304NVL_EW,0.008,0.008
875,304Nvl_L2_EW,304NVL_EW,0.007,0.007
875,32Nvl_L3_NS,NONE,0.007,0.0
875,32Nvl_L1_NS,32NVL_NS,0.007,0.007
875,32Nvl_L3_NS,NONE,0.1,0.0
875,32Nvl_L2_NS,32NVL_NS,0.095,0.095
875,NvcNvl_L3_NS,NONE,0.007,0.0
875,NvcNvl_L2_NS,NONE,0.007,0.0
875,NvcNvl_L1_EW,NONE,0.053,0.0
875,NvcNvl_L2_EW,NONE,0.038,0.0
875,32Mt_L1_EW,32MT_EW,0.021,0.021
875,32Mt_L1_NS,NONE,0.01,0.0
875,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
875,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
875,304Nvl_L3_EW,NONE,0.006,0.0
875,32Nvl_L2_NS,32NVL_NS,0.007,0.007
875,32Nvl_L1_NS,32NVL_NS,0.081,0.081
875,NvcNvl_L1_NS,NONE,0.009,0.0
875,NvcNvl_L3_EW,NONE,0.032,0.0
875,32Mt_L2_EW,32MT_EW,0.016,0.016
875,32Mt_L2_NS,NONE,0.009,0.0
875,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
875,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
880,304Nvl_L1_EW,304NVL_EW,0.025,0.025
880,304Nvl_L2_EW,304NVL_EW,0.022,0.022
880,32Nvl_L3_NS,NONE,0.014,0.0
880,32Nvl_L1_NS,32NVL_NS,0.021,0.021
880,32Nvl_L3_NS,NONE,0.109,0.0
880,32Nvl_L2_NS,32NVL_NS,0.103,0.103
880,NvcNvl_L3_NS,NONE,0.007,0.0
880,NvcNvl_L2_NS,NONE,0.007,0.0
880,32Mt_L1_EW,NONE,0.043,0.0
880,32Mt_L3_EW,NONE,0.053,0.0
880,32Mt_L1_EW,32MT_EW,0.007,0.007
880,32Mt_L1_NS,NONE,0.01,0.0
880,NvcMt_L2_NS,NONE,0.005,0.0
880,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
880,304Nvl_L3_EW,NONE,0.019,0.0
880,32Nvl_L2_NS,32NVL_NS,0.02,0.02
880,32Nvl_L1_NS,32NVL_NS,0.094,0.094
880,NvcNvl_L1_NS,NONE,0.009,0.0
880,32Mt_L2_EW,NONE,0.045,0.0
880,32Mt_L2_EW,32MT_EW,0.005,0.005
880,32Mt_L2_NS,NONE,0.009,0.0
880,NvcMt_L1_NS,NONE,0.005,0.0
880,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
885,304Nvl_L1_EW,304NVL_EW,0.008,0.008
885,304Nvl_L2_EW,304NVL_EW,0.007,0.007
885,304Nvl_L1_NS,NONE,0.007,0.0
885,32Nvl_L3_NS,NONE,0.014,0.0
885,32Nvl_L1_NS,32NVL_NS,0.021,0.021
885,32Nvl_L3_NS,NONE,0.109,0.0
885,32Nvl_L2_NS,32NVL_NS,0.103,0.103
885,NvcNvl_L3_NS,NONE,0.007,0.0
885,NvcNvl_L2_NS,NONE,0.007,0.0
885,NvcNvl_L1_EW,NONE,0.053,0.0
885,NvcNvl_L2_EW,NONE,0.038,0.0
885,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
885,32Mt_L1_NS,32MT_NS,0.006,0.001
885,32Mt_L1_EW,NONE,0.108,0.0
885,32Mt_L3_EW,NONE,0.018,0.0
885,32Mt_L1_NS,NONE,0.01,0.0
885,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
885,304Nvl_L3_EW,NONE,0.006,0.0
885,32Nvl_L2_NS,32NVL_NS,0.02,0.02
885,32Nvl_L1_NS,32NVL_NS,0.094,0.094
885,NvcNvl_L1_NS,NONE,0.009,0.0
885,NvcNvl_L3_EW,NONE,0.032,0.0
885,32Mt_L2_EW,NONE,0.023,0.0
885,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
890,304Nvl_L1_EW,304NVL_EW,0.008,0.008
890,304Nvl_L2_EW,304NVL_EW,0.007,0.007
890,304Nvl_L1_EW,NONE,0.008,0.0
890,304Nvl_L1_NS,NONE,0.007,0.0
890,32Nvl_L3_NS,NONE,0.007,0.0
890,32Nvl_L1_NS,32NVL_NS,0.014,0.014
890,32Nvl_L3_NS,NONE,0.15,0.0
890,32Nvl_L2_NS,32NVL_NS,0.142,0.142
890,32Mt_L1_NS,32MT_NS,0.006,0.001
890,32Mt_L1_EW,32MT_EW,0.042,0.042
890,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
890,32Nvl_L2_NS,32NVL_NS,0.013,0.013
890,32Nvl_L1_NS,32NVL_NS,0.128,0.128
890,32Mt_L2_EW,32MT_EW,0.005,0.005
890,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
895,304Nvl_L1_EW,304NVL_EW,0.008,0.008
895,304Nvl_L2_EW,304NVL_EW,0.007,0.007
895,304Nvl_L1_NS,NONE,0.007,0.0
895,32Nvl_L3_NS,NONE,0.007,0.0
895,32Nvl_L1_NS,32NVL_NS,0.014,0.014
895,32Nvl_L3_NS,NONE,0.15,0.0
895,32Nvl_L2_NS,32NVL_NS,0.142,0.142
895,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
895,32Mt_L1_NS,32MT_NS,0.019,0.014
895,32Mt_L1_EW,32MT_EW,0.035,0.035
895,32Mt_L1_NS,NONE,0.02,0.0
895,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
895,304Nvl_L3_EW,NONE,0.006,0.0
895,32Nvl_L2_NS,32NVL_NS,0.013,0.013
895,32Nvl_L1_NS,32NVL_NS,0.121,0.121
895,32Mt_L2_EW,32MT_EW,0.027,0.027
895,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
900,304Nvl_L1_EW,304NVL_EW,0.017,0.017
900,304Nvl_L2_EW,304NVL_EW,0.015,0.015
900,32Nvl_L3_NS,NONE,0.067,0.0
900,32Nvl_L2_NS,32NVL_NS,0.063,0.063
900,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
900,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
900,32Mt_L1_NS,32MT_NS,0.013,0.013
900,32Mt_L1_EW,32MT_EW,0.035,0.035
900,NvcCmt8_L2_NS,NONE,0.011,0.0
900,NvcCmt8_L1_NS,NONE,0.008,0.0
900,304Nvl_L3_EW,NONE,0.013,0.0
900,32Nvl_L1_NS,32NVL_NS,0.054,0.054
900,NvcNvl_L3_EW,NONE,0.009,0.0
900,32Mt_L2_EW,32MT_EW,0.027,0.027
905,304Nvl_L1_EW,304NVL_EW,0.017,0.017
905,304Nvl_L2_EW,304NVL_EW,0.015,0.015
905,32Nvl_L3_NS,NONE,0.008,0.0
905,32Nvl_L2_NS,32NVL_NS,0.008,0.008
905,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
905,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
905,32Mt_L1_NS,32MT_NS,0.006,0.006
905,32Mt_L1_EW,NONE,0.007,0.0
905,32Mt_L3_EW,NONE,0.009,0.0
905,32Mt_L1_EW,32MT_EW,0.035,0.035
905,304Nvl_L3_EW,NONE,0.013,0.0
905,32Nvl_L1_NS,32NVL_NS,0.007,0.007
905,NvcNvl_L3_EW,NONE,0.009,0.0
905,32Mt_L2_EW,NONE,0.008,0.0
905,32Mt_L2_EW,32MT_EW,0.027,0.027
910,304Thn_L1_EW,304THN_EW,0.041,0.024
910,304Thn_L3_EW,NONE,0.039,0.0
910,304Nvl_L1_EW,304NVL_EW,0.025,-0.003
910,304Nvl_L2_EW,304NVL_EW,0.022,-0.004
910,32Nvl_L1_NS,32NVL_NS,0.035,0.035
910,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
910,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
910,NvcNvl_L3_NS,NONE,0.034,0.0
910,NvcNvl_L2_NS,NONE,0.033,0.0
910,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
910,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
910,32Mt_L1_NS,32MT_NS,0.006,0.006
910,32Mt_L1_EW,NONE,0.036,0.0
910,32Mt_L3_EW,NONE,0.044,0.0
910,32Mt_L1_EW,32MT_EW,0.035,0.035
910,304Nvl_L3_EW,NONE,0.019,0.0
910,32Nvl_L3_EW,NONE,0.006,0.0
910,32Nvl_L1_NS,32NVL_NS,0.007,0.007
910,NvcNvl_L1_NS,NONE,0.044,0.0
910,NvcNvl_L3_EW,NONE,0.009,0.0
910,32Mt_L2_EW,NONE,0.038,0.0
910,32Mt_L2_EW,32MT_EW,0.027,0.027
910,NvcCmt8_L1_NS,NONE,0.011,0.0
910,304Thn_L2_EW,304THN_EW,0.037,0.022
915,304Thn_L1_EW,304THN_EW,0.041,0.035
915,304Thn_L3_EW,NONE,0.039,0.0
915,304Nvl_L1_EW,304NVL_EW,0.008,-0.02
915,304Nvl_L2_EW,304NVL_EW,0.007,-0.019
915,32Nvl_L3_NS,NONE,0.007,0.0
915,32Nvl_L1_NS,32NVL_NS,0.021,0.021
915,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
915,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
915,NvcNvl_L3_NS,NONE,0.014,0.0
915,NvcNvl_L2_NS,NONE,0.013,0.0
915,32Mt_L1_EW,32MT_EW,0.042,0.042
915,304Nvl_L3_EW,NONE,0.006,0.0
915,32Nvl_L2_NS,32NVL_NS,0.013,0.013
915,32Nvl_L3_EW,NONE,0.006,0.0
915,32Nvl_L1_NS,32NVL_NS,0.034,0.034
915,NvcNvl_L1_NS,NONE,0.017,0.0
915,32Mt_L2_EW,32MT_EW,0.027,0.027
915,304Thn_L2_EW,304THN_EW,0.037,0.032
920,304Nvl_L1_EW,304NVL_EW,0.017,0.017
920,304Nvl_L2_EW,304NVL_EW,0.015,0.015
920,304Nvl_L1_EW,NONE,0.008,0.0
920,304Nvl_L2_EW,NONE,0.009,0.0
920,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
920,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
920,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
920,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
920,32Mt_L1_EW,32MT_EW,0.042,0.042
920,304Nvl_L3_EW,NONE,0.006,0.0
920,304Nvl_L3_EW,NONE,0.008,0.0
920,32Nvl_L3_EW,NONE,0.006,0.0
920,32Nvl_L1_NS,32NVL_NS,0.007,0.007
920,NvcNvl_L3_EW,NONE,0.009,0.0
920,32Mt_L2_EW,32MT_EW,0.033,0.033
925,304Thn_L1_EW,NONE,0.034,0.0
925,304Nvl_L1_EW,304NVL_EW,0.008,0.008
925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
925,32Nvl_L3_NS,NONE,0.007,0.0
925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
925,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
925,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
925,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
925,32Mt_L1_EW,32MT_EW,0.056,0.056
925,304Nvl_L3_EW,NONE,0.006,0.0
925,32Nvl_L2_NS,32NVL_NS,0.007,0.007
925,32Nvl_L3_EW,NONE,0.006,0.0
925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
925,32Mt_L2_EW,32MT_EW,0.044,0.044
930,304Nvl_L1_EW,304NVL_EW,0.008,0.008
930,32Nvl_L1_EW,32NVL_EW,0.007,-0.028
930,32Nvl_L2_EW,32NVL_EW,0.007,-0.021
930,NvcNvl_L1_EW,NONE,0.011,0.0
930,NvcNvl_L2_EW,NONE,0.008,0.0
930,32Mt_L1_EW,NONE,0.007,0.0
930,32Mt_L3_EW,NONE,0.009,0.0
930,32Mt_L1_EW,32MT_EW,0.042,0.042
930,32Thn_L1_EW,32THN_EW,0.008,0.008
930,32Thn_L2_EW,32THN_EW,0.008,0.008
930,32Thn_L3_EW,NONE,0.008,0.0
930,32Nvl_L3_EW,NONE,0.006,0.0
930,32Mt_L2_EW,NONE,0.008,0.0
930,32Mt_L2_EW,32MT_EW,0.033,0.033
935,304Nvl_L1_EW,304NVL_EW,0.034,0.034
935,304Nvl_L2_EW,304NVL_EW,0.007,0.007
935,32Nvl_L1_EW,32NVL_EW,0.007,0.007
935,32Nvl_L2_EW,32NVL_EW,0.007,0.007
935,NvcNvl_L3_NS,NONE,0.007,0.0
935,NvcNvl_L2_NS,NONE,0.007,0.0
935,NvcNvl_L1_EW,NONE,0.011,0.0
935,32Mt_L1_NS,NONE,0.059,0.0
935,NvcMt_L2_NS,NONE,0.026,0.0
935,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
935,NvcCmt8_L2_NS,NONE,0.011,0.0
935,32Thn_L1_EW,NONE,0.01,0.0
935,NvcCmt8_L1_NS,NONE,0.008,0.0
935,304Nvl_L3_EW,NONE,0.006,0.0
935,32Nvl_L3_EW,NONE,0.006,0.0
935,NvcNvl_L1_NS,NONE,0.009,0.0
935,NvcMt_L1_NS,NONE,0.027,0.0
935,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
940,304Nvl_L1_EW,304NVL_EW,0.017,0.017
940,304Nvl_L2_EW,304NVL_EW,0.007,0.007
940,304Nvl_L1_NS,NONE,0.044,0.0
940,304Nvl_L3_NS,NONE,0.048,0.0
940,32Nvl_L1_EW,32NVL_EW,0.007,0.002
940,32Nvl_L2_EW,32NVL_EW,0.007,0.004
940,32Mt_L1_EW,32MT_EW,0.007,0.007
940,NvcMt_L2_NS,NONE,0.011,0.0
940,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
940,304Nvl_L3_EW,NONE,0.006,0.0
940,304Nvl_L2_NS,NONE,0.044,0.0
940,32Nvl_L3_EW,NONE,0.006,0.0
940,32Mt_L2_EW,32MT_EW,0.005,0.005
940,NvcMt_L1_NS,NONE,0.011,0.0
940,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
945,304Nvl_L1_NS,NONE,0.022,0.0
945,304Nvl_L3_NS,NONE,0.016,0.0
945,32Nvl_L1_EW,32NVL_EW,0.007,0.007
945,32Nvl_L2_EW,32NVL_EW,0.007,0.007
945,32Mt_L1_EW,NONE,0.151,0.0
945,32Mt_L3_EW,NONE,0.097,0.0
945,NvcMt_L2_NS,NONE,0.005,0.0
945,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
945,NvcCmt8_L2_EW,NONE,0.007,0.0
945,304Nvl_L2_NS,NONE,0.015,0.0
945,32Nvl_L3_EW,NONE,0.006,0.0
945,32Mt_L2_EW,NONE,0.121,0.0
945,NvcMt_L1_NS,NONE,0.005,0.0
945,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
945,NvcCmt8_L1_EW,NONE,0.006,0.0
950,304Thn_L1_EW,NONE,0.007,0.0
950,304Thn_L2_EW,NONE,0.008,0.0
950,304Nvl_L1_EW,304NVL_EW,0.042,0.042
950,304Nvl_L1_NS,NONE,0.007,0.0
950,32Nvl_L1_EW,32NVL_EW,0.007,0.007
950,32Nvl_L2_EW,32NVL_EW,0.007,0.007
950,NvcNvl_L3_NS,NONE,0.041,0.0
950,NvcNvl_L2_NS,NONE,0.04,0.0
950,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
950,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
950,32Mt_L1_EW,NONE,0.072,0.0
950,32Mt_L3_EW,NONE,0.044,0.0
950,32Mt_L1_NS,NONE,0.117,0.0
950,NvcCmt8_L2_NS,NONE,0.012,0.0
950,32Nvl_L3_EW,NONE,0.006,0.0
950,NvcNvl_L1_NS,NONE,0.052,0.0
950,NvcNvl_L3_EW,NONE,0.009,0.0
950,32Mt_L2_EW,NONE,0.038,0.0
950,32Mt_L2_NS,NONE,0.104,0.0
950,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
950,NvcCmt8_L1_NS,NONE,0.011,0.0
955,304Thn_L1_EW,304THN_EW,0.008,0.002
955,304Nvl_L1_EW,304NVL_EW,0.008,0.003
955,32Nvl_L1_EW,32NVL_EW,0.007,-0.047
955,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
955,32Nvl_L3_NS,NONE,0.184,0.0
955,32Nvl_L2_NS,32NVL_NS,0.174,0.174
955,32Mt_L1_EW,NONE,0.007,0.0
955,32Mt_L3_EW,NONE,0.009,0.0
955,32Mt_L1_EW,32MT_EW,0.077,0.077
955,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
955,32Nvl_L3_EW,NONE,0.006,0.0
955,32Nvl_L1_NS,32NVL_NS,0.114,0.114
955,32Mt_L2_EW,NONE,0.008,0.0
955,32Mt_L2_EW,32MT_EW,0.027,0.027
955,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
955,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
955,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
960,304Nvl_L1_NS,304NVL_NS,0.009,0.009
960,304Nvl_L3_NS,NONE,0.007,0.0
960,304Nvl_L1_EW,304NVL_EW,0.093,0.093
960,304Nvl_L2_EW,304NVL_EW,0.08,0.08
960,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
960,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
960,32Nvl_L3_NS,NONE,0.15,0.0
960,32Nvl_L2_NS,32NVL_NS,0.142,0.137
960,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
960,32Mt_L1_EW,NONE,0.086,0.0
960,32Mt_L1_EW,32MT_EW,0.042,0.042
960,304Nvl_L2_NS,304NVL_NS,0.008,-0.092
960,304Nvl_L3_EW,NONE,0.038,0.0
960,32Nvl_L3_EW,NONE,0.006,0.0
960,32Nvl_L1_NS,32NVL_NS,0.121,0.114
960,NvcNvl_L3_EW,NONE,0.009,0.0
960,32Mt_L2_EW,32MT_EW,0.033,0.033
965,304Nvl_L1_NS,304NVL_NS,0.009,0.004
965,304Nvl_L3_NS,NONE,0.007,0.0
965,304Nvl_L1_EW,304NVL_EW,0.059,0.059
965,304Nvl_L2_EW,304NVL_EW,0.051,0.051
965,32Nvl_L3_NS,NONE,0.007,0.0
965,32Nvl_L1_NS,32NVL_NS,0.007,0.001
965,32Nvl_L1_EW,32NVL_EW,0.04,0.035
965,32Nvl_L2_EW,32NVL_EW,0.007,0.007
965,32Mt_L1_NS,32MT_NS,0.006,0.001
965,32Mt_L1_EW,NONE,0.086,0.0
965,32Mt_L1_EW,32MT_EW,0.007,0.007
965,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
965,304Nvl_L2_NS,304NVL_NS,0.008,0.008
965,304Nvl_L3_EW,NONE,0.044,0.0
965,32Nvl_L2_NS,32NVL_NS,0.007,0.001
965,32Nvl_L3_EW,NONE,0.006,0.0
965,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
970,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
970,304Nvl_L3_NS,NONE,0.007,0.0
970,304Nvl_L1_EW,304NVL_EW,0.093,0.093
970,304Nvl_L2_EW,304NVL_EW,0.08,0.08
970,304Nvl_L1_NS,NONE,0.036,0.0
970,32Nvl_L3_NS,NONE,0.007,0.0
970,32Nvl_L1_NS,32NVL_NS,0.048,0.042
970,32Nvl_L1_EW,32NVL_EW,0.007,0.007
970,32Nvl_L2_EW,32NVL_EW,0.008,0.008
970,32Nvl_L1_EW,32NVL_EW,0.04,0.04
970,32Nvl_L2_EW,32NVL_EW,0.007,0.007
970,32Nvl_L3_NS,NONE,0.008,0.0
970,32Nvl_L2_NS,32NVL_NS,0.008,0.003
970,32Mt_L1_NS,NONE,0.01,0.0
970,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
970,304Nvl_L2_NS,304NVL_NS,0.008,0.002
970,304Nvl_L3_EW,NONE,0.032,0.0
970,32Nvl_L2_NS,32NVL_NS,0.007,0.001
970,32Nvl_L3_EW,NONE,0.006,0.0
970,32Nvl_L3_EW,NONE,0.006,0.0
970,32Nvl_L1_NS,32NVL_NS,0.007,0.0
970,32Mt_L2_NS,NONE,0.009,0.0
970,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
975,304Nvl_L1_NS,304NVL_NS,0.009,0.009
975,304Nvl_L3_NS,NONE,0.007,0.0
975,304Nvl_L1_EW,304NVL_EW,0.059,0.059
975,304Nvl_L2_EW,304NVL_EW,0.051,0.051
975,304Nvl_L1_NS,NONE,0.08,0.0
975,32Nvl_L1_EW,32NVL_EW,0.007,0.007
975,32Nvl_L2_EW,32NVL_EW,0.008,0.008
975,32Nvl_L1_EW,32NVL_EW,0.007,0.007
975,32Nvl_L2_EW,32NVL_EW,0.007,0.007
975,32Nvl_L3_NS,NONE,0.008,0.0
975,32Nvl_L2_NS,32NVL_NS,0.008,0.003
975,NvcNvl_L3_NS,NONE,0.014,0.0
975,NvcNvl_L2_NS,NONE,0.013,0.0
975,32Mt_L1_NS,NONE,0.01,0.0
975,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
975,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
975,304Nvl_L2_NS,304NVL_NS,0.008,0.002
975,304Nvl_L3_EW,NONE,0.038,0.0
975,32Nvl_L3_EW,NONE,0.006,0.0
975,32Nvl_L3_EW,NONE,0.006,0.0
975,32Nvl_L1_NS,32NVL_NS,0.013,0.007
975,NvcNvl_L1_NS,NONE,0.017,0.0
975,32Mt_L2_NS,NONE,0.009,0.0
975,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
980,304Nvl_L1_NS,304NVL_NS,0.009,0.009
980,304Nvl_L3_NS,NONE,0.007,0.0
980,304Nvl_L1_EW,304NVL_EW,0.017,0.017
980,304Nvl_L2_EW,304NVL_EW,0.007,0.007
980,304Nvl_L1_NS,NONE,0.036,0.0
980,32Nvl_L1_EW,32NVL_EW,0.007,0.007
980,32Nvl_L2_EW,32NVL_EW,0.008,0.008
980,32Nvl_L1_EW,32NVL_EW,0.007,0.007
980,32Nvl_L2_EW,32NVL_EW,0.007,0.007
980,32Nvl_L3_NS,NONE,0.008,0.0
980,32Nvl_L2_NS,32NVL_NS,0.008,0.003
980,32Mt_L1_NS,32MT_NS,0.006,0.001
980,32Mt_L1_EW,NONE,0.007,0.0
980,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
980,304Nvl_L2_NS,304NVL_NS,0.008,0.002
980,304Nvl_L3_EW,NONE,0.006,0.0
980,32Nvl_L3_EW,NONE,0.006,0.0
980,32Nvl_L3_EW,NONE,0.006,0.0
980,32Nvl_L1_NS,32NVL_NS,0.013,0.007
980,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
985,304Nvl_L1_NS,304NVL_NS,0.009,0.009
985,304Nvl_L3_NS,NONE,0.007,0.0
985,304Nvl_L1_EW,304NVL_EW,0.093,0.093
985,304Nvl_L2_EW,304NVL_EW,0.007,0.007
985,304Nvl_L1_NS,NONE,0.007,0.0
985,32Nvl_L1_EW,32NVL_EW,0.007,0.007
985,32Nvl_L2_EW,32NVL_EW,0.008,0.008
985,32Nvl_L1_EW,32NVL_EW,0.013,0.013
985,32Nvl_L2_EW,32NVL_EW,0.015,0.015
985,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
985,32Mt_L1_NS,32MT_NS,0.006,0.001
985,32Mt_L1_EW,NONE,0.043,0.0
985,32Mt_L3_EW,NONE,0.053,0.0
985,32Mt_L1_NS,NONE,0.01,0.0
985,NvcMt_L2_NS,NONE,0.026,0.0
985,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
985,304Nvl_L2_NS,304NVL_NS,0.008,0.008
