Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2285,NvcNvl_L2_EW,NONE,0.008,0.0
2285,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
2285,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.034
2285,32Mt_L1_EW,NONE,0.007,0.0
2285,32Mt_L1_EW,32MT_EW,0.007,-0.003
2285,32Mt_L1_NS,NONE,0.01,0.0
2285,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
2285,NvcMt_L2_EW,NVCMT_EW,0.019,-0.014
2285,304Nvl_L3_EW,NONE,0.013,0.0
2285,304Nvl_L2_NS,NONE,0.007,0.0
2285,32Nvl_L2_NS,32NVL_NS,0.087,0.087
2285,32Nvl_L3_EW,NONE,0.006,0.0
2285,32Nvl_L3_EW,NONE,0.013,0.0
2285,32Nvl_L1_NS,32NVL_NS,0.101,0.094
2285,NvcNvl_L3_EW,NONE,0.056,0.0
2285,32Mt_L2_EW,32MT_EW,0.005,-0.005
2285,NvcMt_L2_EW,NVCMT_EW,0.016,-0.017
2285,NvcMt_L1_EW,NVCMT_EW,0.039,0.009
2290,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2290,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2290,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2290,32Nvl_L3_NS,NONE,0.007,0.0
2290,32Nvl_L1_NS,32NVL_NS,0.014,0.008
2290,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2290,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2290,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2290,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2290,32Nvl_L3_NS,NONE,0.167,0.0
2290,32Nvl_L2_NS,32NVL_NS,0.158,0.158
2290,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
2290,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.034
2290,32Mt_L1_EW,NONE,0.014,0.0
2290,32Mt_L3_EW,NONE,0.018,0.0
2290,32Mt_L1_EW,32MT_EW,0.007,0.002
2290,32Mt_L1_NS,NONE,0.01,0.0
2290,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
2290,NvcMt_L2_EW,NVCMT_EW,0.019,-0.014
2290,304Nvl_L3_EW,NONE,0.013,0.0
2290,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2290,32Nvl_L3_EW,NONE,0.006,0.0
2290,32Nvl_L3_EW,NONE,0.006,0.0
2290,32Nvl_L1_NS,32NVL_NS,0.134,0.128
2290,NvcNvl_L3_EW,NONE,0.056,0.0
2290,32Mt_L2_EW,NONE,0.015,0.0
2290,NvcMt_L2_EW,NVCMT_EW,0.008,-0.025
2290,NvcMt_L1_EW,NVCMT_EW,0.039,0.009
2295,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2295,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2295,304Nvl_L1_EW,NONE,0.008,0.0
2295,304Nvl_L1_NS,NONE,0.088,0.0
2295,304Nvl_L2_EW,NONE,0.009,0.0
2295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2295,32Nvl_L1_EW,32NVL_EW,0.013,0.013
2295,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2295,32Nvl_L3_NS,NONE,0.058,0.0
2295,32Nvl_L2_NS,32NVL_NS,0.055,0.055
2295,NvcNvl_L3_NS,NONE,0.014,0.0
2295,NvcNvl_L2_NS,NONE,0.013,0.0
2295,NvcNvl_L1_EW,NONE,0.011,0.0
2295,NvcNvl_L2_EW,NONE,0.008,0.0
2295,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2295,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.036
2295,32Mt_L1_EW,NONE,0.043,0.0
2295,32Mt_L3_EW,NONE,0.009,0.0
2295,NvcMt_L2_EW,NVCMT_EW,0.016,-0.017
2295,NvcCmt8_L2_NS,NONE,0.011,0.0
2295,NvcCmt8_L1_NS,NONE,0.008,0.0
2295,304Nvl_L3_EW,NONE,0.006,0.0
2295,304Nvl_L3_EW,NONE,0.008,0.0
2295,304Nvl_L2_NS,NONE,0.089,0.0
2295,32Nvl_L3_EW,NONE,0.006,0.0
2295,32Nvl_L3_EW,NONE,0.006,0.0
2295,32Nvl_L1_NS,32NVL_NS,0.054,0.054
2295,NvcNvl_L1_NS,NONE,0.017,0.0
2295,NvcNvl_L3_EW,NONE,0.006,0.0
2295,NvcNvl_L3_EW,NONE,0.056,0.0
2295,32Mt_L2_EW,NONE,0.008,0.0
2295,NvcMt_L1_EW,NVCMT_EW,0.033,0.004
2300,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2300,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2300,304Nvl_L1_EW,NONE,0.008,0.0
2300,304Nvl_L1_NS,NONE,0.088,0.0
2300,304Nvl_L3_NS,NONE,0.096,0.0
2300,32Nvl_L3_NS,NONE,0.041,0.0
2300,32Nvl_L1_NS,32NVL_NS,0.048,0.048
2300,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2300,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
2300,32Nvl_L1_EW,32NVL_EW,0.013,0.003
2300,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
2300,NvcNvl_L3_NS,NONE,0.041,0.0
2300,NvcNvl_L2_NS,NONE,0.046,0.0
2300,NvcNvl_L1_EW,NONE,0.032,0.0
2300,NvcNvl_L2_EW,NONE,0.023,0.0
2300,32Mt_L1_NS,32MT_NS,0.006,0.006
2300,32Mt_L1_EW,NONE,0.007,0.0
2300,32Mt_L1_EW,32MT_EW,0.007,0.002
2300,NvcMt_L2_NS,NONE,0.005,0.0
2300,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2300,32Thn_L1_EW,32THN_EW,0.008,0.003
2300,32Thn_L2_EW,32THN_EW,0.008,0.003
2300,32Thn_L3_EW,NONE,0.008,0.0
2300,304Nvl_L3_EW,NONE,0.006,0.0
2300,304Nvl_L2_NS,NONE,0.089,0.0
2300,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2300,32Nvl_L3_EW,NONE,0.006,0.0
2300,32Nvl_L3_EW,NONE,0.006,0.0
2300,32Nvl_L1_NS,32NVL_NS,0.087,0.087
2300,NvcNvl_L1_NS,NONE,0.061,0.0
2300,NvcNvl_L3_EW,NONE,0.013,0.0
2300,32Mt_L2_EW,32MT_EW,0.005,0.0
2300,NvcMt_L1_NS,NONE,0.005,0.0
2300,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2305,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2305,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2305,304Nvl_L1_NS,NONE,0.007,0.0
2305,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2305,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2305,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2305,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2305,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2305,NvcNvl_L3_NS,NONE,0.109,0.0
2305,NvcNvl_L2_NS,NONE,0.106,0.0
2305,NvcNvl_L1_EW,NVCNVL_EW,0.035,-0.018
2305,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2305,32Mt_L1_NS,32MT_NS,0.006,0.006
2305,32Mt_L1_EW,NONE,0.007,0.0
2305,32Mt_L1_EW,32MT_EW,0.014,0.009
2305,NvcMt_L2_NS,NONE,0.005,0.0
2305,NvcMt_L1_EW,NVCMT_EW,0.076,0.052
2305,NvcCmt8_L2_NS,NONE,0.054,0.0
2305,32Thn_L1_EW,NONE,0.01,0.0
2305,NvcCmt8_L1_NS,NONE,0.077,0.0
2305,304Nvl_L3_EW,NONE,0.032,0.0
2305,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2305,32Nvl_L3_EW,NONE,0.006,0.0
2305,32Nvl_L3_EW,NONE,0.006,0.0
2305,32Nvl_L1_NS,32NVL_NS,0.168,0.168
2305,NvcNvl_L1_NS,NONE,0.14,0.0
2305,NvcNvl_L3_EW,NONE,0.047,0.0
2305,32Mt_L2_EW,32MT_EW,0.011,0.005
2305,NvcMt_L1_NS,NONE,0.005,0.0
2305,NvcMt_L2_EW,NVCMT_EW,0.095,0.068
2310,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2310,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2310,304Nvl_L1_NS,NONE,0.102,0.0
2310,304Nvl_L3_NS,NONE,0.104,0.0
2310,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2310,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2310,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2310,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2310,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
2310,32Nvl_L3_NS,NONE,0.008,0.0
2310,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2310,NvcNvl_L3_NS,NONE,0.061,0.0
2310,NvcNvl_L2_NS,NONE,0.059,0.0
2310,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2310,32Mt_L1_EW,32MT_EW,0.035,0.03
2310,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2310,NvcCmt8_L2_NS,NONE,0.054,0.0
2310,NvcCmt8_L1_NS,NONE,0.039,0.0
2310,304Nvl_L3_EW,NONE,0.006,0.0
2310,304Nvl_L2_NS,NONE,0.096,0.0
2310,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2310,32Nvl_L3_EW,NONE,0.006,0.0
2310,32Nvl_L3_EW,NONE,0.006,0.0
2310,32Nvl_L1_NS,32NVL_NS,0.094,0.094
2310,NvcNvl_L1_NS,NONE,0.079,0.0
2310,32Mt_L2_EW,32MT_EW,0.027,0.022
2310,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2315,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2315,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2315,304Nvl_L1_NS,NONE,0.146,0.0
2315,304Nvl_L3_NS,NONE,0.12,0.0
2315,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2315,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
2315,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
2315,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2315,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
2315,NvcNvl_L3_NS,NONE,0.054,0.0
2315,NvcNvl_L2_NS,NONE,0.053,0.0
2315,NvcNvl_L1_EW,NONE,0.107,0.0
2315,NvcNvl_L2_EW,NONE,0.076,0.0
2315,32Mt_L1_EW,32MT_EW,0.035,0.025
2315,304Nvl_L3_EW,NONE,0.006,0.0
2315,304Nvl_L2_NS,NONE,0.111,0.0
2315,32Nvl_L3_EW,NONE,0.006,0.0
2315,32Nvl_L3_EW,NONE,0.013,0.0
2315,NvcNvl_L1_NS,NONE,0.07,0.0
2315,32Mt_L2_EW,32MT_EW,0.027,0.016
2315,NvcCmt8_L1_NS,NONE,0.054,0.0
2320,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2320,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2320,304Nvl_L1_NS,NONE,0.095,0.0
2320,304Nvl_L3_NS,NONE,0.008,0.0
2320,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2320,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2320,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2320,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2320,NvcNvl_L3_NS,NONE,0.041,0.0
2320,NvcNvl_L2_NS,NONE,0.04,0.0
2320,NvcNvl_L1_EW,NONE,0.053,0.0
2320,NvcNvl_L2_EW,NONE,0.038,0.0
2320,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.066
2320,32Mt_L1_EW,NONE,0.036,0.0
2320,32Mt_L1_EW,32MT_EW,0.014,0.009
2320,32Mt_L1_NS,NONE,0.068,0.0
2320,NvcMt_L1_EW,NVCMT_EW,0.006,-0.043
2320,NvcCmt8_L2_NS,NONE,0.062,0.0
2320,304Nvl_L3_EW,NONE,0.006,0.0
2320,304Nvl_L2_NS,NONE,0.096,0.0
2320,32Nvl_L3_EW,NONE,0.006,0.0
2320,32Nvl_L3_EW,NONE,0.006,0.0
2320,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2320,NvcNvl_L1_NS,NONE,0.052,0.0
2320,32Mt_L2_EW,32MT_EW,0.011,0.005
2320,32Mt_L2_NS,NONE,0.061,0.0
2320,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2320,NvcCmt8_L1_NS,NONE,0.054,0.0
2325,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2325,304Nvl_L1_NS,NONE,0.007,0.0
2325,32Nvl_L3_NS,NONE,0.007,0.0
2325,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2325,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2325,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2325,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2325,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2325,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2325,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2325,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2325,32Mt_L1_EW,NONE,0.007,0.0
2325,32Mt_L1_EW,32MT_EW,0.007,0.002
2325,32Mt_L1_NS,NONE,0.01,0.0
2325,NvcMt_L2_NS,NONE,0.005,0.0
2325,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2325,NvcCmt8_L2_NS,NONE,0.011,0.0
2325,NvcCmt8_L1_NS,NONE,0.008,0.0
2325,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2325,32Nvl_L3_EW,NONE,0.006,0.0
2325,32Nvl_L3_EW,NONE,0.006,0.0
2325,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2325,NvcNvl_L3_EW,NONE,0.009,0.0
2325,32Mt_L2_EW,32MT_EW,0.005,0.0
2325,NvcMt_L1_NS,NONE,0.005,0.0
2325,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2330,32Nvl_L1_EW,32NVL_EW,0.042,0.038
2330,32Nvl_L2_EW,32NVL_EW,0.046,0.043
2330,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2330,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2330,32Nvl_L3_NS,NONE,0.058,0.0
2330,32Nvl_L2_NS,32NVL_NS,0.055,0.055
2330,NvcNvl_L3_NS,NONE,0.034,0.0
2330,NvcNvl_L2_NS,NONE,0.04,0.0
2330,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2330,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2330,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2330,32Mt_L1_EW,NONE,0.007,0.0
2330,32Mt_L3_EW,NONE,0.009,0.0
2330,32Mt_L1_EW,32MT_EW,0.007,-0.023
2330,32Mt_L1_NS,NONE,0.01,0.0
2330,32Nvl_L3_EW,NONE,0.006,0.0
2330,32Nvl_L3_EW,NONE,0.038,0.0
2330,32Nvl_L1_NS,32NVL_NS,0.047,0.042
2330,NvcNvl_L1_NS,NONE,0.052,0.0
2330,NvcNvl_L3_EW,NONE,0.009,0.0
2330,32Mt_L2_EW,NONE,0.008,0.0
2330,32Mt_L2_EW,32MT_EW,0.005,-0.027
2335,304Nvl_L1_NS,304NVL_NS,0.109,0.109
2335,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2335,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2335,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2335,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2335,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2335,32Nvl_L3_NS,NONE,0.017,0.0
2335,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2335,NvcNvl_L3_NS,NONE,0.054,0.0
2335,NvcNvl_L2_NS,NONE,0.053,0.0
2335,32Mt_L1_NS,32MT_NS,0.006,0.006
2335,32Mt_L1_EW,32MT_EW,0.007,0.002
2335,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2335,32Thn_L1_EW,NONE,0.01,0.0
2335,32Thn_L2_EW,NONE,0.01,0.0
2335,32Thn_L3_EW,NONE,0.007,0.0
2335,32Nvl_L3_EW,NONE,0.006,0.0
2335,32Nvl_L3_EW,NONE,0.006,0.0
2335,32Nvl_L1_NS,32NVL_NS,0.013,-0.063
2335,NvcNvl_L1_NS,NONE,0.07,0.0
2335,32Mt_L2_EW,32MT_EW,0.005,0.0
2335,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2340,304Nvl_L1_NS,304NVL_NS,0.109,0.08
2340,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2340,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2340,304Nvl_L1_NS,NONE,0.007,0.0
2340,304Nvl_L3_NS,NONE,0.008,0.0
2340,32Nvl_L3_NS,NONE,0.034,0.0
2340,32Nvl_L1_NS,32NVL_NS,0.042,-0.035
2340,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2340,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2340,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2340,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2340,NvcNvl_L3_NS,NONE,0.007,0.0
2340,NvcNvl_L2_NS,NONE,0.007,0.0
2340,32Mt_L1_NS,32MT_NS,0.006,0.006
2340,32Mt_L1_NS,NONE,0.01,0.0
2340,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2340,32Thn_L1_EW,32THN_EW,0.008,0.003
2340,304Nvl_L3_EW,NONE,0.006,0.0
2340,304Nvl_L2_NS,NONE,0.007,0.0
2340,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2340,32Nvl_L3_EW,NONE,0.006,0.0
2340,32Nvl_L3_EW,NONE,0.006,0.0
2340,32Nvl_L1_NS,32NVL_NS,0.034,-0.042
2340,NvcNvl_L1_NS,NONE,0.009,0.0
2340,32Mt_L2_NS,NONE,0.009,0.0
2340,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2345,304Nvl_L1_NS,304NVL_NS,0.118,0.064
2345,304Nvl_L1_NS,NONE,0.007,0.0
2345,32Nvl_L1_NS,32NVL_NS,0.076,-0.006
2345,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2345,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2345,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2345,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2345,32Nvl_L3_NS,NONE,0.008,0.0
2345,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2345,32Mt_L1_NS,32MT_NS,0.013,0.013
2345,32Mt_L1_EW,NONE,0.007,0.0
2345,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2345,32Nvl_L3_EW,NONE,0.006,0.0
2345,32Nvl_L3_EW,NONE,0.006,0.0
2345,32Nvl_L1_NS,32NVL_NS,0.007,-0.076
2350,304Nvl_L1_NS,304NVL_NS,0.109,0.104
2350,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2350,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
2350,32Nvl_L3_NS,NONE,0.008,0.0
2350,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2350,NvcNvl_L1_EW,NONE,0.011,0.0
2350,NvcNvl_L2_EW,NONE,0.008,0.0
2350,32Mt_L1_NS,32MT_NS,0.006,0.006
2350,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2350,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2350,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
2350,NvcNvl_L3_EW,NONE,0.006,0.0
2350,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2355,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2355,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2355,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2355,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2355,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2355,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2355,32Nvl_L3_NS,NONE,0.008,0.0
2355,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2355,NvcNvl_L1_EW,NONE,0.011,0.0
2355,NvcNvl_L2_EW,NONE,0.008,0.0
2355,32Mt_L1_NS,NONE,0.01,0.0
2355,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2355,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2355,NvcCmt8_L2_NS,NONE,0.011,0.0
2355,32Thn_L1_EW,NONE,0.01,0.0
2355,32Thn_L2_EW,NONE,0.01,0.0
2355,NvcCmt8_L1_NS,NONE,0.008,0.0
2355,32Thn_L3_EW,NONE,0.007,0.0
2355,304Nvl_L3_EW,NONE,0.006,0.0
2355,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2355,32Nvl_L3_EW,NONE,0.006,0.0
2355,32Nvl_L3_EW,NONE,0.006,0.0
2355,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2355,NvcNvl_L3_EW,NONE,0.006,0.0
2355,32Mt_L2_NS,NONE,0.009,0.0
2355,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2355,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2360,304Nvl_L1_EW,304NVL_EW,0.119,0.119
2360,304Nvl_L2_EW,304NVL_EW,0.102,0.102
2360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2360,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2360,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2360,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2360,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2360,32Nvl_L3_NS,NONE,0.008,0.0
2360,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2360,32Mt_L1_EW,NONE,0.007,0.0
2360,32Mt_L1_NS,NONE,0.01,0.0
2360,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2360,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2360,32Thn_L1_EW,32THN_EW,0.008,0.003
2360,304Nvl_L3_EW,NONE,0.082,0.0
2360,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2360,32Nvl_L3_EW,NONE,0.006,0.0
2360,32Nvl_L3_EW,NONE,0.006,0.0
2360,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2360,32Mt_L2_NS,NONE,0.009,0.0
2360,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2360,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2365,304Nvl_L1_EW,304NVL_EW,0.135,0.135
2365,304Nvl_L2_EW,304NVL_EW,0.116,0.116
2365,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2365,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2365,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2365,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2365,32Mt_L1_NS,NONE,0.01,0.0
2365,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2365,NvcMt_L2_EW,NVCMT_EW,0.035,0.035
2365,304Nvl_L3_EW,NONE,0.101,0.0
2365,32Nvl_L3_EW,NONE,0.006,0.0
2365,32Nvl_L3_EW,NONE,0.006,0.0
2365,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2365,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2365,NvcMt_L1_EW,NVCMT_EW,0.072,0.072
2370,304Thn_L1_EW,NONE,0.007,0.0
2370,304Thn_L2_EW,NONE,0.008,0.0
2370,304Nvl_L1_EW,304NVL_EW,0.152,0.152
2370,304Nvl_L2_EW,304NVL_EW,0.131,0.131
2370,32Nvl_L3_NS,NONE,0.007,0.0
2370,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2370,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2370,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2370,32Nvl_L1_EW,32NVL_EW,0.013,0.013
2370,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2370,32Nvl_L3_NS,NONE,0.042,0.0
2370,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2370,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2370,NvcMt_L2_EW,NVCMT_EW,0.037,0.037
2370,NvcCmt8_L2_EW,NONE,0.007,0.0
2370,304Nvl_L3_EW,NONE,0.114,0.0
2370,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2370,32Nvl_L3_EW,NONE,0.006,0.0
2370,32Nvl_L3_EW,NONE,0.006,0.0
2370,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2370,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2370,NvcMt_L1_EW,NVCMT_EW,0.078,0.078
2370,NvcCmt8_L1_EW,NONE,0.006,0.0
2370,304Thn_L3_EW,NONE,0.008,0.0
2375,304Thn_L1_EW,304THN_EW,0.008,-0.015
2375,304Nvl_L1_EW,304NVL_EW,0.034,0.028
2375,304Nvl_L2_EW,304NVL_EW,0.029,0.029
2375,304Nvl_L1_NS,NONE,0.044,0.0
2375,304Nvl_L3_NS,NONE,0.04,0.0
2375,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2375,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2375,32Nvl_L1_EW,32NVL_EW,0.013,0.013
2375,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2375,32Mt_L1_EW,NONE,0.036,0.0
2375,32Mt_L3_EW,NONE,0.044,0.0
2375,32Mt_L1_NS,NONE,0.01,0.0
2375,NvcMt_L2_NS,NONE,0.069,0.0
2375,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2375,304Nvl_L3_EW,NONE,0.025,0.0
2375,304Nvl_L2_NS,NONE,0.037,0.0
2375,32Nvl_L3_EW,NONE,0.006,0.0
2375,32Nvl_L3_EW,NONE,0.006,0.0
2375,32Mt_L2_EW,NONE,0.038,0.0
2375,32Mt_L2_NS,NONE,0.009,0.0
2375,NvcMt_L1_NS,NONE,0.071,0.0
2375,NvcMt_L1_EW,NVCMT_EW,0.084,0.084
2380,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2380,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2380,304Nvl_L1_NS,NONE,0.044,0.0
2380,304Nvl_L3_NS,NONE,0.048,0.0
2380,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2380,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2380,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2380,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2380,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2380,32Mt_L1_NS,32MT_NS,0.006,0.006
2380,32Mt_L1_EW,NONE,0.007,0.0
2380,32Mt_L3_EW,NONE,0.009,0.0
2380,NvcMt_L2_NS,NONE,0.021,0.0
2380,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2380,NvcCmt8_L2_NS,NONE,0.011,0.0
2380,NvcCmt8_L1_NS,NONE,0.008,0.0
2380,304Nvl_L3_EW,NONE,0.013,0.0
2380,304Nvl_L2_NS,NONE,0.044,0.0
2380,32Nvl_L3_EW,NONE,0.006,0.0
2380,32Nvl_L3_EW,NONE,0.006,0.0
2380,32Mt_L2_EW,NONE,0.008,0.0
2380,NvcMt_L1_NS,NONE,0.022,0.0
