Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1620,304Nvl_L1_NS,NONE,0.015,0.0
1620,304Nvl_L3_NS,NONE,0.016,0.0
1620,32Nvl_L1_EW,32NVL_EW,0.113,0.017
1620,32Nvl_L2_EW,32NVL_EW,0.124,0.045
1620,32Nvl_L3_NS,NONE,0.017,0.0
1620,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1620,NvcNvl_L3_NS,NONE,0.014,0.0
1620,NvcNvl_L2_NS,NONE,0.013,0.0
1620,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
1620,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
1620,32Mt_L1_NS,32MT_NS,0.006,0.006
1620,32Mt_L1_EW,NONE,0.007,0.0
1620,32Mt_L1_EW,32MT_EW,0.098,0.018
1620,32Mt_L1_NS,NONE,0.049,0.0
1620,NvcMt_L2_NS,NONE,0.026,0.0
1620,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
1620,32Thn_L1_EW,32THN_EW,0.04,-0.039
1620,32Thn_L2_EW,32THN_EW,0.042,-0.045
1620,32Thn_L3_EW,NONE,0.041,0.0
1620,304Nvl_L3_EW,NONE,0.038,0.0
1620,304Nvl_L2_NS,NONE,0.015,0.0
1620,32Nvl_L3_EW,NONE,0.1,0.0
1620,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1620,NvcNvl_L1_NS,NONE,0.017,0.0
1620,NvcNvl_L3_EW,NONE,0.028,0.0
1620,32Mt_L2_EW,NONE,0.008,0.0
1620,32Mt_L2_EW,32MT_EW,0.071,-0.016
1620,32Mt_L2_NS,NONE,0.043,0.0
1620,NvcMt_L1_NS,NONE,0.027,0.0
1620,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
1625,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1625,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1625,32Nvl_L1_EW,32NVL_EW,0.035,-0.027
1625,32Nvl_L2_EW,32NVL_EW,0.039,-0.017
1625,32Nvl_L3_NS,NONE,0.008,0.0
1625,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1625,NvcNvl_L3_NS,NONE,0.014,0.0
1625,NvcNvl_L2_NS,NONE,0.013,0.0
1625,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
1625,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
1625,32Mt_L1_EW,32MT_EW,0.049,0.024
1625,32Mt_L1_NS,NONE,0.01,0.0
1625,32Thn_L1_EW,32THN_EW,0.04,0.015
1625,32Thn_L2_EW,32THN_EW,0.042,0.015
1625,32Thn_L3_EW,NONE,0.041,0.0
1625,304Nvl_L3_EW,NONE,0.019,0.0
1625,32Nvl_L3_EW,NONE,0.031,0.0
1625,32Nvl_L1_NS,32NVL_NS,0.074,0.074
1625,NvcNvl_L1_NS,NONE,0.017,0.0
1625,NvcNvl_L3_EW,NONE,0.028,0.0
1625,32Mt_L2_EW,32MT_EW,0.038,0.011
1625,32Mt_L2_NS,NONE,0.009,0.0
1625,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1630,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1630,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1630,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1630,304Nvl_L1_NS,NONE,0.044,0.0
1630,304Nvl_L3_NS,NONE,0.008,0.0
1630,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1630,32Nvl_L1_EW,32NVL_EW,0.035,0.002
1630,32Nvl_L2_EW,32NVL_EW,0.039,0.009
1630,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1630,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1630,32Mt_L1_NS,32MT_NS,0.031,0.031
1630,32Mt_L1_EW,32MT_EW,0.007,-0.018
1630,32Thn_L1_EW,32THN_EW,0.04,0.015
1630,32Thn_L2_EW,32THN_EW,0.042,0.015
1630,32Thn_L3_EW,NONE,0.041,0.0
1630,304Nvl_L3_EW,NONE,0.038,0.0
1630,304Nvl_L2_NS,NONE,0.007,0.0
1630,32Nvl_L3_EW,NONE,0.031,0.0
1630,32Nvl_L1_NS,32NVL_NS,0.04,0.034
1630,NvcNvl_L3_EW,NONE,0.009,0.0
1630,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1635,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1635,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1635,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1635,304Nvl_L1_EW,NONE,0.008,0.0
1635,304Nvl_L1_NS,NONE,0.007,0.0
1635,32Nvl_L1_EW,32NVL_EW,0.035,0.03
1635,32Nvl_L2_EW,32NVL_EW,0.039,0.035
1635,32Nvl_L3_NS,NONE,0.025,0.0
1635,32Nvl_L2_NS,32NVL_NS,0.024,0.024
1635,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1635,32Mt_L1_NS,32MT_NS,0.006,0.006
1635,32Mt_L1_EW,NONE,0.007,0.0
1635,32Mt_L3_EW,NONE,0.009,0.0
1635,32Mt_L1_EW,32MT_EW,0.007,-0.018
1635,32Thn_L1_EW,NONE,0.049,0.0
1635,304Nvl_L3_EW,NONE,0.025,0.0
1635,32Nvl_L3_EW,NONE,0.031,0.0
1635,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1635,32Mt_L2_EW,NONE,0.008,0.0
1635,32Mt_L2_EW,32MT_EW,0.005,-0.022
1640,304Nvl_L1_NS,304NVL_NS,0.018,0.018
1640,304Nvl_L3_NS,NONE,0.007,0.0
1640,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1640,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1640,304Nvl_L1_NS,NONE,0.036,0.0
1640,32Nvl_L1_EW,32NVL_EW,0.042,0.042
1640,32Nvl_L2_EW,32NVL_EW,0.046,0.046
1640,32Nvl_L3_NS,NONE,0.017,0.0
1640,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1640,NvcNvl_L3_NS,NONE,0.02,0.0
1640,NvcNvl_L2_NS,NONE,0.02,0.0
1640,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1640,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1640,32Mt_L1_NS,32MT_NS,0.038,0.038
1640,32Mt_L1_EW,NONE,0.007,0.0
1640,32Thn_L1_EW,NONE,0.049,0.0
1640,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1640,304Nvl_L3_EW,NONE,0.025,0.0
1640,32Nvl_L3_EW,NONE,0.038,0.0
1640,32Nvl_L1_NS,32NVL_NS,0.013,0.001
1640,NvcNvl_L1_NS,NONE,0.026,0.0
1640,NvcNvl_L3_EW,NONE,0.009,0.0
1645,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1645,304Nvl_L3_NS,NONE,0.007,0.0
1645,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1645,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1645,304Nvl_L1_NS,NONE,0.015,0.0
1645,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1645,32Nvl_L1_EW,32NVL_EW,0.035,0.001
1645,32Nvl_L2_EW,32NVL_EW,0.039,0.012
1645,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1645,NvcNvl_L3_NS,NONE,0.014,0.0
1645,NvcNvl_L2_NS,NONE,0.013,0.0
1645,NvcNvl_L1_EW,NONE,0.011,0.0
1645,32Mt_L1_NS,32MT_NS,0.031,0.031
1645,32Mt_L1_EW,NONE,0.014,0.0
1645,32Mt_L3_EW,NONE,0.009,0.0
1645,32Mt_L1_EW,32MT_EW,0.049,0.024
1645,NvcMt_L2_NS,NONE,0.005,0.0
1645,32Thn_L1_EW,NONE,0.049,0.0
1645,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1645,304Nvl_L3_EW,NONE,0.032,0.0
1645,32Nvl_L3_EW,NONE,0.031,0.0
1645,NvcNvl_L1_NS,NONE,0.017,0.0
1645,32Mt_L2_EW,NONE,0.008,0.0
1645,32Mt_L2_EW,32MT_EW,0.038,0.011
1645,NvcMt_L1_NS,NONE,0.005,0.0
1650,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1650,304Nvl_L3_NS,NONE,0.007,0.0
1650,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1650,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1650,304Nvl_L1_NS,NONE,0.022,0.0
1650,304Nvl_L3_NS,NONE,0.008,0.0
1650,32Nvl_L1_EW,32NVL_EW,0.035,0.025
1650,32Nvl_L2_EW,32NVL_EW,0.039,0.029
1650,32Nvl_L1_EW,32NVL_EW,0.013,0.003
1650,NvcNvl_L1_EW,NONE,0.011,0.0
1650,NvcNvl_L2_EW,NONE,0.008,0.0
1650,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1650,32Mt_L1_NS,32MT_NS,0.031,0.031
1650,32Mt_L1_EW,32MT_EW,0.007,-0.018
1650,NvcMt_L2_NS,NONE,0.005,0.0
1650,NvcCmt8_L2_NS,NONE,0.011,0.0
1650,32Thn_L1_EW,32THN_EW,0.008,-0.017
1650,32Thn_L2_EW,32THN_EW,0.008,-0.019
1650,NvcCmt8_L1_NS,NONE,0.008,0.0
1650,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1650,304Nvl_L3_EW,NONE,0.013,0.0
1650,304Nvl_L2_NS,NONE,0.007,0.0
1650,32Nvl_L3_EW,NONE,0.031,0.0
1650,32Mt_L2_NS,32MT_NS,0.032,0.032
1650,32Mt_L2_EW,32MT_EW,0.005,-0.022
1650,NvcMt_L1_NS,NONE,0.005,0.0
1650,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1655,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1655,304Nvl_L3_NS,NONE,0.007,0.0
1655,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1655,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1655,304Nvl_L1_EW,NONE,0.008,0.0
1655,32Nvl_L3_NS,NONE,0.007,0.0
1655,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1655,32Nvl_L1_EW,32NVL_EW,0.007,0.001
1655,32Nvl_L3_NS,NONE,0.008,0.0
1655,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1655,NvcNvl_L3_NS,NONE,0.014,0.0
1655,NvcNvl_L2_NS,NONE,0.013,0.0
1655,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1655,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1655,32Mt_L1_NS,32MT_NS,0.063,0.063
1655,32Mt_L1_EW,NONE,0.007,0.0
1655,32Mt_L1_NS,NONE,0.01,0.0
1655,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1655,NvcCmt8_L2_NS,NONE,0.011,0.0
1655,32Thn_L1_EW,32THN_EW,0.008,0.008
1655,32Thn_L2_EW,32THN_EW,0.008,0.008
1655,NvcCmt8_L1_NS,NONE,0.008,0.0
1655,32Thn_L3_EW,NONE,0.008,0.0
1655,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1655,304Nvl_L3_EW,NONE,0.006,0.0
1655,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1655,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1655,NvcNvl_L1_NS,NONE,0.017,0.0
1655,NvcNvl_L3_EW,NONE,0.009,0.0
1655,32Mt_L2_NS,32MT_NS,0.032,0.032
1655,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1660,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1660,304Nvl_L3_NS,NONE,0.007,0.0
1660,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1660,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1660,304Nvl_L1_NS,NONE,0.015,0.0
1660,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1660,32Nvl_L1_EW,32NVL_EW,0.034,0.034
1660,32Nvl_L3_NS,NONE,0.008,0.0
1660,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1660,NvcNvl_L3_NS,NONE,0.007,0.0
1660,NvcNvl_L2_NS,NONE,0.007,0.0
1660,32Mt_L1_NS,32MT_NS,0.031,0.031
1660,32Mt_L1_EW,NONE,0.007,0.0
1660,32Thn_L1_EW,NONE,0.01,0.0
1660,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1660,304Nvl_L3_EW,NONE,0.006,0.0
1660,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1660,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1660,NvcNvl_L1_NS,NONE,0.009,0.0
1660,32Mt_L2_NS,32MT_NS,0.032,0.032
1660,NvcCmt8_L1_EW,NONE,0.006,0.0
1665,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
1665,304Nvl_L3_NS,NONE,0.015,0.0
1665,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1665,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1665,32Nvl_L3_NS,NONE,0.048,0.0
1665,32Nvl_L1_NS,32NVL_NS,0.055,0.043
1665,32Nvl_L1_EW,32NVL_EW,0.034,0.024
1665,32Nvl_L3_NS,NONE,0.008,0.0
1665,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
1665,32Mt_L1_NS,32MT_NS,0.031,0.031
1665,32Mt_L1_EW,32MT_EW,0.014,0.014
1665,32Mt_L1_NS,NONE,0.01,0.0
1665,NvcMt_L2_NS,NONE,0.005,0.0
1665,304Nvl_L2_NS,304NVL_NS,0.015,0.01
1665,304Nvl_L3_EW,NONE,0.032,0.0
1665,32Nvl_L2_NS,32NVL_NS,0.053,0.043
1665,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
1665,32Mt_L2_NS,32MT_NS,0.032,0.032
1665,32Mt_L2_EW,32MT_EW,0.011,0.011
1665,32Mt_L2_NS,NONE,0.009,0.0
1665,NvcMt_L1_NS,NONE,0.005,0.0
1670,304Nvl_L1_NS,304NVL_NS,0.027,-0.036
1670,304Nvl_L3_NS,NONE,0.022,0.0
1670,304Nvl_L1_EW,304NVL_EW,0.068,0.068
1670,304Nvl_L2_EW,304NVL_EW,0.051,0.051
1670,304Nvl_L1_NS,NONE,0.007,0.0
1670,304Nvl_L3_NS,NONE,0.008,0.0
1670,32Nvl_L3_NS,NONE,0.075,0.0
1670,32Nvl_L1_NS,32NVL_NS,0.09,0.071
1670,32Nvl_L3_NS,NONE,0.008,0.0
1670,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
1670,NvcNvl_L1_EW,NONE,0.011,0.0
1670,NvcNvl_L2_EW,NONE,0.008,0.0
1670,32Mt_L1_EW,NONE,0.094,0.0
1670,32Mt_L3_EW,NONE,0.115,0.0
1670,304Nvl_L2_NS,304NVL_NS,0.023,0.017
1670,304Nvl_L3_EW,NONE,0.044,0.0
1670,304Nvl_L2_NS,NONE,0.007,0.0
1670,32Nvl_L2_NS,32NVL_NS,0.087,0.071
1670,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
1670,NvcNvl_L3_EW,NONE,0.006,0.0
1670,32Mt_L2_EW,NONE,0.098,0.0
1675,304Nvl_L1_NS,304NVL_NS,0.018,-0.055
1675,304Nvl_L3_NS,NONE,0.015,0.0
1675,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1675,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1675,304Nvl_L1_NS,NONE,0.007,0.0
1675,32Nvl_L3_NS,NONE,0.089,0.0
1675,32Nvl_L1_NS,32NVL_NS,0.104,0.091
1675,32Nvl_L3_NS,NONE,0.025,0.0
1675,32Nvl_L2_NS,32NVL_NS,0.024,0.013
1675,NvcNvl_L3_NS,NONE,0.007,0.0
1675,NvcNvl_L2_NS,NONE,0.04,0.0
1675,32Mt_L1_NS,32MT_NS,0.013,0.013
1675,32Mt_L1_EW,NONE,0.151,0.0
1675,32Mt_L3_EW,NONE,0.177,0.0
1675,32Mt_L1_EW,32MT_EW,0.035,0.035
1675,304Nvl_L2_NS,304NVL_NS,0.015,-0.001
1675,304Nvl_L3_EW,NONE,0.006,0.0
1675,304Nvl_L2_NS,NONE,0.007,0.0
1675,32Nvl_L2_NS,32NVL_NS,0.1,0.089
1675,32Nvl_L1_NS,32NVL_NS,0.02,0.007
1675,NvcNvl_L1_NS,NONE,0.052,0.0
1675,32Mt_L2_EW,NONE,0.151,0.0
1675,32Mt_L2_EW,32MT_EW,0.027,0.027
1680,304Nvl_L1_NS,304NVL_NS,0.018,-0.04
1680,304Nvl_L3_NS,NONE,0.015,0.0
1680,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1680,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1680,304Nvl_L1_NS,NONE,0.044,0.0
1680,32Nvl_L3_NS,NONE,0.061,0.0
1680,32Nvl_L1_NS,32NVL_NS,0.083,0.07
1680,32Nvl_L3_NS,NONE,0.025,0.0
1680,32Nvl_L2_NS,32NVL_NS,0.024,0.013
1680,NvcNvl_L2_NS,NONE,0.033,0.0
1680,32Mt_L1_NS,32MT_NS,0.006,0.006
1680,32Mt_L1_EW,NONE,0.058,0.0
1680,32Mt_L3_EW,NONE,0.062,0.0
1680,32Mt_L1_NS,NONE,0.01,0.0
1680,304Nvl_L2_NS,304NVL_NS,0.015,-0.001
1680,304Nvl_L3_EW,NONE,0.006,0.0
1680,32Nvl_L2_NS,32NVL_NS,0.08,0.069
1680,32Nvl_L1_NS,32NVL_NS,0.02,0.007
1680,NvcNvl_L1_NS,NONE,0.044,0.0
1680,32Mt_L2_EW,NONE,0.06,0.0
1680,32Mt_L2_NS,NONE,0.009,0.0
1685,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1685,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1685,304Nvl_L1_NS,NONE,0.007,0.0
1685,32Nvl_L3_NS,NONE,0.061,0.0
1685,32Nvl_L1_NS,32NVL_NS,0.083,0.083
1685,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1685,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
1685,32Nvl_L3_NS,NONE,0.017,0.0
1685,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1685,NvcNvl_L1_EW,NONE,0.011,0.0
1685,NvcNvl_L2_EW,NONE,0.008,0.0
1685,32Mt_L1_NS,32MT_NS,0.006,0.006
1685,32Mt_L1_EW,NONE,0.014,0.0
1685,32Mt_L3_EW,NONE,0.009,0.0
1685,32Mt_L1_EW,32MT_EW,0.007,0.002
1685,32Thn_L1_EW,32THN_EW,0.008,0.003
1685,32Thn_L2_EW,32THN_EW,0.008,0.003
1685,32Thn_L3_EW,NONE,0.008,0.0
1685,304Nvl_L3_EW,NONE,0.006,0.0
1685,32Nvl_L2_NS,32NVL_NS,0.08,0.08
1685,32Nvl_L3_EW,NONE,0.006,0.0
1685,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1685,NvcNvl_L3_EW,NONE,0.006,0.0
1685,32Mt_L2_EW,NONE,0.008,0.0
1685,32Mt_L2_EW,32MT_EW,0.005,0.0
1690,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1690,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1690,32Nvl_L3_NS,NONE,0.007,0.0
1690,32Nvl_L1_NS,32NVL_NS,0.028,0.028
1690,32Nvl_L1_EW,32NVL_EW,0.007,-0.077
1690,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
1690,32Nvl_L3_NS,NONE,0.008,0.0
1690,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1690,32Mt_L1_NS,32MT_NS,0.006,0.006
1690,32Mt_L1_EW,32MT_EW,0.105,0.1
1690,32Mt_L1_NS,NONE,0.049,0.0
1690,32Thn_L1_EW,32THN_EW,0.016,0.011
1690,32Thn_L2_EW,32THN_EW,0.017,0.011
1690,32Thn_L3_EW,NONE,0.016,0.0
1690,304Nvl_L3_EW,NONE,0.006,0.0
1690,32Nvl_L2_NS,32NVL_NS,0.027,0.027
1690,32Nvl_L3_EW,NONE,0.006,0.0
1690,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1690,32Mt_L2_EW,32MT_EW,0.005,0.0
1695,304Thn_L1_EW,NONE,0.007,0.0
1695,304Thn_L2_EW,NONE,0.008,0.0
1695,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1695,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1695,304Nvl_L1_NS,NONE,0.007,0.0
1695,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1695,32Nvl_L1_EW,32NVL_EW,0.007,-0.082
1695,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
1695,32Nvl_L3_NS,NONE,0.05,0.0
1695,32Nvl_L2_NS,32NVL_NS,0.047,0.047
1695,32Mt_L1_EW,NONE,0.007,0.0
1695,32Mt_L3_EW,NONE,0.009,0.0
1695,32Mt_L1_EW,32MT_EW,0.119,0.114
1695,32Mt_L1_NS,NONE,0.01,0.0
1695,32Thn_L1_EW,NONE,0.01,0.0
1695,32Thn_L1_EW,32THN_EW,0.008,0.003
1695,32Thn_L2_EW,32THN_EW,0.008,0.003
1695,32Thn_L3_EW,NONE,0.008,0.0
1695,304Nvl_L3_EW,NONE,0.006,0.0
1695,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1695,32Nvl_L3_EW,NONE,0.006,0.0
1695,32Nvl_L1_NS,32NVL_NS,0.081,0.081
1695,32Mt_L2_EW,NONE,0.008,0.0
1695,32Mt_L2_EW,32MT_EW,0.011,0.005
1695,304Thn_L3_EW,NONE,0.008,0.0
1700,304Thn_L1_EW,304THN_EW,0.008,-0.004
1700,304Nvl_L1_EW,304NVL_EW,0.017,0.011
1700,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1700,32Nvl_L1_EW,32NVL_EW,0.007,-0.077
1700,32Nvl_L2_EW,32NVL_EW,0.008,-0.051
1700,NvcNvl_L3_NS,NONE,0.034,0.0
1700,NvcNvl_L2_NS,NONE,0.033,0.0
1700,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1700,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1700,32Mt_L1_NS,32MT_NS,0.006,0.006
1700,32Mt_L1_EW,NONE,0.007,0.0
1700,32Mt_L1_EW,32MT_EW,0.112,0.107
1700,32Thn_L1_EW,NONE,0.01,0.0
1700,32Thn_L1_EW,32THN_EW,0.008,0.003
1700,32Thn_L2_EW,32THN_EW,0.008,0.003
1700,32Thn_L3_EW,NONE,0.008,0.0
1700,304Nvl_L3_EW,NONE,0.006,0.0
1700,32Nvl_L3_EW,NONE,0.006,0.0
1700,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1700,NvcNvl_L1_NS,NONE,0.044,0.0
1700,NvcNvl_L3_EW,NONE,0.009,0.0
1700,32Mt_L2_EW,NONE,0.008,0.0
1700,32Mt_L2_EW,32MT_EW,0.076,0.071
1705,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1705,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1705,32Nvl_L3_NS,NONE,0.034,0.0
1705,32Nvl_L1_NS,32NVL_NS,0.042,0.042
1705,32Nvl_L1_EW,32NVL_EW,0.007,-0.066
1705,32Nvl_L2_EW,32NVL_EW,0.008,-0.046
1705,NvcNvl_L3_NS,NONE,0.007,0.0
1705,NvcNvl_L2_NS,NONE,0.007,0.0
1705,32Mt_L1_EW,32MT_EW,0.105,0.1
1705,32Thn_L1_EW,NONE,0.019,0.0
1705,32Thn_L2_EW,NONE,0.01,0.0
1705,32Thn_L3_EW,NONE,0.007,0.0
1705,304Nvl_L3_EW,NONE,0.006,0.0
1705,32Nvl_L2_NS,32NVL_NS,0.033,0.033
1705,32Nvl_L3_EW,NONE,0.006,0.0
1705,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1705,NvcNvl_L1_NS,NONE,0.009,0.0
1705,32Mt_L2_EW,32MT_EW,0.076,0.071
1710,304Thn_L1_EW,NONE,0.007,0.0
1710,304Thn_L2_EW,NONE,0.008,0.0
1710,32Nvl_L3_NS,NONE,0.014,0.0
1710,32Nvl_L1_NS,32NVL_NS,0.055,0.055
1710,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
1710,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1710,NvcNvl_L3_NS,NONE,0.034,0.0
1710,NvcNvl_L2_NS,NONE,0.033,0.0
1710,NvcNvl_L1_EW,NONE,0.011,0.0
1710,NvcNvl_L2_EW,NONE,0.008,0.0
1710,32Mt_L1_NS,32MT_NS,0.006,0.006
1710,32Mt_L1_EW,32MT_EW,0.014,0.009
1710,32Mt_L1_NS,NONE,0.02,0.0
1710,32Thn_L1_EW,NONE,0.019,0.0
1710,32Thn_L2_EW,NONE,0.01,0.0
1710,32Thn_L1_EW,32THN_EW,0.008,0.003
1710,32Thn_L3_EW,NONE,0.007,0.0
1710,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1710,32Nvl_L3_EW,NONE,0.006,0.0
1710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1710,NvcNvl_L1_NS,NONE,0.044,0.0
1710,NvcNvl_L3_EW,NONE,0.006,0.0
1710,32Mt_L2_EW,32MT_EW,0.005,0.0
1710,32Mt_L2_NS,NONE,0.017,0.0
1715,304Thn_L1_EW,304THN_EW,0.008,-0.004
1715,304Nvl_L1_EW,304NVL_EW,0.017,0.011
1715,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1715,304Nvl_L1_NS,NONE,0.007,0.0
1715,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1715,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
1715,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1715,32Nvl_L1_EW,32NVL_EW,0.034,0.017
1715,32Nvl_L2_EW,32NVL_EW,0.037,0.034
1715,32Nvl_L3_NS,NONE,0.008,0.0
1715,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1715,NvcNvl_L3_NS,NONE,0.048,0.0
1715,NvcNvl_L2_NS,NONE,0.046,0.0
1715,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
1715,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
1715,32Mt_L1_NS,32MT_NS,0.006,0.006
1715,32Mt_L1_EW,NONE,0.007,0.0
1715,32Mt_L3_EW,NONE,0.009,0.0
1715,32Mt_L1_EW,32MT_EW,0.007,0.002
1715,32Thn_L1_EW,32THN_EW,0.016,0.011
1715,304Nvl_L3_EW,NONE,0.006,0.0
1715,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1715,32Nvl_L3_EW,NONE,0.006,0.0
1715,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1715,NvcNvl_L1_NS,NONE,0.061,0.0
1715,NvcNvl_L3_EW,NONE,0.028,0.0
1715,32Mt_L2_EW,NONE,0.008,0.0
1715,32Mt_L2_EW,32MT_EW,0.005,0.0
1720,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
1720,304Nvl_L3_NS,NONE,0.007,0.0
1720,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1720,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1720,32Nvl_L3_NS,NONE,0.007,0.0
1720,32Nvl_L1_NS,32NVL_NS,0.014,0.008
1720,32Nvl_L1_EW,32NVL_EW,0.007,-0.033
1720,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
1720,32Nvl_L1_EW,32NVL_EW,0.04,0.001
1720,32Nvl_L2_EW,32NVL_EW,0.045,0.018
1720,32Nvl_L3_NS,NONE,0.017,0.0
1720,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1720,NvcNvl_L3_NS,NONE,0.014,0.0
