Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
435,304Nvl_L1_NS,304NVL_NS,0.027,0.017
435,304Nvl_L3_NS,NONE,0.015,0.0
435,304Nvl_L1_EW,304NVL_EW,0.034,0.034
435,304Nvl_L2_EW,304NVL_EW,0.015,0.015
435,304Nvl_L1_NS,NONE,0.015,0.0
435,304Nvl_L3_NS,NONE,0.008,0.0
435,32Nvl_L3_NS,NONE,0.014,0.0
435,32Nvl_L1_NS,32NVL_NS,0.014,-0.01
435,32Nvl_L1_EW,32NVL_EW,0.014,-0.113
435,32Nvl_L2_EW,32NVL_EW,0.015,-0.084
435,32Nvl_L1_EW,32NVL_EW,0.094,-0.033
435,32Nvl_L2_EW,32NVL_EW,0.105,0.006
435,32Nvl_L3_NS,NONE,0.008,0.0
435,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
435,NvcNvl_L3_NS,NONE,0.129,0.0
435,NvcNvl_L2_NS,NONE,0.126,0.0
435,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.008
435,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
435,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
435,32Mt_L1_NS,32MT_NS,0.038,0.038
435,32Mt_L1_EW,32MT_EW,0.181,0.171
435,32Mt_L1_NS,NONE,0.02,0.0
435,NvcMt_L2_NS,NONE,0.005,0.0
435,NvcMt_L1_EW,NVCMT_EW,0.032,0.022
435,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
435,32Thn_L1_NS,32THN_NS,0.01,0.01
435,32Thn_L1_EW,NONE,0.019,0.0
435,32Thn_L2_EW,NONE,0.01,0.0
435,32Thn_L3_EW,NONE,0.007,0.0
435,32Thn_L2_NS,32THN_NS,0.013,0.013
435,304Nvl_L2_NS,304NVL_NS,0.015,0.01
435,304Nvl_L3_EW,NONE,0.013,0.0
435,304Nvl_L2_NS,NONE,0.007,0.0
435,32Nvl_L2_NS,32NVL_NS,0.013,0.003
435,32Nvl_L3_EW,NONE,0.086,0.0
435,32Nvl_L3_EW,NONE,0.013,0.0
435,32Nvl_L1_NS,32NVL_NS,0.02,-0.004
435,NvcNvl_L1_NS,NONE,0.166,0.0
435,NvcNvl_L3_EW,NONE,0.019,0.0
435,32Mt_L2_NS,32MT_NS,0.006,0.006
435,32Mt_L2_EW,32MT_EW,0.141,0.131
435,32Mt_L2_NS,NONE,0.017,0.0
435,NvcMt_L1_NS,NONE,0.005,0.0
435,NvcMt_L2_EW,NVCMT_EW,0.04,0.029
435,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
440,304Nvl_L1_NS,304NVL_NS,0.027,0.017
440,304Nvl_L3_NS,NONE,0.015,0.0
440,304Nvl_L1_EW,304NVL_EW,0.008,0.008
440,304Nvl_L1_NS,NONE,0.022,0.0
440,304Nvl_L3_NS,NONE,0.016,0.0
440,32Nvl_L3_NS,NONE,0.007,0.0
440,32Nvl_L1_NS,32NVL_NS,0.014,-0.01
440,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
440,32Nvl_L2_EW,32NVL_EW,0.015,-0.015
440,32Nvl_L1_EW,32NVL_EW,0.087,0.043
440,32Nvl_L2_EW,32NVL_EW,0.097,0.067
440,32Nvl_L3_NS,NONE,0.017,0.0
440,32Nvl_L2_NS,32NVL_NS,0.016,0.005
440,NvcNvl_L3_NS,NONE,0.041,0.0
440,NvcNvl_L2_NS,NONE,0.04,0.0
440,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.02
440,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
440,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
440,32Mt_L1_NS,32MT_NS,0.038,0.038
440,32Mt_L1_EW,32MT_EW,0.056,0.051
440,32Mt_L1_NS,NONE,0.02,0.0
440,NvcMt_L1_EW,NVCMT_EW,0.038,-0.042
440,NvcCmt8_L2_EW,NVCCMT8_EW,0.074,0.074
440,NvcCmt8_L2_NS,NONE,0.011,0.0
440,32Thn_L1_NS,32THN_NS,0.01,0.01
440,32Thn_L1_EW,32THN_EW,0.008,0.003
440,NvcCmt8_L1_NS,NONE,0.008,0.0
440,32Thn_L2_NS,32THN_NS,0.013,0.013
440,304Nvl_L2_NS,304NVL_NS,0.015,0.004
440,304Nvl_L2_NS,NONE,0.015,0.0
440,32Nvl_L2_NS,32NVL_NS,0.013,0.003
440,32Nvl_L3_EW,NONE,0.08,0.0
440,32Nvl_L3_EW,NONE,0.013,0.0
440,32Nvl_L1_NS,32NVL_NS,0.02,-0.004
440,NvcNvl_L1_NS,NONE,0.052,0.0
440,NvcNvl_L3_EW,NONE,0.009,0.0
440,32Mt_L2_NS,32MT_NS,0.006,0.006
440,32Mt_L2_EW,32MT_EW,0.044,0.033
440,32Mt_L2_NS,NONE,0.017,0.0
440,NvcMt_L2_EW,NVCMT_EW,0.048,-0.009
440,NvcCmt8_L1_EW,NVCCMT8_EW,0.108,0.081
445,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
445,304Nvl_L3_NS,NONE,0.015,0.0
445,304Nvl_L1_EW,304NVL_EW,0.008,0.008
445,304Nvl_L1_NS,NONE,0.007,0.0
445,32Nvl_L3_NS,NONE,0.041,0.0
445,32Nvl_L1_NS,32NVL_NS,0.055,0.038
445,32Nvl_L1_EW,32NVL_EW,0.014,0.009
445,32Nvl_L2_EW,32NVL_EW,0.015,0.012
445,32Nvl_L3_NS,NONE,0.033,0.0
445,32Nvl_L2_NS,32NVL_NS,0.032,0.021
445,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
445,32Mt_L1_NS,32MT_NS,0.013,0.013
445,32Mt_L1_EW,NONE,0.094,0.0
445,32Mt_L1_EW,32MT_EW,0.007,-0.003
445,32Mt_L1_NS,NONE,0.02,0.0
445,NvcMt_L2_NS,NONE,0.016,0.0
445,NvcMt_L1_EW,NVCMT_EW,0.006,-0.058
445,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
445,32Thn_L1_NS,32THN_NS,0.01,0.01
445,32Thn_L2_NS,32THN_NS,0.013,0.013
445,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
445,32Nvl_L2_NS,32NVL_NS,0.053,0.043
445,32Nvl_L3_EW,NONE,0.013,0.0
445,32Nvl_L1_NS,32NVL_NS,0.034,0.016
445,32Mt_L2_NS,32MT_NS,0.006,0.006
445,32Mt_L2_EW,32MT_EW,0.005,-0.005
445,32Mt_L2_NS,NONE,0.017,0.0
445,NvcMt_L1_NS,NONE,0.016,0.0
445,NvcMt_L2_EW,NVCMT_EW,0.008,-0.036
445,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.088
445,NvcCmt8_L1_EW,NONE,0.006,0.0
450,304Nvl_L1_NS,304NVL_NS,0.018,-0.03
450,304Nvl_L3_NS,NONE,0.015,0.0
450,304Nvl_L1_EW,304NVL_EW,0.008,0.008
450,304Nvl_L1_NS,NONE,0.007,0.0
450,304Nvl_L3_NS,NONE,0.008,0.0
450,32Nvl_L3_NS,NONE,0.027,0.0
450,32Nvl_L1_NS,32NVL_NS,0.069,0.052
450,32Nvl_L1_EW,32NVL_EW,0.014,-0.024
450,32Nvl_L2_EW,32NVL_EW,0.015,-0.021
450,32Nvl_L3_NS,NONE,0.058,0.0
450,32Nvl_L2_NS,32NVL_NS,0.055,0.045
450,NvcNvl_L3_NS,NONE,0.034,0.0
450,NvcNvl_L2_NS,NONE,0.033,0.0
450,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
450,32Mt_L1_NS,32MT_NS,0.013,0.013
450,32Mt_L1_EW,NONE,0.122,0.0
450,32Mt_L1_EW,32MT_EW,0.014,0.004
450,NvcMt_L2_NS,NONE,0.005,0.0
450,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
450,NvcCmt8_L2_EW,NONE,0.037,0.0
450,32Thn_L1_NS,32THN_NS,0.01,0.01
450,32Thn_L1_EW,32THN_EW,0.04,0.03
450,32Thn_L2_EW,32THN_EW,0.042,0.031
450,32Thn_L3_EW,NONE,0.041,0.0
450,32Thn_L2_NS,32THN_NS,0.013,0.013
450,304Nvl_L2_NS,304NVL_NS,0.015,-0.024
450,304Nvl_L2_NS,NONE,0.007,0.0
450,32Nvl_L2_NS,32NVL_NS,0.067,0.056
450,32Nvl_L3_EW,NONE,0.013,0.0
450,32Nvl_L1_NS,32NVL_NS,0.06,0.043
450,NvcNvl_L1_NS,NONE,0.044,0.0
450,32Mt_L2_EW,32MT_EW,0.011,0.0
450,NvcMt_L1_NS,NONE,0.005,0.0
450,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
450,NvcCmt8_L1_EW,NONE,0.097,0.0
455,304Nvl_L1_NS,304NVL_NS,0.009,-0.039
455,304Nvl_L3_NS,NONE,0.007,0.0
455,304Nvl_L1_EW,304NVL_EW,0.025,0.025
455,304Nvl_L2_EW,304NVL_EW,0.015,0.015
455,32Nvl_L3_NS,NONE,0.027,0.0
455,32Nvl_L1_NS,32NVL_NS,0.069,0.058
455,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
455,32Nvl_L2_EW,32NVL_EW,0.008,-0.037
455,32Nvl_L1_EW,32NVL_EW,0.034,-0.015
455,32Nvl_L2_EW,32NVL_EW,0.037,-0.007
455,32Nvl_L3_NS,NONE,0.15,0.0
455,32Nvl_L2_NS,32NVL_NS,0.142,0.137
455,NvcNvl_L3_NS,NONE,0.048,0.0
455,NvcNvl_L2_NS,NONE,0.046,0.0
455,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
455,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
455,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
455,32Mt_L1_NS,32MT_NS,0.013,0.013
455,32Mt_L1_EW,NONE,0.058,0.0
455,32Mt_L1_EW,32MT_EW,0.014,0.009
455,NvcCmt8_L2_NS,NONE,0.012,0.0
455,NvcCmt8_L2_EW,NONE,0.007,0.0
455,32Thn_L1_NS,32THN_NS,0.01,0.01
455,32Thn_L1_EW,32THN_EW,0.056,0.051
455,32Thn_L2_EW,32THN_EW,0.058,0.053
455,32Thn_L3_EW,NONE,0.057,0.0
455,32Thn_L2_NS,32THN_NS,0.013,0.013
455,304Nvl_L2_NS,304NVL_NS,0.008,-0.092
455,304Nvl_L3_EW,NONE,0.013,0.0
455,32Nvl_L2_NS,32NVL_NS,0.067,0.061
455,32Nvl_L3_EW,NONE,0.031,0.0
455,32Nvl_L3_EW,NONE,0.006,0.0
455,32Nvl_L1_NS,32NVL_NS,0.134,0.123
455,NvcNvl_L1_NS,NONE,0.061,0.0
455,NvcNvl_L3_EW,NONE,0.009,0.0
455,32Mt_L2_EW,32MT_EW,0.005,0.0
455,NvcCmt8_L1_NS,NONE,0.011,0.0
455,NvcCmt8_L1_EW,NONE,0.006,0.0
460,304Nvl_L1_EW,304NVL_EW,0.093,0.093
460,304Nvl_L2_EW,304NVL_EW,0.065,0.065
460,304Nvl_L1_NS,NONE,0.007,0.0
460,32Nvl_L3_NS,NONE,0.007,0.0
460,32Nvl_L1_NS,32NVL_NS,0.007,0.002
460,32Nvl_L1_EW,32NVL_EW,0.007,-0.048
460,32Nvl_L2_EW,32NVL_EW,0.008,-0.047
460,32Nvl_L1_EW,32NVL_EW,0.034,-0.021
460,32Nvl_L2_EW,32NVL_EW,0.037,-0.017
460,32Nvl_L3_NS,NONE,0.15,0.0
460,32Nvl_L2_NS,32NVL_NS,0.142,0.142
460,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
460,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.062
460,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
460,32Mt_L1_EW,NONE,0.022,0.0
460,32Mt_L3_EW,NONE,0.009,0.0
460,32Mt_L1_EW,32MT_EW,0.014,0.009
460,32Mt_L1_NS,NONE,0.01,0.0
460,NvcMt_L2_NS,NONE,0.011,0.0
460,NvcMt_L1_EW,NVCMT_EW,0.013,-0.027
460,32Thn_L1_NS,32THN_NS,0.01,0.01
460,32Thn_L1_EW,NONE,0.049,0.0
460,32Thn_L2_EW,NONE,0.051,0.0
460,32Thn_L1_EW,32THN_EW,0.064,0.059
460,32Thn_L2_EW,32THN_EW,0.067,0.061
460,32Thn_L3_EW,NONE,0.035,0.0
460,32Thn_L3_EW,NONE,0.066,0.0
460,32Thn_L2_NS,32THN_NS,0.013,0.013
460,304Nvl_L3_EW,NONE,0.057,0.0
460,32Nvl_L2_NS,32NVL_NS,0.007,0.007
460,32Nvl_L3_EW,NONE,0.031,0.0
460,32Nvl_L3_EW,NONE,0.006,0.0
460,32Nvl_L1_NS,32NVL_NS,0.128,0.123
460,NvcNvl_L3_EW,NONE,0.074,0.0
460,32Mt_L2_EW,NONE,0.008,0.0
460,32Mt_L2_EW,32MT_EW,0.011,0.005
460,32Mt_L2_NS,NONE,0.009,0.0
460,NvcMt_L1_NS,NONE,0.011,0.0
460,NvcMt_L2_EW,NVCMT_EW,0.016,-0.028
465,304Nvl_L1_EW,304NVL_EW,0.144,0.144
465,304Nvl_L2_EW,304NVL_EW,0.116,0.116
465,304Nvl_L1_NS,NONE,0.007,0.0
465,32Nvl_L3_NS,NONE,0.007,0.0
465,32Nvl_L1_NS,32NVL_NS,0.007,0.007
465,32Nvl_L1_EW,32NVL_EW,0.014,-0.082
465,32Nvl_L2_EW,32NVL_EW,0.015,-0.046
465,32Nvl_L1_EW,32NVL_EW,0.034,-0.062
465,32Nvl_L2_EW,32NVL_EW,0.037,-0.024
465,32Nvl_L3_NS,NONE,0.192,0.0
465,32Nvl_L2_NS,32NVL_NS,0.19,0.19
465,NvcNvl_L1_EW,NONE,0.085,0.0
465,NvcNvl_L2_EW,NONE,0.061,0.0
465,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.062
465,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
465,32Mt_L1_NS,32MT_NS,0.006,0.006
465,32Mt_L1_EW,32MT_EW,0.049,0.039
465,32Mt_L1_NS,NONE,0.02,0.0
465,NvcMt_L1_EW,NVCMT_EW,0.013,-0.063
465,32Thn_L1_EW,32THN_EW,0.088,0.078
465,32Thn_L2_EW,32THN_EW,0.05,0.039
465,32Thn_L3_EW,NONE,0.049,0.0
465,304Nvl_L3_EW,NONE,0.101,0.0
465,32Nvl_L2_NS,32NVL_NS,0.007,0.007
465,32Nvl_L3_EW,NONE,0.031,0.0
465,32Nvl_L3_EW,NONE,0.013,0.0
465,32Nvl_L1_NS,32NVL_NS,0.168,0.168
465,NvcNvl_L3_EW,NONE,0.038,0.0
465,NvcNvl_L3_EW,NONE,0.084,0.0
465,32Mt_L2_NS,32MT_NS,0.006,0.006
465,32Mt_L2_EW,32MT_EW,0.038,0.027
465,32Mt_L2_NS,NONE,0.017,0.0
465,NvcMt_L2_EW,NVCMT_EW,0.016,-0.039
465,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.03
470,304Nvl_L1_EW,304NVL_EW,0.11,0.11
470,304Nvl_L2_EW,304NVL_EW,0.102,0.102
470,304Nvl_L1_NS,NONE,0.007,0.0
470,32Nvl_L1_NS,32NVL_NS,0.007,0.007
470,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
470,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
470,32Nvl_L1_EW,32NVL_EW,0.034,-0.001
470,32Nvl_L2_EW,32NVL_EW,0.037,0.011
470,32Nvl_L3_NS,NONE,0.125,0.0
470,32Nvl_L2_NS,32NVL_NS,0.118,0.118
470,NvcNvl_L3_NS,NONE,0.007,0.0
470,NvcNvl_L2_NS,NONE,0.007,0.0
470,NvcNvl_L1_EW,NONE,0.021,0.0
470,NvcNvl_L2_EW,NONE,0.015,0.0
470,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.022
470,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
470,32Mt_L1_NS,32MT_NS,0.006,0.006
470,32Mt_L1_EW,NONE,0.007,0.0
470,32Mt_L3_EW,NONE,0.009,0.0
470,32Mt_L1_EW,32MT_EW,0.049,0.044
470,32Mt_L1_NS,NONE,0.01,0.0
470,NvcMt_L1_EW,NVCMT_EW,0.019,-0.032
470,32Thn_L1_EW,NONE,0.019,0.0
470,304Nvl_L3_EW,NONE,0.089,0.0
470,32Nvl_L2_NS,32NVL_NS,0.007,0.007
470,32Nvl_L3_EW,NONE,0.031,0.0
470,32Nvl_L3_EW,NONE,0.006,0.0
470,32Nvl_L1_NS,32NVL_NS,0.114,0.114
470,NvcNvl_L1_NS,NONE,0.009,0.0
470,NvcNvl_L3_EW,NONE,0.013,0.0
470,NvcNvl_L3_EW,NONE,0.047,0.0
470,32Mt_L2_EW,NONE,0.008,0.0
470,32Mt_L2_EW,32MT_EW,0.038,0.033
470,NvcMt_L2_EW,NVCMT_EW,0.024,-0.003
470,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.025
475,304Nvl_L1_EW,304NVL_EW,0.051,0.051
475,304Nvl_L2_EW,304NVL_EW,0.044,0.044
475,32Nvl_L1_NS,32NVL_NS,0.014,0.014
475,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
475,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
475,32Nvl_L1_EW,32NVL_EW,0.047,0.008
475,32Nvl_L2_EW,32NVL_EW,0.052,0.026
475,32Nvl_L3_NS,NONE,0.083,0.0
475,32Nvl_L2_NS,32NVL_NS,0.079,0.079
475,NvcNvl_L1_EW,NONE,0.011,0.0
475,NvcNvl_L2_EW,NONE,0.008,0.0
475,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
475,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
475,32Mt_L1_EW,NONE,0.007,0.0
475,32Mt_L1_EW,32MT_EW,0.056,0.051
475,NvcMt_L2_NS,NONE,0.005,0.0
475,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
475,32Thn_L1_EW,NONE,0.058,0.0
475,304Nvl_L3_EW,NONE,0.038,0.0
475,32Nvl_L3_EW,NONE,0.043,0.0
475,32Nvl_L3_EW,NONE,0.006,0.0
475,32Nvl_L1_NS,32NVL_NS,0.067,0.067
475,NvcNvl_L3_EW,NONE,0.056,0.0
475,32Mt_L2_EW,32MT_EW,0.038,0.033
475,NvcMt_L1_NS,NONE,0.005,0.0
475,NvcMt_L2_EW,NVCMT_EW,0.016,-0.017
480,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
480,304Nvl_L1_EW,304NVL_EW,0.034,0.034
480,304Nvl_L2_EW,304NVL_EW,0.029,0.029
480,304Nvl_L1_NS,NONE,0.007,0.0
480,32Nvl_L1_NS,32NVL_NS,0.021,0.014
480,32Nvl_L1_EW,32NVL_EW,0.014,-0.02
480,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
480,32Nvl_L1_EW,32NVL_EW,0.054,0.02
480,32Nvl_L2_EW,32NVL_EW,0.06,0.033
480,32Nvl_L3_NS,NONE,0.025,0.0
480,32Nvl_L2_NS,32NVL_NS,0.024,0.024
480,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
480,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
480,32Mt_L1_EW,NONE,0.007,0.0
480,32Mt_L1_EW,32MT_EW,0.049,0.039
480,32Mt_L1_NS,NONE,0.01,0.0
480,NvcMt_L2_NS,NONE,0.069,0.0
480,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
480,NvcMt_L2_EW,NVCMT_EW,0.003,-0.025
480,32Thn_L1_EW,NONE,0.097,0.0
480,32Thn_L2_EW,NONE,0.051,0.0
480,32Thn_L3_EW,NONE,0.035,0.0
480,304Nvl_L3_EW,NONE,0.019,0.0
480,32Nvl_L3_EW,NONE,0.049,0.0
480,32Nvl_L3_EW,NONE,0.013,0.0
480,32Nvl_L1_NS,32NVL_NS,0.034,0.027
480,NvcNvl_L3_EW,NONE,0.047,0.0
480,32Mt_L2_EW,NONE,0.008,0.0
480,32Mt_L2_EW,32MT_EW,0.038,0.027
480,32Mt_L2_NS,NONE,0.009,0.0
480,NvcMt_L1_NS,NONE,0.071,0.0
480,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
480,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
485,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
485,304Nvl_L1_EW,304NVL_EW,0.093,0.093
485,304Nvl_L2_EW,304NVL_EW,0.065,0.065
485,304Nvl_L1_EW,NONE,0.008,0.0
485,304Nvl_L1_NS,NONE,0.044,0.0
485,32Nvl_L3_NS,NONE,0.007,0.0
485,32Nvl_L1_NS,32NVL_NS,0.021,0.014
485,32Nvl_L1_EW,32NVL_EW,0.014,-0.048
485,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
485,32Nvl_L1_EW,32NVL_EW,0.054,-0.008
485,32Nvl_L2_EW,32NVL_EW,0.06,0.033
485,NvcNvl_L1_EW,NONE,0.021,0.0
485,NvcNvl_L2_EW,NONE,0.015,0.0
485,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
485,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
485,32Mt_L1_EW,NONE,0.007,0.0
485,32Mt_L1_EW,32MT_EW,0.049,0.039
485,32Mt_L1_NS,NONE,0.117,0.0
485,NvcMt_L2_NS,NONE,0.074,0.0
485,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
485,NvcMt_L2_EW,NVCMT_EW,0.003,-0.025
485,32Thn_L1_EW,NONE,0.01,0.0
485,32Thn_L2_EW,NONE,0.01,0.0
485,32Thn_L1_EW,32THN_EW,0.04,0.03
485,32Thn_L3_EW,NONE,0.007,0.0
485,304Nvl_L3_EW,NONE,0.051,0.0
485,32Nvl_L2_NS,32NVL_NS,0.007,0.007
485,32Nvl_L3_EW,NONE,0.049,0.0
485,32Nvl_L3_EW,NONE,0.013,0.0
485,32Nvl_L1_NS,32NVL_NS,0.007,0.0
485,NvcNvl_L3_EW,NONE,0.013,0.0
485,NvcNvl_L3_EW,NONE,0.047,0.0
485,32Mt_L2_EW,32MT_EW,0.038,0.027
485,32Mt_L2_NS,NONE,0.104,0.0
485,NvcMt_L1_NS,NONE,0.077,0.0
485,NvcMt_L2_EW,NVCMT_EW,0.016,-0.011
485,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
490,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
490,304Nvl_L1_EW,304NVL_EW,0.161,0.161
490,304Nvl_L2_EW,304NVL_EW,0.094,0.094
490,304Nvl_L1_NS,NONE,0.007,0.0
490,32Nvl_L3_NS,NONE,0.007,0.0
490,32Nvl_L1_NS,32NVL_NS,0.021,0.014
490,32Nvl_L1_EW,32NVL_EW,0.007,-0.026
490,32Nvl_L2_EW,32NVL_EW,0.008,0.008
490,32Nvl_L1_EW,32NVL_EW,0.054,0.021
490,32Nvl_L2_EW,32NVL_EW,0.06,0.06
490,32Nvl_L3_NS,NONE,0.008,0.0
490,32Nvl_L2_NS,32NVL_NS,0.008,0.003
490,NvcNvl_L3_NS,NONE,0.034,0.0
490,NvcNvl_L2_NS,NONE,0.033,0.0
490,NvcNvl_L1_EW,NONE,0.011,0.0
490,NvcNvl_L2_EW,NONE,0.008,0.0
490,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.08
490,NvcNvl_L2_EW,NVCNVL_EW,0.086,0.084
490,32Mt_L1_NS,32MT_NS,0.006,0.006
490,32Mt_L1_EW,NONE,0.014,0.0
490,32Mt_L1_EW,32MT_EW,0.007,0.002
490,32Mt_L1_NS,NONE,0.283,0.0
490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.053
490,NvcMt_L2_EW,NVCMT_EW,0.003,-0.057
490,32Thn_L1_EW,32THN_EW,0.04,0.035
490,304Nvl_L2_NS,304NVL_NS,0.008,0.002
490,304Nvl_L3_EW,NONE,0.082,0.0
490,32Nvl_L2_NS,32NVL_NS,0.007,0.001
490,32Nvl_L3_EW,NONE,0.049,0.0
490,32Nvl_L3_EW,NONE,0.006,0.0
490,32Nvl_L1_NS,32NVL_NS,0.04,0.034
490,NvcNvl_L1_NS,NONE,0.044,0.0
490,NvcNvl_L3_EW,NONE,0.006,0.0
490,NvcNvl_L3_EW,NONE,0.102,0.0
490,32Mt_L2_NS,NONE,0.251,0.0
490,NvcMt_L2_EW,NVCMT_EW,0.008,-0.052
490,NvcMt_L1_EW,NVCMT_EW,0.006,-0.054
495,304Nvl_L1_EW,304NVL_EW,0.042,0.042
495,304Nvl_L2_EW,304NVL_EW,0.022,0.022
495,304Nvl_L1_NS,NONE,0.044,0.0
495,32Nvl_L3_NS,NONE,0.014,0.0
495,32Nvl_L1_NS,32NVL_NS,0.035,0.035
495,32Nvl_L1_EW,32NVL_EW,0.014,0.009
495,32Nvl_L2_EW,32NVL_EW,0.015,0.01
495,32Nvl_L1_EW,32NVL_EW,0.054,0.048
495,32Nvl_L2_EW,32NVL_EW,0.06,0.054
495,32Nvl_L3_NS,NONE,0.008,0.0
495,32Nvl_L2_NS,32NVL_NS,0.008,0.008
495,NvcNvl_L3_NS,NONE,0.054,0.0
495,NvcNvl_L2_NS,NONE,0.053,0.0
495,NvcNvl_L1_EW,NVCNVL_EW,0.127,0.127
495,NvcNvl_L2_EW,NVCNVL_EW,0.133,0.131
495,32Mt_L1_NS,32MT_NS,0.006,0.006
495,32Mt_L1_NS,NONE,0.146,0.0
495,NvcMt_L2_NS,NONE,0.032,0.0
495,NvcMt_L2_EW,NVCMT_EW,0.003,-0.094
495,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
495,32Thn_L1_EW,32THN_EW,0.008,-0.002
495,32Thn_L2_EW,32THN_EW,0.008,-0.002
495,32Thn_L3_EW,NONE,0.008,0.0
495,304Nvl_L3_EW,NONE,0.019,0.0
495,32Nvl_L2_NS,32NVL_NS,0.02,0.02
495,32Nvl_L3_EW,NONE,0.049,0.0
495,32Nvl_L3_EW,NONE,0.013,0.0
495,32Nvl_L1_NS,32NVL_NS,0.02,0.02
495,NvcNvl_L1_NS,NONE,0.07,0.0
495,NvcNvl_L3_EW,NONE,0.158,0.0
495,32Mt_L2_NS,NONE,0.13,0.0
495,NvcMt_L1_NS,NONE,0.033,0.0
495,NvcMt_L1_EW,NVCMT_EW,0.006,-0.115
495,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
500,304Nvl_L1_EW,304NVL_EW,0.025,0.025
500,304Nvl_L2_EW,304NVL_EW,0.022,0.022
500,304Nvl_L1_NS,NONE,0.095,0.0
500,32Nvl_L1_NS,32NVL_NS,0.007,0.007
500,32Nvl_L1_EW,32NVL_EW,0.014,0.009
500,32Nvl_L2_EW,32NVL_EW,0.015,0.01
500,32Nvl_L1_EW,32NVL_EW,0.047,0.041
500,32Nvl_L2_EW,32NVL_EW,0.052,0.046
500,32Nvl_L3_NS,NONE,0.025,0.0
500,32Nvl_L2_NS,32NVL_NS,0.024,0.024
500,NvcNvl_L3_NS,NONE,0.014,0.0
500,NvcNvl_L2_NS,NONE,0.02,0.0
500,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
500,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.1
500,32Mt_L1_NS,32MT_NS,0.075,0.075
500,32Mt_L1_EW,NONE,0.029,0.0
500,32Mt_L3_EW,NONE,0.027,0.0
500,32Mt_L1_NS,NONE,0.029,0.0
500,NvcMt_L2_NS,NONE,0.042,0.0
500,NvcMt_L2_EW,NVCMT_EW,0.003,-0.091
500,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.03
500,32Thn_L1_EW,32THN_EW,0.008,-0.002
500,32Thn_L2_EW,32THN_EW,0.008,-0.002
500,32Thn_L3_EW,NONE,0.008,0.0
