Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
850,32Nvl_L1_EW,32NVL_EW,0.007,0.002
850,32Nvl_L2_EW,32NVL_EW,0.008,0.004
850,32Nvl_L3_NS,NONE,0.033,0.0
850,32Nvl_L2_NS,32NVL_NS,0.032,0.032
850,NvcNvl_L3_NS,NONE,0.034,0.0
850,NvcNvl_L2_NS,NONE,0.033,0.0
850,32Mt_L1_NS,32MT_NS,0.031,0.031
850,32Mt_L1_EW,NONE,0.022,0.0
850,32Mt_L3_EW,NONE,0.009,0.0
850,32Mt_L1_EW,32MT_EW,0.007,0.002
850,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
850,32Nvl_L3_EW,NONE,0.006,0.0
850,32Nvl_L1_NS,32NVL_NS,0.027,0.027
850,NvcNvl_L1_NS,NONE,0.044,0.0
850,32Mt_L2_EW,NONE,0.008,0.0
850,32Mt_L2_EW,32MT_EW,0.005,0.0
850,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
855,304Nvl_L1_EW,304NVL_EW,0.008,0.008
855,304Nvl_L1_NS,NONE,0.007,0.0
855,32Nvl_L3_NS,NONE,0.007,0.0
855,32Nvl_L1_NS,32NVL_NS,0.007,0.007
855,32Nvl_L1_EW,32NVL_EW,0.014,0.004
855,32Nvl_L2_EW,32NVL_EW,0.015,0.008
855,32Nvl_L3_NS,NONE,0.008,0.0
855,32Nvl_L2_NS,32NVL_NS,0.008,0.008
855,NvcNvl_L3_NS,NONE,0.041,0.0
855,NvcNvl_L2_NS,NONE,0.04,0.0
855,32Mt_L1_NS,32MT_NS,0.031,0.031
855,32Mt_L1_EW,32MT_EW,0.014,0.004
855,32Mt_L1_NS,NONE,0.02,0.0
855,NvcMt_L2_EW,NVCMT_EW,0.003,-0.042
855,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.061
855,32Nvl_L2_NS,32NVL_NS,0.007,0.007
855,32Nvl_L3_EW,NONE,0.013,0.0
855,32Nvl_L1_NS,32NVL_NS,0.013,0.013
855,NvcNvl_L1_NS,NONE,0.052,0.0
855,32Mt_L2_EW,32MT_EW,0.011,0.0
855,32Mt_L2_NS,NONE,0.009,0.0
855,NvcMt_L1_EW,NVCMT_EW,0.006,-0.059
855,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
860,304Nvl_L1_EW,304NVL_EW,0.042,0.042
860,304Nvl_L2_EW,304NVL_EW,0.036,0.036
860,32Nvl_L1_NS,32NVL_NS,0.007,0.007
860,32Nvl_L1_EW,32NVL_EW,0.007,0.002
860,32Nvl_L2_EW,32NVL_EW,0.008,0.004
860,32Nvl_L1_EW,32NVL_EW,0.007,0.002
860,32Nvl_L3_NS,NONE,0.008,0.0
860,32Nvl_L2_NS,32NVL_NS,0.008,0.008
860,NvcNvl_L1_EW,NONE,0.053,0.0
860,32Mt_L1_NS,32MT_NS,0.006,0.006
860,32Mt_L1_EW,32MT_EW,0.007,0.002
860,NvcMt_L2_EW,NVCMT_EW,0.003,-0.042
860,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.061
860,304Nvl_L3_EW,NONE,0.032,0.0
860,32Nvl_L2_NS,32NVL_NS,0.007,0.007
860,32Nvl_L3_EW,NONE,0.006,0.0
860,32Nvl_L1_NS,32NVL_NS,0.02,0.02
860,32Mt_L2_EW,32MT_EW,0.005,0.0
860,NvcMt_L1_EW,NVCMT_EW,0.006,-0.059
860,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
865,32Nvl_L3_NS,NONE,0.007,0.0
865,32Nvl_L1_NS,32NVL_NS,0.014,0.014
865,32Nvl_L1_EW,32NVL_EW,0.007,0.002
865,32Nvl_L2_EW,32NVL_EW,0.008,0.004
865,32Nvl_L3_NS,NONE,0.042,0.0
865,32Nvl_L2_NS,32NVL_NS,0.039,0.039
865,NvcNvl_L3_NS,NONE,0.014,0.0
865,NvcNvl_L2_NS,NONE,0.013,0.0
865,NvcNvl_L1_EW,NONE,0.053,0.0
865,NvcNvl_L2_EW,NONE,0.038,0.0
865,32Mt_L1_NS,32MT_NS,0.006,0.006
865,32Mt_L1_EW,32MT_EW,0.007,0.002
865,32Nvl_L2_NS,32NVL_NS,0.007,0.007
865,32Nvl_L3_EW,NONE,0.006,0.0
865,32Nvl_L1_NS,32NVL_NS,0.047,0.047
865,NvcNvl_L1_NS,NONE,0.017,0.0
865,32Mt_L2_EW,32MT_EW,0.005,0.0
865,NvcCmt8_L1_EW,NONE,0.069,0.0
870,304Nvl_L1_NS,NONE,0.036,0.0
870,32Nvl_L1_EW,32NVL_EW,0.007,0.007
870,32Nvl_L2_EW,32NVL_EW,0.008,0.008
870,32Nvl_L3_NS,NONE,0.008,0.0
870,32Nvl_L2_NS,32NVL_NS,0.008,0.008
870,NvcNvl_L3_NS,NONE,0.007,0.0
870,NvcNvl_L2_NS,NONE,0.007,0.0
870,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
870,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
870,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
870,32Nvl_L3_EW,NONE,0.006,0.0
870,32Nvl_L1_NS,32NVL_NS,0.013,0.013
870,NvcNvl_L1_NS,NONE,0.009,0.0
870,NvcNvl_L3_EW,NONE,0.009,0.0
870,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
870,NvcCmt8_L1_EW,NONE,0.069,0.0
875,304Nvl_L1_EW,304NVL_EW,0.042,0.042
875,304Nvl_L2_EW,304NVL_EW,0.036,0.036
875,304Nvl_L1_NS,NONE,0.036,0.0
875,32Nvl_L1_EW,32NVL_EW,0.007,0.007
875,32Nvl_L2_EW,32NVL_EW,0.008,0.008
875,NvcNvl_L3_NS,NONE,0.014,0.0
875,NvcNvl_L2_NS,NONE,0.013,0.0
875,304Nvl_L3_EW,NONE,0.032,0.0
875,32Nvl_L3_EW,NONE,0.006,0.0
875,32Nvl_L1_NS,32NVL_NS,0.007,0.007
875,NvcNvl_L1_NS,NONE,0.017,0.0
880,304Nvl_L1_EW,304NVL_EW,0.042,0.042
880,304Nvl_L2_EW,304NVL_EW,0.036,0.036
880,304Nvl_L1_NS,NONE,0.007,0.0
880,304Nvl_L3_NS,NONE,0.008,0.0
880,32Nvl_L1_NS,32NVL_NS,0.007,0.007
880,32Nvl_L1_EW,32NVL_EW,0.021,-0.003
880,32Nvl_L2_EW,32NVL_EW,0.023,0.004
880,32Nvl_L3_NS,NONE,0.008,0.0
880,32Nvl_L2_NS,32NVL_NS,0.008,0.008
880,NvcNvl_L3_NS,NONE,0.007,0.0
880,NvcNvl_L2_NS,NONE,0.007,0.0
880,NvcNvl_L1_EW,NONE,0.011,0.0
880,NvcNvl_L2_EW,NONE,0.008,0.0
880,32Mt_L1_EW,32MT_EW,0.035,0.02
880,32Mt_L1_NS,NONE,0.01,0.0
880,304Nvl_L3_EW,NONE,0.032,0.0
880,304Nvl_L2_NS,NONE,0.007,0.0
880,32Nvl_L2_NS,32NVL_NS,0.007,0.007
880,32Nvl_L3_EW,NONE,0.019,0.0
880,32Nvl_L1_NS,32NVL_NS,0.007,0.007
880,NvcNvl_L1_NS,NONE,0.009,0.0
880,32Mt_L2_EW,32MT_EW,0.027,0.011
880,32Mt_L2_NS,NONE,0.009,0.0
885,304Nvl_L1_EW,304NVL_EW,0.203,0.203
885,304Nvl_L2_EW,304NVL_EW,0.174,0.174
885,304Nvl_L1_NS,NONE,0.044,0.0
885,304Nvl_L3_NS,NONE,0.008,0.0
885,32Nvl_L1_EW,32NVL_EW,0.014,0.014
885,32Nvl_L2_EW,32NVL_EW,0.015,0.015
885,32Nvl_L3_NS,NONE,0.017,0.0
885,32Nvl_L2_NS,32NVL_NS,0.016,0.016
885,NvcNvl_L1_EW,NONE,0.011,0.0
885,NvcNvl_L2_EW,NONE,0.008,0.0
885,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
885,32Mt_L1_EW,NONE,0.007,0.0
885,32Mt_L3_EW,NONE,0.009,0.0
885,304Nvl_L3_EW,NONE,0.152,0.0
885,304Nvl_L2_NS,NONE,0.007,0.0
885,32Nvl_L3_EW,NONE,0.013,0.0
885,32Nvl_L1_NS,32NVL_NS,0.013,0.013
885,32Mt_L2_EW,NONE,0.008,0.0
890,304Nvl_L1_EW,304NVL_EW,0.313,0.313
890,304Nvl_L2_EW,304NVL_EW,0.261,0.261
890,304Nvl_L1_NS,NONE,0.036,0.0
890,32Nvl_L3_NS,NONE,0.008,0.0
890,32Nvl_L2_NS,32NVL_NS,0.008,0.008
890,NvcNvl_L3_NS,NONE,0.007,0.0
890,NvcNvl_L2_NS,NONE,0.007,0.0
890,32Mt_L1_EW,NONE,0.036,0.0
890,304Nvl_L3_EW,NONE,0.222,0.0
890,32Nvl_L1_NS,32NVL_NS,0.02,0.02
890,NvcNvl_L1_NS,NONE,0.009,0.0
895,304Nvl_L1_EW,304NVL_EW,0.11,0.11
895,304Nvl_L2_EW,304NVL_EW,0.087,0.087
895,32Nvl_L1_NS,32NVL_NS,0.007,0.007
895,32Nvl_L3_NS,NONE,0.017,0.0
895,32Nvl_L2_NS,32NVL_NS,0.016,0.016
895,NvcNvl_L3_NS,NONE,0.041,0.0
895,NvcNvl_L2_NS,NONE,0.04,0.0
895,NvcNvl_L1_EW,NONE,0.011,0.0
895,NvcNvl_L2_EW,NONE,0.008,0.0
895,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
895,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
895,32Mt_L1_EW,NONE,0.036,0.0
895,304Nvl_L3_EW,NONE,0.044,0.0
895,32Nvl_L1_NS,32NVL_NS,0.027,0.027
895,NvcNvl_L1_NS,NONE,0.052,0.0
895,NvcNvl_L3_EW,NONE,0.006,0.0
895,NvcNvl_L3_EW,NONE,0.047,0.0
900,304Nvl_L1_NS,304NVL_NS,0.109,0.104
900,304Nvl_L1_EW,304NVL_EW,0.034,0.034
900,304Nvl_L2_EW,304NVL_EW,0.029,0.029
900,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
900,32Nvl_L3_NS,NONE,0.017,0.0
900,32Nvl_L2_NS,32NVL_NS,0.016,0.016
900,NvcNvl_L3_NS,NONE,0.007,0.0
900,NvcNvl_L2_NS,NONE,0.007,0.0
900,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
900,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
900,304Nvl_L3_EW,NONE,0.025,0.0
900,32Nvl_L1_NS,32NVL_NS,0.027,-0.049
900,NvcNvl_L1_NS,NONE,0.009,0.0
900,NvcNvl_L3_EW,NONE,0.047,0.0
905,304Nvl_L1_NS,304NVL_NS,0.109,0.08
905,304Nvl_L1_EW,304NVL_EW,0.093,0.093
905,304Nvl_L2_EW,304NVL_EW,0.073,0.073
905,304Nvl_L1_NS,NONE,0.073,0.0
905,32Nvl_L3_NS,NONE,0.034,0.0
905,32Nvl_L1_NS,32NVL_NS,0.042,-0.035
905,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
905,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
905,32Mt_L1_NS,NONE,0.01,0.0
905,304Nvl_L3_EW,NONE,0.063,0.0
905,32Nvl_L2_NS,32NVL_NS,0.033,0.033
905,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
905,NvcNvl_L3_EW,NONE,0.047,0.0
905,32Mt_L2_NS,NONE,0.009,0.0
910,304Nvl_L1_NS,304NVL_NS,0.109,0.104
910,304Nvl_L1_EW,304NVL_EW,0.068,0.068
910,304Nvl_L2_EW,304NVL_EW,0.051,0.051
910,304Nvl_L1_NS,NONE,0.036,0.0
910,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
910,32Nvl_L1_EW,32NVL_EW,0.035,0.035
910,32Nvl_L2_EW,32NVL_EW,0.039,0.039
910,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
910,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
910,NvcMt_L2_NS,NONE,0.032,0.0
910,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
910,304Nvl_L3_EW,NONE,0.044,0.0
910,32Nvl_L3_EW,NONE,0.031,0.0
910,NvcNvl_L3_EW,NONE,0.047,0.0
910,NvcMt_L1_NS,NONE,0.033,0.0
910,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
915,304Nvl_L1_EW,304NVL_EW,0.025,0.025
915,304Nvl_L2_EW,304NVL_EW,0.022,0.022
915,304Nvl_L1_NS,NONE,0.007,0.0
915,32Nvl_L3_NS,NONE,0.034,0.0
915,32Nvl_L1_NS,32NVL_NS,0.035,0.035
915,32Nvl_L1_EW,32NVL_EW,0.042,0.042
915,32Nvl_L2_EW,32NVL_EW,0.046,0.046
915,32Nvl_L3_NS,NONE,0.042,0.0
915,32Nvl_L2_NS,32NVL_NS,0.039,0.039
915,NvcNvl_L3_NS,NONE,0.014,0.0
915,NvcNvl_L2_NS,NONE,0.013,0.0
915,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
915,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
915,32Mt_L1_EW,NONE,0.007,0.0
915,32Mt_L1_NS,NONE,0.01,0.0
915,304Nvl_L3_EW,NONE,0.019,0.0
915,32Nvl_L2_NS,32NVL_NS,0.033,0.033
915,32Nvl_L3_EW,NONE,0.038,0.0
915,32Nvl_L1_NS,32NVL_NS,0.034,0.034
915,NvcNvl_L1_NS,NONE,0.017,0.0
915,NvcNvl_L3_EW,NONE,0.047,0.0
915,32Mt_L2_NS,NONE,0.009,0.0
920,304Nvl_L1_NS,304NVL_NS,0.009,0.009
920,304Nvl_L3_NS,NONE,0.007,0.0
920,304Nvl_L1_NS,NONE,0.051,0.0
920,32Nvl_L1_EW,32NVL_EW,0.035,0.035
920,32Nvl_L2_EW,32NVL_EW,0.039,0.039
920,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
920,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
920,32Mt_L1_NS,32MT_NS,0.013,0.013
920,32Mt_L1_EW,NONE,0.007,0.0
920,32Mt_L3_EW,NONE,0.009,0.0
920,32Thn_L1_EW,NONE,0.01,0.0
920,32Thn_L2_EW,NONE,0.01,0.0
920,32Thn_L3_EW,NONE,0.007,0.0
920,304Nvl_L2_NS,304NVL_NS,0.008,0.008
920,32Nvl_L3_EW,NONE,0.031,0.0
920,NvcNvl_L3_EW,NONE,0.047,0.0
920,32Mt_L2_NS,32MT_NS,0.006,0.006
920,32Mt_L2_EW,NONE,0.008,0.0
925,304Nvl_L1_NS,304NVL_NS,0.009,0.009
925,304Nvl_L3_NS,NONE,0.007,0.0
925,304Nvl_L1_NS,NONE,0.036,0.0
925,32Nvl_L1_EW,32NVL_EW,0.035,0.02
925,32Nvl_L2_EW,32NVL_EW,0.039,0.035
925,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
925,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
925,32Mt_L1_NS,32MT_NS,0.006,0.006
925,32Mt_L1_EW,NONE,0.007,0.0
925,32Mt_L3_EW,NONE,0.009,0.0
925,32Mt_L1_EW,32MT_EW,0.014,-0.011
925,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
925,32Thn_L1_EW,32THN_EW,0.008,-0.017
925,304Nvl_L2_NS,304NVL_NS,0.008,0.008
925,32Nvl_L3_EW,NONE,0.031,0.0
925,32Nvl_L1_NS,32NVL_NS,0.04,0.034
925,NvcNvl_L3_EW,NONE,0.047,0.0
925,32Mt_L2_NS,32MT_NS,0.006,0.006
925,32Mt_L2_EW,NONE,0.008,0.0
925,32Mt_L2_EW,32MT_EW,0.005,-0.022
925,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
930,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
930,304Nvl_L3_NS,NONE,0.007,0.0
930,304Nvl_L1_NS,NONE,0.007,0.0
930,32Nvl_L1_NS,32NVL_NS,0.035,0.028
930,32Nvl_L1_EW,32NVL_EW,0.035,0.03
930,32Nvl_L2_EW,32NVL_EW,0.039,0.035
930,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.04
930,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
930,32Mt_L1_NS,32MT_NS,0.006,0.006
930,32Mt_L1_EW,32MT_EW,0.007,-0.018
930,32Mt_L1_NS,NONE,0.01,0.0
930,NvcMt_L1_EW,NVCMT_EW,0.013,-0.049
930,NvcMt_L2_EW,NVCMT_EW,0.003,-0.043
930,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.025
930,304Nvl_L2_NS,304NVL_NS,0.008,0.008
930,32Nvl_L2_NS,32NVL_NS,0.033,0.028
930,32Nvl_L3_EW,NONE,0.031,0.0
930,32Nvl_L1_NS,32NVL_NS,0.034,0.027
930,NvcNvl_L3_EW,NONE,0.047,0.0
930,32Mt_L2_NS,32MT_NS,0.006,0.006
930,32Mt_L2_EW,32MT_EW,0.005,-0.022
930,32Mt_L2_NS,NONE,0.009,0.0
930,NvcMt_L2_EW,NVCMT_EW,0.016,-0.03
930,NvcMt_L1_EW,NVCMT_EW,0.006,-0.056
930,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.03
935,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
935,304Nvl_L3_NS,NONE,0.007,0.0
935,304Nvl_L1_EW,NONE,0.008,0.0
935,304Nvl_L1_NS,NONE,0.022,0.0
935,304Nvl_L3_NS,NONE,0.016,0.0
935,32Nvl_L1_NS,32NVL_NS,0.035,0.028
935,32Nvl_L1_EW,32NVL_EW,0.035,0.035
935,32Nvl_L2_EW,32NVL_EW,0.039,0.039
935,NvcNvl_L3_NS,NONE,0.007,0.0
935,NvcNvl_L2_NS,NONE,0.007,0.0
935,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.045
935,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.035
935,32Mt_L1_NS,32MT_NS,0.013,0.013
935,32Mt_L1_EW,NONE,0.022,0.0
935,32Mt_L3_EW,NONE,0.018,0.0
935,32Mt_L1_NS,NONE,0.01,0.0
935,NvcMt_L1_EW,NVCMT_EW,0.006,-0.028
935,NvcMt_L2_EW,NVCMT_EW,0.005,-0.022
935,304Nvl_L2_NS,304NVL_NS,0.008,0.008
935,304Nvl_L2_NS,NONE,0.015,0.0
935,32Nvl_L2_NS,32NVL_NS,0.033,0.028
935,32Nvl_L3_EW,NONE,0.031,0.0
935,NvcNvl_L1_NS,NONE,0.009,0.0
935,NvcNvl_L3_EW,NONE,0.047,0.0
935,32Mt_L2_NS,32MT_NS,0.006,0.006
935,32Mt_L2_EW,NONE,0.015,0.0
935,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
935,NvcMt_L1_EW,NVCMT_EW,0.011,-0.023
935,NvcCmt8_L1_EW,NONE,0.029,0.0
940,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
940,304Nvl_L3_NS,NONE,0.007,0.0
940,304Nvl_L1_EW,304NVL_EW,0.025,0.025
940,304Nvl_L2_EW,304NVL_EW,0.022,0.022
940,32Nvl_L3_NS,NONE,0.034,0.0
940,32Nvl_L1_NS,32NVL_NS,0.035,0.028
940,32Nvl_L1_EW,32NVL_EW,0.042,0.042
940,32Nvl_L2_EW,32NVL_EW,0.046,0.046
940,32Nvl_L3_NS,NONE,0.017,0.0
940,32Nvl_L2_NS,32NVL_NS,0.016,0.01
940,NvcNvl_L3_NS,NONE,0.014,0.0
940,NvcNvl_L2_NS,NONE,0.013,0.0
940,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
940,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.035
940,32Mt_L1_NS,32MT_NS,0.006,0.006
940,32Mt_L1_EW,NONE,0.007,0.0
940,32Mt_L3_EW,NONE,0.009,0.0
940,32Mt_L1_NS,NONE,0.01,0.0
940,NvcMt_L2_EW,NVCMT_EW,0.005,-0.022
940,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
940,304Nvl_L3_EW,NONE,0.019,0.0
940,32Nvl_L2_NS,32NVL_NS,0.033,0.028
940,32Nvl_L3_EW,NONE,0.038,0.0
940,32Nvl_L1_NS,32NVL_NS,0.013,0.007
940,NvcNvl_L1_NS,NONE,0.017,0.0
940,NvcNvl_L3_EW,NONE,0.047,0.0
940,32Mt_L2_EW,NONE,0.008,0.0
940,NvcMt_L1_EW,NVCMT_EW,0.011,-0.018
945,304Thn_L1_EW,304THN_EW,0.008,-0.01
945,304Thn_L3_EW,NONE,0.008,0.0
945,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
945,304Nvl_L3_NS,NONE,0.007,0.0
945,304Nvl_L1_EW,304NVL_EW,0.025,0.02
945,304Nvl_L2_EW,304NVL_EW,0.015,0.009
945,32Nvl_L3_NS,NONE,0.007,0.0
945,32Nvl_L1_NS,32NVL_NS,0.014,0.008
945,32Nvl_L1_EW,32NVL_EW,0.035,0.02
945,32Nvl_L2_EW,32NVL_EW,0.039,0.029
945,NvcNvl_L3_NS,NONE,0.02,0.0
945,NvcNvl_L2_NS,NONE,0.02,0.0
945,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
945,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
945,32Mt_L1_NS,32MT_NS,0.006,0.006
945,32Mt_L1_EW,32MT_EW,0.014,-0.011
945,32Mt_L1_NS,NONE,0.02,0.0
945,NvcMt_L2_EW,NVCMT_EW,0.003,-0.025
945,32Thn_L1_EW,32THN_EW,0.008,-0.017
945,32Thn_L2_EW,32THN_EW,0.008,-0.019
945,304Nvl_L2_NS,304NVL_NS,0.008,0.008
945,304Nvl_L3_EW,NONE,0.013,0.0
945,32Nvl_L2_NS,32NVL_NS,0.007,0.001
945,32Nvl_L3_EW,NONE,0.031,0.0
945,NvcNvl_L1_NS,NONE,0.026,0.0
945,NvcNvl_L3_EW,NONE,0.047,0.0
945,32Mt_L2_EW,32MT_EW,0.005,-0.022
945,32Mt_L2_NS,NONE,0.009,0.0
945,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
945,304Thn_L2_EW,304THN_EW,0.007,-0.003
950,304Thn_L1_EW,304THN_EW,0.008,-0.004
950,304Thn_L3_EW,NONE,0.008,0.0
950,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
950,304Nvl_L3_NS,NONE,0.007,0.0
950,304Nvl_L1_EW,304NVL_EW,0.017,0.011
950,304Nvl_L2_EW,304NVL_EW,0.007,0.002
950,304Nvl_L1_NS,NONE,0.015,0.0
950,32Nvl_L3_NS,NONE,0.048,0.0
950,32Nvl_L1_NS,32NVL_NS,0.055,0.049
950,32Nvl_L1_EW,32NVL_EW,0.035,0.025
950,32Nvl_L2_EW,32NVL_EW,0.039,0.029
950,NvcNvl_L3_NS,NONE,0.014,0.0
950,NvcNvl_L2_NS,NONE,0.013,0.0
950,NvcNvl_L1_EW,NONE,0.011,0.0
950,NvcNvl_L2_EW,NONE,0.008,0.0
950,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
950,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
950,32Mt_L1_EW,32MT_EW,0.007,-0.018
950,32Thn_L1_EW,32THN_EW,0.008,-0.017
950,32Thn_L2_EW,32THN_EW,0.008,-0.019
950,32Thn_L3_EW,NONE,0.008,0.0
950,304Nvl_L2_NS,304NVL_NS,0.008,0.008
950,304Nvl_L3_EW,NONE,0.006,0.0
950,32Nvl_L2_NS,32NVL_NS,0.047,0.041
950,32Nvl_L3_EW,NONE,0.031,0.0
950,32Nvl_L1_NS,32NVL_NS,0.007,0.0
950,NvcNvl_L1_NS,NONE,0.017,0.0
950,NvcNvl_L3_EW,NONE,0.047,0.0
950,32Mt_L2_EW,32MT_EW,0.005,-0.022
950,304Thn_L2_EW,304THN_EW,0.007,0.002
955,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
955,304Nvl_L3_NS,NONE,0.007,0.0
955,304Nvl_L1_EW,304NVL_EW,0.008,0.008
955,32Nvl_L1_NS,32NVL_NS,0.035,0.028
955,32Nvl_L1_EW,32NVL_EW,0.035,0.03
955,32Nvl_L2_EW,32NVL_EW,0.039,0.033
955,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
955,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
955,32Mt_L1_NS,32MT_NS,0.006,0.006
955,NvcMt_L2_NS,NONE,0.026,0.0
955,32Thn_L1_EW,32THN_EW,0.008,-0.017
955,32Thn_L2_EW,32THN_EW,0.008,-0.019
955,32Thn_L3_EW,NONE,0.008,0.0
955,304Nvl_L2_NS,304NVL_NS,0.008,0.008
955,32Nvl_L2_NS,32NVL_NS,0.033,0.028
955,32Nvl_L3_EW,NONE,0.031,0.0
955,NvcMt_L1_NS,NONE,0.027,0.0
960,304Nvl_L1_NS,304NVL_NS,0.009,0.004
960,304Nvl_L3_NS,NONE,0.007,0.0
960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
960,32Nvl_L3_NS,NONE,0.007,0.0
960,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
960,32Nvl_L1_EW,32NVL_EW,0.035,0.03
960,32Nvl_L2_EW,32NVL_EW,0.039,0.033
960,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
960,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
960,32Mt_L1_NS,32MT_NS,0.006,0.006
960,32Thn_L1_EW,NONE,0.01,0.0
960,32Thn_L1_EW,32THN_EW,0.008,-0.017
960,32Thn_L2_EW,32THN_EW,0.008,-0.019
960,32Thn_L3_EW,NONE,0.008,0.0
960,304Nvl_L2_NS,304NVL_NS,0.008,0.008
960,32Nvl_L2_NS,32NVL_NS,0.007,0.001
960,32Nvl_L3_EW,NONE,0.031,0.0
960,32Nvl_L1_NS,32NVL_NS,0.047,0.036
965,304Nvl_L1_NS,304NVL_NS,0.009,0.009
965,304Nvl_L3_NS,NONE,0.007,0.0
965,304Nvl_L1_EW,304NVL_EW,0.008,0.008
965,304Nvl_L2_EW,304NVL_EW,0.007,0.007
965,32Nvl_L1_EW,32NVL_EW,0.035,0.03
965,32Nvl_L2_EW,32NVL_EW,0.039,0.033
965,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
965,32Thn_L1_EW,NONE,0.01,0.0
965,32Thn_L1_EW,32THN_EW,0.008,-0.017
965,32Thn_L2_EW,32THN_EW,0.008,-0.019
965,32Thn_L3_EW,NONE,0.008,0.0
965,304Nvl_L2_NS,304NVL_NS,0.008,0.008
965,304Nvl_L3_EW,NONE,0.006,0.0
965,32Nvl_L3_EW,NONE,0.031,0.0
970,304Nvl_L1_NS,304NVL_NS,0.009,0.009
970,304Nvl_L3_NS,NONE,0.007,0.0
970,304Nvl_L1_NS,NONE,0.007,0.0
970,304Nvl_L3_NS,NONE,0.008,0.0
970,32Nvl_L1_EW,32NVL_EW,0.035,0.035
970,32Nvl_L2_EW,32NVL_EW,0.039,0.039
970,NvcCmt8_L2_NS,NONE,0.011,0.0
970,NvcCmt8_L1_NS,NONE,0.008,0.0
970,304Nvl_L2_NS,304NVL_NS,0.008,0.008
970,304Nvl_L2_NS,NONE,0.007,0.0
970,32Nvl_L3_EW,NONE,0.031,0.0
975,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
975,304Nvl_L3_NS,NONE,0.007,0.0
975,304Nvl_L1_EW,304NVL_EW,0.008,0.008
975,304Nvl_L2_EW,304NVL_EW,0.007,0.007
975,304Nvl_L1_NS,NONE,0.007,0.0
975,304Nvl_L3_NS,NONE,0.008,0.0
975,32Nvl_L3_NS,NONE,0.014,0.0
975,32Nvl_L1_NS,32NVL_NS,0.014,0.008
