Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1295,32Mt_L1_EW,32MT_EW,0.021,-0.048
1295,NvcMt_L1_EW,NVCMT_EW,0.044,-0.015
1295,NvcCmt8_L2_EW,NONE,0.007,0.0
1295,NvcCmt8_L2_NS,NONE,0.129,0.0
1295,32Thn_L1_EW,NONE,0.01,0.0
1295,NvcCmt8_L1_NS,NONE,0.093,0.0
1295,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1295,304Nvl_L3_EW,NONE,0.057,0.0
1295,304Nvl_L2_NS,NONE,0.007,0.0
1295,32Nvl_L3_EW,NONE,0.043,0.0
1295,32Nvl_L3_EW,NONE,0.088,0.0
1295,32Nvl_L1_NS,32NVL_NS,0.027,0.014
1295,NvcNvl_L1_NS,NONE,0.009,0.0
1295,NvcNvl_L3_EW,NONE,0.076,0.0
1295,32Mt_L2_NS,32MT_NS,0.006,0.006
1295,32Mt_L2_EW,NONE,0.06,0.0
1295,32Mt_L2_EW,32MT_EW,0.011,-0.065
1295,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
1295,NvcCmt8_L1_EW,NONE,0.006,0.0
1300,304Nvl_L1_NS,304NVL_NS,0.018,0.013
1300,304Nvl_L3_NS,NONE,0.015,0.0
1300,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1300,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1300,304Nvl_L1_NS,NONE,0.022,0.0
1300,304Nvl_L3_NS,NONE,0.016,0.0
1300,32Nvl_L1_NS,32NVL_NS,0.007,-0.01
1300,32Nvl_L1_EW,32NVL_EW,0.092,0.048
1300,32Nvl_L2_EW,32NVL_EW,0.1,0.074
1300,32Nvl_L1_EW,32NVL_EW,0.054,0.01
1300,32Nvl_L2_EW,32NVL_EW,0.052,0.026
1300,32Nvl_L3_NS,NONE,0.117,0.0
1300,32Nvl_L2_NS,32NVL_NS,0.111,0.1
1300,NvcNvl_L3_NS,NONE,0.007,0.0
1300,NvcNvl_L2_NS,NONE,0.007,0.0
1300,NvcNvl_L1_EW,NONE,0.214,0.0
1300,NvcNvl_L2_EW,NONE,0.153,0.0
1300,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
1300,32Mt_L1_NS,32MT_NS,0.044,0.044
1300,32Mt_L1_EW,NONE,0.079,0.0
1300,32Mt_L3_EW,NONE,0.08,0.0
1300,32Mt_L1_EW,32MT_EW,0.063,-0.002
1300,32Mt_L1_NS,NONE,0.059,0.0
1300,NvcCmt8_L2_NS,NONE,0.129,0.0
1300,NvcCmt8_L1_NS,NONE,0.093,0.0
1300,304Nvl_L2_NS,304NVL_NS,0.015,-0.062
1300,304Nvl_L3_EW,NONE,0.019,0.0
1300,304Nvl_L2_NS,NONE,0.015,0.0
1300,32Nvl_L3_EW,NONE,0.043,0.0
1300,32Nvl_L3_EW,NONE,0.081,0.0
1300,32Nvl_L1_NS,32NVL_NS,0.094,0.077
1300,NvcNvl_L1_NS,NONE,0.009,0.0
1300,NvcNvl_L3_EW,NONE,0.126,0.0
1300,32Mt_L2_NS,32MT_NS,0.006,0.006
1300,32Mt_L2_EW,NONE,0.068,0.0
1300,32Mt_L2_EW,32MT_EW,0.038,-0.032
1300,32Mt_L2_NS,NONE,0.009,0.0
1305,304Nvl_L1_NS,304NVL_NS,0.018,0.004
1305,304Nvl_L3_NS,NONE,0.015,0.0
1305,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1305,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1305,304Nvl_L1_NS,NONE,0.058,0.0
1305,304Nvl_L3_NS,NONE,0.016,0.0
1305,32Nvl_L3_NS,NONE,0.007,0.0
1305,32Nvl_L1_NS,32NVL_NS,0.021,0.003
1305,32Nvl_L1_EW,32NVL_EW,0.099,0.036
1305,32Nvl_L2_EW,32NVL_EW,0.108,0.081
1305,32Nvl_L1_EW,32NVL_EW,0.047,-0.016
1305,32Nvl_L2_EW,32NVL_EW,0.052,0.026
1305,32Nvl_L3_NS,NONE,0.142,0.0
1305,32Nvl_L2_NS,32NVL_NS,0.134,0.124
1305,NvcNvl_L3_NS,NONE,0.041,0.0
1305,NvcNvl_L2_NS,NONE,0.04,0.0
1305,NvcNvl_L1_EW,NONE,0.021,0.0
1305,NvcNvl_L2_EW,NONE,0.015,0.0
1305,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
1305,32Mt_L1_NS,32MT_NS,0.038,0.038
1305,32Mt_L1_EW,NONE,0.065,0.0
1305,32Mt_L3_EW,NONE,0.071,0.0
1305,32Mt_L1_EW,32MT_EW,0.091,0.021
1305,32Mt_L1_NS,NONE,0.049,0.0
1305,NvcMt_L2_NS,NONE,0.005,0.0
1305,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
1305,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
1305,304Nvl_L2_NS,304NVL_NS,0.015,-0.079
1305,304Nvl_L3_EW,NONE,0.025,0.0
1305,304Nvl_L2_NS,NONE,0.015,0.0
1305,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
1305,32Nvl_L3_EW,NONE,0.043,0.0
1305,32Nvl_L3_EW,NONE,0.088,0.0
1305,32Nvl_L1_NS,32NVL_NS,0.121,0.104
1305,NvcNvl_L1_NS,NONE,0.052,0.0
1305,NvcNvl_L3_EW,NONE,0.013,0.0
1305,32Mt_L2_NS,32MT_NS,0.006,0.006
1305,32Mt_L2_EW,NONE,0.06,0.0
1305,32Mt_L2_EW,32MT_EW,0.038,-0.038
1305,NvcMt_L1_NS,NONE,0.005,0.0
1305,NvcMt_L2_EW,NVCMT_EW,0.008,0.001
1305,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.011
1310,304Nvl_L1_NS,304NVL_NS,0.027,0.017
1310,304Nvl_L3_NS,NONE,0.015,0.0
1310,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1310,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1310,304Nvl_L1_NS,NONE,0.007,0.0
1310,32Nvl_L3_NS,NONE,0.007,0.0
1310,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
1310,32Nvl_L1_EW,32NVL_EW,0.092,0.038
1310,32Nvl_L2_EW,32NVL_EW,0.1,0.068
1310,32Nvl_L1_EW,32NVL_EW,0.054,-0.001
1310,32Nvl_L2_EW,32NVL_EW,0.06,0.027
1310,32Nvl_L3_NS,NONE,0.067,0.0
1310,32Nvl_L2_NS,32NVL_NS,0.063,0.053
1310,NvcNvl_L3_NS,NONE,0.048,0.0
1310,NvcNvl_L2_NS,NONE,0.046,0.0
1310,NvcNvl_L1_EW,NONE,0.128,0.0
1310,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1310,32Mt_L1_EW,NONE,0.036,0.0
1310,32Mt_L3_EW,NONE,0.035,0.0
1310,32Mt_L1_EW,32MT_EW,0.07,0.005
1310,32Mt_L1_NS,NONE,0.02,0.0
1310,NvcMt_L2_NS,NONE,0.005,0.0
1310,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1310,32Thn_L1_EW,32THN_EW,0.008,-0.056
1310,32Thn_L2_EW,32THN_EW,0.008,-0.062
1310,32Thn_L3_EW,NONE,0.008,0.0
1310,304Nvl_L2_NS,304NVL_NS,0.015,-0.029
1310,304Nvl_L3_EW,NONE,0.006,0.0
1310,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
1310,32Nvl_L3_EW,NONE,0.049,0.0
1310,32Nvl_L3_EW,NONE,0.081,0.0
1310,32Nvl_L1_NS,32NVL_NS,0.06,0.041
1310,NvcNvl_L1_NS,NONE,0.061,0.0
1310,32Mt_L2_EW,NONE,0.03,0.0
1310,32Mt_L2_EW,32MT_EW,0.038,-0.032
1310,32Mt_L2_NS,NONE,0.009,0.0
1310,NvcMt_L1_NS,NONE,0.005,0.0
1310,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1310,NvcCmt8_L1_EW,NONE,0.006,0.0
1315,304Nvl_L1_NS,304NVL_NS,0.027,-0.036
1315,304Nvl_L3_NS,NONE,0.015,0.0
1315,304Nvl_L1_EW,304NVL_EW,0.144,0.144
1315,304Nvl_L2_EW,304NVL_EW,0.123,0.123
1315,304Nvl_L1_NS,NONE,0.007,0.0
1315,32Nvl_L3_NS,NONE,0.089,0.0
1315,32Nvl_L1_NS,32NVL_NS,0.09,0.071
1315,32Nvl_L1_EW,32NVL_EW,0.134,0.109
1315,32Nvl_L2_EW,32NVL_EW,0.147,0.133
1315,32Nvl_L1_EW,32NVL_EW,0.054,0.029
1315,32Nvl_L2_EW,32NVL_EW,0.06,0.046
1315,32Nvl_L3_NS,NONE,0.025,0.0
1315,32Nvl_L2_NS,32NVL_NS,0.024,0.013
1315,NvcNvl_L3_NS,NONE,0.054,0.0
1315,NvcNvl_L2_NS,NONE,0.086,0.0
1315,NvcNvl_L1_EW,NONE,0.128,0.0
1315,NvcNvl_L2_EW,NONE,0.092,0.0
1315,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1315,32Mt_L1_NS,32MT_NS,0.013,0.013
1315,32Mt_L1_EW,NONE,0.094,0.0
1315,32Mt_L3_EW,NONE,0.062,0.0
1315,32Mt_L1_EW,32MT_EW,0.028,-0.066
1315,32Mt_L1_NS,NONE,0.068,0.0
1315,NvcMt_L2_NS,NONE,0.005,0.0
1315,32Thn_L1_EW,NONE,0.01,0.0
1315,32Thn_L1_EW,32THN_EW,0.008,-0.086
1315,32Thn_L2_EW,32THN_EW,0.008,-0.094
1315,32Thn_L3_EW,NONE,0.008,0.0
1315,304Nvl_L2_NS,304NVL_NS,0.015,-0.001
1315,304Nvl_L3_EW,NONE,0.108,0.0
1315,32Nvl_L2_NS,32NVL_NS,0.087,0.076
1315,32Nvl_L3_EW,NONE,0.049,0.0
1315,32Nvl_L3_EW,NONE,0.119,0.0
1315,32Nvl_L1_NS,32NVL_NS,0.034,0.015
1315,NvcNvl_L1_NS,NONE,0.114,0.0
1315,32Mt_L2_EW,NONE,0.053,0.0
1315,32Mt_L2_EW,32MT_EW,0.011,-0.092
1315,32Mt_L2_NS,NONE,0.017,0.0
1315,NvcMt_L1_NS,NONE,0.005,0.0
1315,NvcCmt8_L1_NS,NONE,0.129,0.0
1320,304Nvl_L1_NS,304NVL_NS,0.027,0.003
1320,304Nvl_L3_NS,NONE,0.015,0.0
1320,304Nvl_L1_EW,304NVL_EW,0.076,0.076
1320,304Nvl_L2_EW,304NVL_EW,0.058,0.058
1320,304Nvl_L1_NS,NONE,0.015,0.0
1320,32Nvl_L3_NS,NONE,0.02,0.0
1320,32Nvl_L1_NS,32NVL_NS,0.035,0.016
1320,32Nvl_L1_EW,32NVL_EW,0.177,0.157
1320,32Nvl_L2_EW,32NVL_EW,0.193,0.182
1320,32Nvl_L1_EW,32NVL_EW,0.054,0.034
1320,32Nvl_L2_EW,32NVL_EW,0.06,0.048
1320,32Nvl_L3_NS,NONE,0.008,0.0
1320,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
1320,NvcNvl_L3_NS,NONE,0.041,0.0
1320,NvcNvl_L2_NS,NONE,0.073,0.0
1320,NvcNvl_L1_EW,NONE,0.149,0.0
1320,NvcNvl_L2_EW,NONE,0.107,0.0
1320,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
1320,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.003
1320,32Mt_L1_NS,32MT_NS,0.019,0.019
1320,32Mt_L1_EW,NONE,0.058,0.0
1320,32Mt_L3_EW,NONE,0.044,0.0
1320,32Mt_L1_EW,32MT_EW,0.028,-0.096
1320,NvcMt_L2_NS,NONE,0.005,0.0
1320,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
1320,NvcMt_L2_EW,NVCMT_EW,0.016,0.007
1320,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.006
1320,32Thn_L1_EW,NONE,0.01,0.0
1320,304Nvl_L2_NS,304NVL_NS,0.015,0.01
1320,304Nvl_L3_EW,NONE,0.051,0.0
1320,32Nvl_L2_NS,32NVL_NS,0.027,0.016
1320,32Nvl_L3_EW,NONE,0.049,0.0
1320,32Nvl_L3_EW,NONE,0.157,0.0
1320,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
1320,NvcNvl_L1_NS,NONE,0.096,0.0
1320,NvcNvl_L3_EW,NONE,0.082,0.0
1320,NvcNvl_L3_EW,NONE,0.009,0.0
1320,32Mt_L2_EW,NONE,0.038,0.0
1320,32Mt_L2_EW,32MT_EW,0.016,-0.119
1320,NvcMt_L1_NS,NONE,0.005,0.0
1320,NvcMt_L2_EW,NVCMT_EW,0.024,0.015
1320,NvcMt_L1_EW,NVCMT_EW,0.033,0.023
1320,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.006
1325,304Nvl_L1_NS,304NVL_NS,0.018,0.013
1325,304Nvl_L3_NS,NONE,0.015,0.0
1325,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1325,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1325,304Nvl_L1_NS,NONE,0.088,0.0
1325,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
1325,32Nvl_L1_EW,32NVL_EW,0.219,0.2
1325,32Nvl_L2_EW,32NVL_EW,0.239,0.228
1325,32Nvl_L1_EW,32NVL_EW,0.054,0.034
1325,32Nvl_L2_EW,32NVL_EW,0.06,0.048
1325,NvcNvl_L3_NS,NONE,0.014,0.0
1325,NvcNvl_L2_NS,NONE,0.013,0.0
1325,NvcNvl_L1_EW,NONE,0.021,0.0
1325,NvcNvl_L2_EW,NONE,0.015,0.0
1325,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1325,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.028
1325,32Mt_L1_NS,32MT_NS,0.019,-0.005
1325,32Mt_L1_EW,NONE,0.036,0.0
1325,32Mt_L3_EW,NONE,0.027,0.0
1325,32Mt_L1_EW,32MT_EW,0.028,-0.126
1325,32Mt_L1_NS,NONE,0.049,0.0
1325,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
1325,NvcMt_L1_NS,NVCMT_NS,0.034,0.021
1325,NvcCmt8_L2_NS,NONE,0.011,0.0
1325,NvcCmt8_L1_NS,NONE,0.008,0.0
1325,304Nvl_L2_NS,304NVL_NS,0.015,0.015
1325,304Nvl_L3_EW,NONE,0.032,0.0
1325,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
1325,32Nvl_L3_EW,NONE,0.049,0.0
1325,32Nvl_L3_EW,NONE,0.194,0.0
1325,32Nvl_L1_NS,32NVL_NS,0.013,-0.022
1325,NvcNvl_L1_NS,NONE,0.017,0.0
1325,NvcNvl_L3_EW,NONE,0.006,0.0
1325,32Mt_L2_EW,NONE,0.03,0.0
1325,32Mt_L2_EW,32MT_EW,0.016,-0.151
1325,32Mt_L2_NS,NONE,0.035,0.0
1325,NvcMt_L1_EW,NVCMT_EW,0.039,0.034
1325,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1330,304Nvl_L1_NS,304NVL_NS,0.018,0.008
1330,304Nvl_L3_NS,NONE,0.015,0.0
1330,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1330,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1330,304Nvl_L1_NS,NONE,0.131,0.0
1330,304Nvl_L3_NS,NONE,0.008,0.0
1330,32Nvl_L1_NS,32NVL_NS,0.014,-0.022
1330,32Nvl_L1_EW,32NVL_EW,0.234,0.219
1330,32Nvl_L2_EW,32NVL_EW,0.255,0.247
1330,32Nvl_L1_EW,32NVL_EW,0.047,0.032
1330,32Nvl_L2_EW,32NVL_EW,0.052,0.045
1330,32Nvl_L3_NS,NONE,0.05,0.0
1330,32Nvl_L2_NS,32NVL_NS,0.047,0.037
1330,NvcNvl_L3_NS,NONE,0.02,0.0
1330,NvcNvl_L2_NS,NONE,0.02,0.0
1330,NvcNvl_L1_EW,NONE,0.021,0.0
1330,NvcNvl_L2_EW,NONE,0.008,0.0
1330,NvcNvl_L1_EW,NVCNVL_EW,0.127,0.122
1330,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
1330,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.023
1330,32Mt_L1_NS,32MT_NS,0.025,0.001
1330,32Mt_L1_EW,NONE,0.014,0.0
1330,32Mt_L3_EW,NONE,0.018,0.0
1330,32Mt_L1_EW,32MT_EW,0.021,-0.143
1330,32Mt_L1_NS,NONE,0.02,0.0
1330,NvcMt_L1_EW,NVCMT_EW,0.006,-0.082
1330,NvcMt_L1_NS,NVCMT_NS,0.034,0.017
1330,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
1330,304Nvl_L3_EW,NONE,0.025,0.0
1330,304Nvl_L2_NS,NONE,0.007,0.0
1330,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
1330,32Nvl_L3_EW,NONE,0.043,0.0
1330,32Nvl_L3_EW,NONE,0.207,0.0
1330,32Nvl_L1_NS,32NVL_NS,0.128,0.092
1330,NvcNvl_L1_NS,NONE,0.026,0.0
1330,NvcNvl_L3_EW,NONE,0.006,0.0
1330,NvcNvl_L3_EW,NONE,0.121,0.0
1330,32Mt_L2_EW,NONE,0.015,0.0
1330,32Mt_L2_EW,32MT_EW,0.011,-0.168
1330,32Mt_L2_NS,NONE,0.009,0.0
1330,NvcMt_L2_EW,NVCMT_EW,0.008,-0.063
1330,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1335,304Nvl_L1_NS,304NVL_NS,0.027,0.003
1335,304Nvl_L3_NS,NONE,0.022,0.0
1335,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1335,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1335,304Nvl_L1_NS,NONE,0.117,0.0
1335,304Nvl_L3_NS,NONE,0.112,0.0
1335,32Nvl_L3_NS,NONE,0.034,0.0
1335,32Nvl_L1_NS,32NVL_NS,0.035,-0.008
1335,32Nvl_L1_EW,32NVL_EW,0.234,0.224
1335,32Nvl_L2_EW,32NVL_EW,0.255,0.251
1335,32Nvl_L1_EW,32NVL_EW,0.054,0.044
1335,32Nvl_L2_EW,32NVL_EW,0.06,0.056
1335,32Nvl_L3_NS,NONE,0.058,0.0
1335,32Nvl_L2_NS,32NVL_NS,0.055,0.039
1335,NvcNvl_L3_NS,NONE,0.081,0.0
1335,NvcNvl_L2_NS,NONE,0.079,0.0
1335,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.087
1335,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
1335,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.009
1335,32Mt_L1_NS,32MT_NS,0.025,0.001
1335,32Mt_L1_EW,NONE,0.043,0.0
1335,32Mt_L3_EW,NONE,0.053,0.0
1335,32Mt_L1_EW,32MT_EW,0.014,-0.15
1335,32Mt_L1_NS,NONE,0.068,0.0
1335,NvcMt_L1_EW,NVCMT_EW,0.006,-0.058
1335,NvcMt_L1_NS,NVCMT_NS,0.034,0.017
1335,304Nvl_L2_NS,304NVL_NS,0.023,-0.016
1335,304Nvl_L3_EW,NONE,0.019,0.0
1335,304Nvl_L2_NS,NONE,0.104,0.0
1335,32Nvl_L2_NS,32NVL_NS,0.033,0.017
1335,32Nvl_L3_EW,NONE,0.049,0.0
1335,32Nvl_L3_EW,NONE,0.207,0.0
1335,32Nvl_L1_NS,32NVL_NS,0.06,0.018
1335,NvcNvl_L1_NS,NONE,0.105,0.0
1335,NvcNvl_L3_EW,NONE,0.121,0.0
1335,32Mt_L2_EW,NONE,0.045,0.0
1335,32Mt_L2_EW,32MT_EW,0.005,-0.173
1335,32Mt_L2_NS,NONE,0.061,0.0
1335,NvcMt_L2_EW,NVCMT_EW,0.008,-0.063
1335,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1340,304Nvl_L1_NS,304NVL_NS,0.036,0.007
1340,304Nvl_L3_NS,NONE,0.03,0.0
1340,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1340,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1340,304Nvl_L1_NS,NONE,0.117,0.0
1340,304Nvl_L3_NS,NONE,0.104,0.0
1340,32Nvl_L3_NS,NONE,0.007,0.0
1340,32Nvl_L1_NS,32NVL_NS,0.042,0.016
1340,32Nvl_L1_EW,32NVL_EW,0.17,0.15
1340,32Nvl_L2_EW,32NVL_EW,0.185,0.174
1340,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
1340,32Nvl_L2_EW,32NVL_EW,0.015,0.004
1340,32Nvl_L3_NS,NONE,0.083,0.0
1340,32Nvl_L2_NS,32NVL_NS,0.079,0.058
1340,NvcNvl_L3_NS,NONE,0.102,0.0
1340,NvcNvl_L2_NS,NONE,0.099,0.0
1340,NvcNvl_L1_EW,NONE,0.011,0.0
1340,NvcNvl_L2_EW,NONE,0.008,0.0
1340,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1340,32Mt_L1_NS,32MT_NS,0.025,0.001
1340,32Mt_L1_EW,NONE,0.022,0.0
1340,32Mt_L3_EW,NONE,0.027,0.0
1340,32Mt_L1_EW,32MT_EW,0.028,-0.091
1340,32Mt_L1_NS,NONE,0.02,0.0
1340,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1340,NvcMt_L1_NS,NVCMT_NS,0.034,0.017
1340,32Thn_L1_EW,NONE,0.01,0.0
1340,32Thn_L2_EW,NONE,0.01,0.0
1340,32Thn_L3_EW,NONE,0.007,0.0
1340,304Nvl_L2_NS,304NVL_NS,0.03,-0.025
1340,304Nvl_L3_EW,NONE,0.013,0.0
1340,304Nvl_L2_NS,NONE,0.096,0.0
1340,32Nvl_L2_NS,32NVL_NS,0.04,0.019
1340,32Nvl_L3_EW,NONE,0.012,0.0
1340,32Nvl_L3_EW,NONE,0.15,0.0
1340,32Nvl_L1_NS,32NVL_NS,0.081,0.055
1340,NvcNvl_L1_NS,NONE,0.131,0.0
1340,32Mt_L2_EW,NONE,0.023,0.0
1340,32Mt_L2_EW,32MT_EW,0.016,-0.113
1340,32Mt_L2_NS,NONE,0.017,0.0
1340,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
1340,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1345,304Nvl_L1_NS,304NVL_NS,0.036,-0.007
1345,304Nvl_L3_NS,NONE,0.03,0.0
1345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1345,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1345,304Nvl_L1_NS,NONE,0.029,0.0
1345,304Nvl_L3_NS,NONE,0.008,0.0
1345,32Nvl_L3_NS,NONE,0.02,0.0
1345,32Nvl_L1_NS,32NVL_NS,0.062,0.037
1345,32Nvl_L1_EW,32NVL_EW,0.163,0.133
1345,32Nvl_L2_EW,32NVL_EW,0.178,0.166
1345,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1345,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
1345,32Nvl_L3_NS,NONE,0.092,0.0
1345,32Nvl_L2_NS,32NVL_NS,0.087,0.066
1345,NvcNvl_L3_NS,NONE,0.122,0.0
1345,NvcNvl_L2_NS,NONE,0.119,0.0
1345,32Mt_L1_NS,32MT_NS,0.019,-0.005
1345,32Mt_L1_EW,NONE,0.014,0.0
1345,32Mt_L3_EW,NONE,0.018,0.0
1345,32Mt_L1_EW,32MT_EW,0.035,-0.079
1345,32Mt_L1_NS,NONE,0.068,0.0
1345,NvcMt_L2_NS,NONE,0.032,0.0
1345,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1345,NvcMt_L1_NS,NVCMT_NS,0.034,0.021
1345,NvcCmt8_L2_NS,NONE,0.011,0.0
1345,32Thn_L1_EW,32THN_EW,0.008,-0.106
1345,NvcCmt8_L1_NS,NONE,0.008,0.0
1345,304Nvl_L2_NS,304NVL_NS,0.03,-0.03
1345,304Nvl_L3_EW,NONE,0.006,0.0
1345,304Nvl_L2_NS,NONE,0.007,0.0
1345,32Nvl_L2_NS,32NVL_NS,0.06,0.039
1345,32Nvl_L3_EW,NONE,0.006,0.0
1345,32Nvl_L3_EW,NONE,0.144,0.0
1345,32Nvl_L1_NS,32NVL_NS,0.128,0.102
1345,NvcNvl_L1_NS,NONE,0.157,0.0
1345,32Mt_L2_EW,NONE,0.015,0.0
1345,32Mt_L2_EW,32MT_EW,0.016,-0.108
1345,32Mt_L2_NS,NONE,0.017,0.0
1345,NvcMt_L1_NS,NONE,0.033,0.0
1345,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1345,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1350,304Nvl_L1_NS,304NVL_NS,0.054,0.016
1350,304Nvl_L3_NS,NONE,0.007,0.0
1350,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1350,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1350,304Nvl_L1_EW,NONE,0.008,0.0
1350,304Nvl_L1_NS,NONE,0.015,0.0
1350,304Nvl_L3_NS,NONE,0.008,0.0
1350,32Nvl_L3_NS,NONE,0.014,0.0
1350,32Nvl_L1_NS,32NVL_NS,0.055,0.017
1350,32Nvl_L1_EW,32NVL_EW,0.127,0.093
1350,32Nvl_L2_EW,32NVL_EW,0.139,0.124
1350,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1350,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
1350,32Nvl_L3_NS,NONE,0.067,0.0
1350,32Nvl_L2_NS,32NVL_NS,0.063,0.031
1350,NvcNvl_L3_NS,NONE,0.102,0.0
1350,NvcNvl_L2_NS,NONE,0.099,0.0
1350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1350,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
1350,32Mt_L1_NS,32MT_NS,0.006,-0.018
1350,32Mt_L1_EW,NONE,0.036,0.0
1350,32Mt_L1_EW,32MT_EW,0.049,-0.04
1350,32Mt_L1_NS,NONE,0.02,0.0
1350,NvcMt_L2_NS,NONE,0.011,0.0
1350,NvcMt_L2_EW,NVCMT_EW,0.003,-0.006
1350,NvcMt_L1_NS,NVCMT_NS,0.034,0.03
1350,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
1350,NvcCmt8_L2_NS,NONE,0.011,0.0
1350,32Thn_L1_EW,NONE,0.01,0.0
1350,32Thn_L2_EW,NONE,0.01,0.0
1350,NvcCmt8_L1_NS,NONE,0.008,0.0
1350,32Thn_L3_EW,NONE,0.007,0.0
1350,304Nvl_L2_NS,304NVL_NS,0.046,0.001
1350,304Nvl_L3_EW,NONE,0.013,0.0
1350,304Nvl_L2_NS,NONE,0.007,0.0
1350,32Nvl_L2_NS,32NVL_NS,0.053,0.021
1350,32Nvl_L3_EW,NONE,0.006,0.0
1350,32Nvl_L3_EW,NONE,0.113,0.0
1350,32Nvl_L1_NS,32NVL_NS,0.121,0.083
1350,NvcNvl_L1_NS,NONE,0.131,0.0
1350,NvcNvl_L3_EW,NONE,0.009,0.0
1350,32Mt_L2_EW,32MT_EW,0.022,-0.076
1350,NvcMt_L1_NS,NONE,0.011,0.0
1350,NvcMt_L1_EW,NVCMT_EW,0.006,-0.005
1350,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
1350,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1355,304Nvl_L1_NS,304NVL_NS,0.054,0.04
1355,304Nvl_L3_NS,NONE,0.044,0.0
1355,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1355,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1355,304Nvl_L1_EW,NONE,0.025,0.0
1355,304Nvl_L1_NS,NONE,0.007,0.0
1355,304Nvl_L3_NS,NONE,0.008,0.0
1355,304Nvl_L2_EW,NONE,0.017,0.0
