Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1505,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
1505,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1510,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
1510,304Nvl_L3_NS,NONE,0.007,0.0
1510,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1510,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1510,304Nvl_L1_NS,NONE,0.022,0.0
1510,304Nvl_L3_NS,NONE,0.008,0.0
1510,32Nvl_L3_NS,NONE,0.007,0.0
1510,32Nvl_L1_NS,32NVL_NS,0.021,-0.009
1510,32Nvl_L1_EW,32NVL_EW,0.078,0.005
1510,32Nvl_L2_EW,32NVL_EW,0.085,0.032
1510,32Nvl_L1_EW,32NVL_EW,0.02,-0.053
1510,32Nvl_L2_EW,32NVL_EW,0.022,-0.031
1510,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.018
1510,32Mt_L1_NS,32MT_NS,0.006,0.006
1510,32Mt_L1_EW,NONE,0.259,0.0
1510,32Mt_L3_EW,NONE,0.318,0.0
1510,32Mt_L1_EW,32MT_EW,0.105,0.05
1510,32Mt_L1_NS,NONE,0.01,0.0
1510,NvcMt_L2_NS,NONE,0.116,0.0
1510,NvcMt_L1_EW,NVCMT_EW,0.038,0.033
1510,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1510,32Thn_L1_EW,NONE,0.01,0.0
1510,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1510,304Nvl_L3_EW,NONE,0.025,0.0
1510,304Nvl_L2_NS,NONE,0.007,0.0
1510,32Nvl_L2_NS,32NVL_NS,0.013,0.008
1510,32Nvl_L3_EW,NONE,0.018,0.0
1510,32Nvl_L3_EW,NONE,0.069,0.0
1510,32Nvl_L1_NS,32NVL_NS,0.013,-0.016
1510,32Mt_L2_EW,NONE,0.271,0.0
1510,32Mt_L2_EW,32MT_EW,0.076,0.017
1510,NvcMt_L1_NS,NONE,0.121,0.0
1510,NvcMt_L2_EW,NVCMT_EW,0.048,0.044
1510,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
1515,304Nvl_L1_NS,304NVL_NS,0.027,0.013
1515,304Nvl_L3_NS,NONE,0.015,0.0
1515,304Nvl_L1_EW,304NVL_EW,0.068,0.068
1515,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1515,304Nvl_L1_NS,NONE,0.044,0.0
1515,32Nvl_L3_NS,NONE,0.007,0.0
1515,32Nvl_L1_NS,32NVL_NS,0.021,-0.021
1515,32Nvl_L1_EW,32NVL_EW,0.085,-0.011
1515,32Nvl_L2_EW,32NVL_EW,0.093,0.014
1515,32Nvl_L1_EW,32NVL_EW,0.02,-0.076
1515,32Nvl_L2_EW,32NVL_EW,0.022,-0.056
1515,32Nvl_L3_NS,NONE,0.042,0.0
1515,32Nvl_L2_NS,32NVL_NS,0.039,0.029
1515,NvcNvl_L3_NS,NONE,0.034,0.0
1515,NvcNvl_L2_NS,NONE,0.033,0.0
1515,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.018
1515,32Mt_L1_NS,32MT_NS,0.006,0.006
1515,32Mt_L1_EW,NONE,0.194,0.0
1515,32Mt_L3_EW,NONE,0.23,0.0
1515,32Mt_L1_EW,32MT_EW,0.098,0.038
1515,NvcMt_L2_NS,NONE,0.058,0.0
1515,NvcMt_L1_EW,NVCMT_EW,0.063,0.058
1515,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1515,32Thn_L1_EW,NONE,0.01,0.0
1515,32Thn_L1_EW,32THN_EW,0.04,-0.019
1515,32Thn_L2_EW,32THN_EW,0.042,-0.023
1515,32Thn_L3_EW,NONE,0.041,0.0
1515,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
1515,304Nvl_L3_EW,NONE,0.013,0.0
1515,32Nvl_L2_NS,32NVL_NS,0.02,0.009
1515,32Nvl_L3_EW,NONE,0.018,0.0
1515,32Nvl_L3_EW,NONE,0.075,0.0
1515,32Nvl_L1_NS,32NVL_NS,0.154,0.112
1515,NvcNvl_L1_NS,NONE,0.044,0.0
1515,32Mt_L2_EW,NONE,0.204,0.0
1515,32Mt_L2_EW,32MT_EW,0.071,0.006
1515,NvcMt_L1_NS,NONE,0.06,0.0
1515,NvcMt_L2_EW,NVCMT_EW,0.079,0.076
1515,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.037
1520,304Thn_L1_EW,NONE,0.034,0.0
1520,304Thn_L2_EW,NONE,0.041,0.0
1520,304Nvl_L1_NS,304NVL_NS,0.027,0.017
1520,304Nvl_L3_NS,NONE,0.015,0.0
1520,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1520,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1520,304Nvl_L1_NS,NONE,0.029,0.0
1520,304Nvl_L3_NS,NONE,0.008,0.0
1520,32Nvl_L3_NS,NONE,0.007,0.0
1520,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
1520,32Nvl_L1_EW,32NVL_EW,0.085,0.007
1520,32Nvl_L2_EW,32NVL_EW,0.093,0.036
1520,32Nvl_L1_EW,32NVL_EW,0.02,-0.058
1520,32Nvl_L2_EW,32NVL_EW,0.022,-0.035
1520,32Nvl_L3_NS,NONE,0.075,0.0
1520,32Nvl_L2_NS,32NVL_NS,0.071,0.06
1520,NvcNvl_L3_NS,NONE,0.048,0.0
1520,NvcNvl_L2_NS,NONE,0.046,0.0
1520,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.013
1520,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
1520,32Mt_L1_EW,NONE,0.072,0.0
1520,32Mt_L3_EW,NONE,0.088,0.0
1520,32Mt_L1_EW,32MT_EW,0.112,0.052
1520,32Mt_L1_NS,NONE,0.02,0.0
1520,NvcMt_L2_NS,NONE,0.011,0.0
1520,NvcMt_L1_EW,NVCMT_EW,0.032,0.007
1520,32Thn_L1_EW,NONE,0.049,0.0
1520,304Nvl_L2_NS,304NVL_NS,0.015,-0.035
1520,304Nvl_L3_EW,NONE,0.013,0.0
1520,304Nvl_L2_NS,NONE,0.007,0.0
1520,32Nvl_L2_NS,32NVL_NS,0.013,0.003
1520,32Nvl_L3_EW,NONE,0.018,0.0
1520,32Nvl_L3_EW,NONE,0.075,0.0
1520,32Nvl_L1_NS,32NVL_NS,0.094,0.075
1520,NvcNvl_L1_NS,NONE,0.061,0.0
1520,NvcNvl_L3_EW,NONE,0.047,0.0
1520,32Mt_L2_EW,NONE,0.083,0.0
1520,32Mt_L2_EW,32MT_EW,0.082,0.017
1520,32Mt_L2_NS,NONE,0.017,0.0
1520,NvcMt_L1_NS,NONE,0.011,0.0
1520,NvcMt_L2_EW,NVCMT_EW,0.04,0.012
1520,304Thn_L3_EW,NONE,0.041,0.0
1525,304Thn_L1_EW,304THN_EW,0.041,0.018
1525,304Nvl_L1_NS,304NVL_NS,0.036,0.036
1525,304Nvl_L3_NS,NONE,0.015,0.0
1525,304Nvl_L1_EW,304NVL_EW,0.034,0.005
1525,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1525,304Nvl_L1_NS,NONE,0.022,0.0
1525,304Nvl_L3_NS,NONE,0.016,0.0
1525,32Nvl_L1_EW,32NVL_EW,0.184,0.029
1525,32Nvl_L2_EW,32NVL_EW,0.201,0.126
1525,32Nvl_L1_EW,32NVL_EW,0.02,-0.135
1525,32Nvl_L2_EW,32NVL_EW,0.022,-0.052
1525,32Nvl_L3_NS,NONE,0.042,0.0
1525,32Nvl_L2_NS,32NVL_NS,0.039,0.024
1525,NvcNvl_L3_NS,NONE,0.014,0.0
1525,NvcNvl_L2_NS,NONE,0.013,0.0
1525,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
1525,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
1525,32Mt_L1_NS,32MT_NS,0.063,0.063
1525,32Mt_L1_EW,NONE,0.029,0.0
1525,32Mt_L3_EW,NONE,0.027,0.0
1525,32Mt_L1_EW,32MT_EW,0.181,0.053
1525,32Mt_L1_NS,NONE,0.215,0.0
1525,NvcMt_L2_NS,NONE,0.005,0.0
1525,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
1525,NvcCmt8_L2_EW,NONE,0.007,0.0
1525,32Thn_L1_EW,32THN_EW,0.04,-0.089
1525,32Thn_L2_EW,32THN_EW,0.042,-0.099
1525,304Nvl_L2_NS,304NVL_NS,0.023,-0.005
1525,304Nvl_L3_EW,NONE,0.019,0.0
1525,304Nvl_L2_NS,NONE,0.015,0.0
1525,32Nvl_L3_EW,NONE,0.018,0.0
1525,32Nvl_L3_EW,NONE,0.163,0.0
1525,32Nvl_L1_NS,32NVL_NS,0.034,0.008
1525,NvcNvl_L1_NS,NONE,0.017,0.0
1525,NvcNvl_L3_EW,NONE,0.047,0.0
1525,32Mt_L2_NS,32MT_NS,0.032,0.032
1525,32Mt_L2_EW,NONE,0.03,0.0
1525,32Mt_L2_EW,32MT_EW,0.065,-0.075
1525,32Mt_L2_NS,NONE,0.043,0.0
1525,NvcMt_L1_NS,NONE,0.005,0.0
1525,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
1525,NvcCmt8_L1_EW,NONE,0.011,0.0
1530,304Nvl_L1_NS,304NVL_NS,0.036,-0.022
1530,304Nvl_L3_NS,NONE,0.022,0.0
1530,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1530,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1530,304Nvl_L1_NS,NONE,0.015,0.0
1530,304Nvl_L3_NS,NONE,0.008,0.0
1530,32Nvl_L1_NS,32NVL_NS,0.083,0.058
1530,32Nvl_L1_EW,32NVL_EW,0.191,0.074
1530,32Nvl_L2_EW,32NVL_EW,0.209,0.158
1530,32Nvl_L1_EW,32NVL_EW,0.02,-0.096
1530,32Nvl_L2_EW,32NVL_EW,0.022,-0.028
1530,32Nvl_L3_NS,NONE,0.042,0.0
1530,32Nvl_L2_NS,32NVL_NS,0.039,0.018
1530,NvcNvl_L3_NS,NONE,0.007,0.0
1530,NvcNvl_L2_NS,NONE,0.007,0.0
1530,NvcNvl_L1_EW,NONE,0.021,0.0
1530,NvcNvl_L2_EW,NONE,0.008,0.0
1530,32Mt_L1_NS,32MT_NS,0.069,0.069
1530,32Mt_L1_EW,NONE,0.007,0.0
1530,32Mt_L1_EW,32MT_EW,0.119,-0.015
1530,32Mt_L1_NS,NONE,0.137,0.0
1530,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1530,32Thn_L1_EW,32THN_EW,0.048,-0.086
1530,32Thn_L2_EW,32THN_EW,0.05,-0.096
1530,32Thn_L3_EW,NONE,0.049,0.0
1530,304Nvl_L2_NS,304NVL_NS,0.03,0.003
1530,304Nvl_L3_EW,NONE,0.006,0.0
1530,304Nvl_L2_NS,NONE,0.007,0.0
1530,32Nvl_L2_NS,32NVL_NS,0.08,0.059
1530,32Nvl_L3_EW,NONE,0.018,0.0
1530,32Nvl_L3_EW,NONE,0.169,0.0
1530,32Nvl_L1_NS,32NVL_NS,0.047,0.022
1530,NvcNvl_L1_NS,NONE,0.009,0.0
1530,32Mt_L2_NS,32MT_NS,0.032,0.032
1530,32Mt_L2_EW,NONE,0.008,0.0
1530,32Mt_L2_EW,32MT_EW,0.022,-0.124
1530,32Mt_L2_NS,NONE,0.009,0.0
1530,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1530,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1535,304Nvl_L1_NS,304NVL_NS,0.027,-0.07
1535,304Nvl_L3_NS,NONE,0.022,0.0
1535,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1535,304Nvl_L1_NS,NONE,0.015,0.0
1535,304Nvl_L3_NS,NONE,0.016,0.0
1535,32Nvl_L3_NS,NONE,0.041,0.0
1535,32Nvl_L1_NS,32NVL_NS,0.138,0.119
1535,32Nvl_L1_EW,32NVL_EW,0.191,0.118
1535,32Nvl_L2_EW,32NVL_EW,0.209,0.163
1535,32Nvl_L1_EW,32NVL_EW,0.02,-0.053
1535,32Nvl_L2_EW,32NVL_EW,0.022,-0.023
1535,32Nvl_L3_NS,NONE,0.058,0.0
1535,32Nvl_L2_NS,32NVL_NS,0.055,0.039
1535,NvcNvl_L3_NS,NONE,0.007,0.0
1535,NvcNvl_L2_NS,NONE,0.007,0.0
1535,NvcNvl_L1_EW,NONE,0.021,0.0
1535,NvcNvl_L2_EW,NONE,0.015,0.0
1535,32Mt_L1_NS,32MT_NS,0.075,0.075
1535,32Mt_L1_EW,NONE,0.036,0.0
1535,32Mt_L3_EW,NONE,0.027,0.0
1535,32Mt_L1_EW,32MT_EW,0.105,-0.029
1535,32Mt_L1_NS,NONE,0.127,0.0
1535,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
1535,32Thn_L1_EW,NONE,0.058,0.0
1535,304Nvl_L2_NS,304NVL_NS,0.023,-0.016
1535,304Nvl_L2_NS,NONE,0.015,0.0
1535,32Nvl_L2_NS,32NVL_NS,0.127,0.111
1535,32Nvl_L3_EW,NONE,0.018,0.0
1535,32Nvl_L3_EW,NONE,0.169,0.0
1535,32Nvl_L1_NS,32NVL_NS,0.06,0.041
1535,NvcNvl_L1_NS,NONE,0.017,0.0
1535,32Mt_L2_NS,32MT_NS,0.032,0.032
1535,32Mt_L2_EW,NONE,0.023,0.0
1535,32Mt_L2_EW,32MT_EW,0.065,-0.081
1535,32Mt_L2_NS,NONE,0.026,0.0
1535,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
1540,304Nvl_L1_NS,304NVL_NS,0.027,-0.021
1540,304Nvl_L3_NS,NONE,0.022,0.0
1540,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1540,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1540,304Nvl_L1_NS,NONE,0.015,0.0
1540,304Nvl_L3_NS,NONE,0.008,0.0
1540,32Nvl_L3_NS,NONE,0.048,0.0
1540,32Nvl_L1_NS,32NVL_NS,0.069,0.05
1540,32Nvl_L1_EW,32NVL_EW,0.198,0.135
1540,32Nvl_L2_EW,32NVL_EW,0.216,0.212
1540,32Nvl_L1_EW,32NVL_EW,0.027,-0.037
1540,32Nvl_L2_EW,32NVL_EW,0.022,0.019
1540,NvcNvl_L3_NS,NONE,0.054,0.0
1540,NvcNvl_L2_NS,NONE,0.053,0.0
1540,32Mt_L1_NS,32MT_NS,0.044,0.044
1540,32Mt_L1_EW,NONE,0.036,0.0
1540,32Mt_L3_EW,NONE,0.018,0.0
1540,32Mt_L1_EW,32MT_EW,0.091,-0.048
1540,32Mt_L1_NS,NONE,0.049,0.0
1540,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
1540,32Thn_L1_EW,NONE,0.01,0.0
1540,304Nvl_L2_NS,304NVL_NS,0.023,0.023
1540,304Nvl_L3_EW,NONE,0.006,0.0
1540,304Nvl_L2_NS,NONE,0.007,0.0
1540,32Nvl_L2_NS,32NVL_NS,0.06,0.044
1540,32Nvl_L3_EW,NONE,0.018,0.0
1540,32Nvl_L3_EW,NONE,0.175,0.0
1540,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
1540,NvcNvl_L1_NS,NONE,0.07,0.0
1540,32Mt_L2_NS,32MT_NS,0.032,0.032
1540,32Mt_L2_EW,NONE,0.023,0.0
1540,32Mt_L2_EW,32MT_EW,0.005,-0.146
1540,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
1540,NvcCmt8_L1_EW,NONE,0.011,0.0
1545,304Nvl_L1_NS,304NVL_NS,0.027,-0.021
1545,304Nvl_L3_NS,NONE,0.022,0.0
1545,304Nvl_L1_EW,304NVL_EW,0.102,0.102
1545,304Nvl_L2_EW,304NVL_EW,0.087,0.087
1545,32Nvl_L3_NS,NONE,0.034,0.0
1545,32Nvl_L1_NS,32NVL_NS,0.069,0.05
1545,32Nvl_L1_EW,32NVL_EW,0.198,0.193
1545,32Nvl_L2_EW,32NVL_EW,0.216,0.216
1545,32Nvl_L1_EW,32NVL_EW,0.027,0.022
1545,32Nvl_L2_EW,32NVL_EW,0.022,0.022
1545,32Nvl_L3_NS,NONE,0.033,0.0
1545,32Nvl_L2_NS,32NVL_NS,0.032,0.016
1545,NvcNvl_L3_NS,NONE,0.061,0.0
1545,NvcNvl_L2_NS,NONE,0.059,0.0
1545,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1545,32Mt_L1_NS,32MT_NS,0.006,0.006
1545,32Mt_L1_EW,NONE,0.022,0.0
1545,32Mt_L1_EW,32MT_EW,0.007,-0.132
1545,32Mt_L1_NS,NONE,0.068,0.0
1545,NvcMt_L2_NS,NONE,0.005,0.0
1545,NvcCmt8_L2_NS,NONE,0.011,0.0
1545,NvcCmt8_L1_NS,NONE,0.008,0.0
1545,304Nvl_L2_NS,304NVL_NS,0.023,0.001
1545,304Nvl_L3_EW,NONE,0.076,0.0
1545,32Nvl_L2_NS,32NVL_NS,0.033,0.017
1545,32Nvl_L3_EW,NONE,0.018,0.0
1545,32Nvl_L3_EW,NONE,0.175,0.0
1545,32Nvl_L1_NS,32NVL_NS,0.027,0.008
1545,NvcNvl_L1_NS,NONE,0.079,0.0
1545,32Mt_L2_NS,NONE,0.009,0.0
1545,NvcMt_L1_NS,NONE,0.005,0.0
1550,304Nvl_L1_NS,304NVL_NS,0.027,0.013
1550,304Nvl_L3_NS,NONE,0.022,0.0
1550,304Nvl_L1_EW,304NVL_EW,0.152,0.152
1550,304Nvl_L2_EW,304NVL_EW,0.116,0.116
1550,32Nvl_L3_NS,NONE,0.014,0.0
1550,32Nvl_L1_NS,32NVL_NS,0.021,-0.003
1550,32Nvl_L1_EW,32NVL_EW,0.198,0.158
1550,32Nvl_L2_EW,32NVL_EW,0.216,0.184
1550,32Nvl_L1_EW,32NVL_EW,0.02,-0.02
1550,32Nvl_L2_EW,32NVL_EW,0.022,-0.01
1550,32Nvl_L3_NS,NONE,0.025,0.0
1550,32Nvl_L2_NS,32NVL_NS,0.024,0.008
1550,NvcNvl_L3_NS,NONE,0.027,0.0
1550,NvcNvl_L2_NS,NONE,0.026,0.0
1550,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1550,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1550,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
1550,32Mt_L1_NS,32MT_NS,0.006,-0.022
1550,32Mt_L1_EW,NONE,0.014,0.0
1550,32Mt_L3_EW,NONE,0.009,0.0
1550,32Mt_L1_EW,32MT_EW,0.049,-0.09
1550,32Mt_L1_NS,NONE,0.01,0.0
1550,NvcMt_L2_NS,NONE,0.005,0.0
1550,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
1550,NvcMt_L1_NS,NVCMT_NS,0.041,0.037
1550,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1550,NvcCmt8_L2_NS,NONE,0.011,0.0
1550,32Thn_L1_EW,32THN_EW,0.008,-0.131
1550,32Thn_L2_EW,32THN_EW,0.008,-0.143
1550,NvcCmt8_L1_NS,NONE,0.008,0.0
1550,304Nvl_L2_NS,304NVL_NS,0.023,0.006
1550,304Nvl_L3_EW,NONE,0.095,0.0
1550,32Nvl_L2_NS,32NVL_NS,0.02,0.004
1550,32Nvl_L3_EW,NONE,0.018,0.0
1550,32Nvl_L3_EW,NONE,0.175,0.0
1550,32Nvl_L1_NS,32NVL_NS,0.034,0.01
1550,NvcNvl_L1_NS,NONE,0.035,0.0
1550,NvcNvl_L3_EW,NONE,0.009,0.0
1550,32Mt_L2_EW,NONE,0.008,0.0
1550,32Mt_L2_EW,32MT_EW,0.038,-0.113
1550,NvcMt_L1_NS,NONE,0.005,0.0
1550,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
1550,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
1550,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1555,304Nvl_L1_NS,304NVL_NS,0.027,0.003
1555,304Nvl_L3_NS,NONE,0.022,0.0
1555,304Nvl_L1_EW,304NVL_EW,0.119,0.119
1555,304Nvl_L2_EW,304NVL_EW,0.094,0.094
1555,32Nvl_L3_NS,NONE,0.027,0.0
1555,32Nvl_L1_NS,32NVL_NS,0.035,-0.012
1555,32Nvl_L1_EW,32NVL_EW,0.226,0.152
1555,32Nvl_L2_EW,32NVL_EW,0.247,0.199
1555,32Nvl_L1_EW,32NVL_EW,0.013,-0.061
1555,32Nvl_L2_EW,32NVL_EW,0.015,-0.033
1555,32Nvl_L3_NS,NONE,0.075,0.0
1555,32Nvl_L2_NS,32NVL_NS,0.079,0.063
1555,NvcNvl_L3_NS,NONE,0.048,0.0
1555,NvcNvl_L2_NS,NONE,0.046,0.0
1555,NvcNvl_L1_EW,NONE,0.011,0.0
1555,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1555,NvcNvl_L1_NS,NVCNVL_NS,0.04,0.015
1555,32Mt_L1_NS,32MT_NS,0.006,-0.022
1555,32Mt_L1_EW,NONE,0.05,0.0
1555,32Mt_L3_EW,NONE,0.009,0.0
1555,32Mt_L1_EW,32MT_EW,0.098,-0.061
1555,NvcMt_L2_NS,NONE,0.063,0.0
1555,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
1555,NvcMt_L1_NS,NVCMT_NS,0.041,0.037
1555,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1555,32Thn_L1_EW,32THN_EW,0.008,-0.151
1555,32Thn_L2_EW,32THN_EW,0.008,-0.165
1555,32Thn_L3_EW,NONE,0.008,0.0
1555,304Nvl_L2_NS,304NVL_NS,0.023,-0.033
1555,304Nvl_L3_EW,NONE,0.082,0.0
1555,32Nvl_L2_NS,32NVL_NS,0.033,0.017
1555,32Nvl_L3_EW,NONE,0.012,0.0
1555,32Nvl_L3_EW,NONE,0.2,0.0
1555,32Nvl_L1_NS,32NVL_NS,0.067,0.02
1555,NvcNvl_L1_NS,NONE,0.061,0.0
1555,32Mt_L2_EW,NONE,0.008,0.0
1555,32Mt_L2_EW,32MT_EW,0.06,-0.113
1555,NvcMt_L1_NS,NONE,0.066,0.0
1555,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
1555,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
1555,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1560,304Nvl_L1_NS,304NVL_NS,0.036,0.017
1560,304Nvl_L3_NS,NONE,0.03,0.0
1560,304Nvl_L1_EW,304NVL_EW,0.127,0.127
1560,304Nvl_L2_EW,304NVL_EW,0.109,0.109
1560,304Nvl_L1_NS,NONE,0.007,0.0
1560,32Nvl_L3_NS,NONE,0.014,0.0
1560,32Nvl_L1_NS,32NVL_NS,0.028,-0.021
1560,32Nvl_L1_EW,32NVL_EW,0.283,0.254
1560,32Nvl_L2_EW,32NVL_EW,0.309,0.29
1560,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1560,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
1560,32Nvl_L3_NS,NONE,0.142,0.0
1560,32Nvl_L2_NS,32NVL_NS,0.134,0.113
1560,NvcNvl_L3_NS,NONE,0.02,0.0
1560,NvcNvl_L2_NS,NONE,0.02,0.0
1560,NvcNvl_L1_EW,NONE,0.075,0.0
1560,NvcNvl_L2_EW,NONE,0.054,0.0
1560,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
1560,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
1560,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.014
1560,32Mt_L1_EW,NONE,0.007,0.0
1560,32Mt_L3_EW,NONE,0.009,0.0
1560,32Mt_L1_EW,32MT_EW,0.042,-0.156
1560,32Mt_L1_NS,NONE,0.02,0.0
1560,NvcMt_L2_NS,NONE,0.074,0.0
1560,NvcMt_L1_NS,NVCMT_NS,0.041,0.041
1560,NvcCmt8_L2_NS,NONE,0.012,0.0
1560,32Thn_L1_EW,NONE,0.01,0.0
1560,304Nvl_L2_NS,304NVL_NS,0.03,-0.064
1560,304Nvl_L3_EW,NONE,0.095,0.0
1560,32Nvl_L2_NS,32NVL_NS,0.027,0.005
1560,32Nvl_L3_EW,NONE,0.012,0.0
1560,32Nvl_L3_EW,NONE,0.25,0.0
1560,32Nvl_L1_NS,32NVL_NS,0.161,0.113
1560,NvcNvl_L1_NS,NONE,0.026,0.0
1560,NvcNvl_L3_EW,NONE,0.047,0.0
1560,32Mt_L2_EW,NONE,0.008,0.0
1560,32Mt_L2_EW,32MT_EW,0.027,-0.189
1560,32Mt_L2_NS,NONE,0.017,0.0
1560,NvcMt_L1_NS,NONE,0.077,0.0
1560,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
1560,NvcCmt8_L1_NS,NONE,0.011,0.0
1560,NvcCmt8_L1_EW,NONE,0.006,0.0
1565,304Nvl_L1_NS,304NVL_NS,0.036,0.007
1565,304Nvl_L3_NS,NONE,0.03,0.0
1565,304Nvl_L1_EW,304NVL_EW,0.152,0.152
1565,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1565,304Nvl_L1_NS,NONE,0.029,0.0
1565,304Nvl_L3_NS,NONE,0.016,0.0
1565,32Nvl_L3_NS,NONE,0.02,0.0
1565,32Nvl_L1_NS,32NVL_NS,0.042,-0.007
1565,32Nvl_L1_EW,32NVL_EW,0.276,0.26
1565,32Nvl_L2_EW,32NVL_EW,0.301,0.286
1565,32Nvl_L3_NS,NONE,0.15,0.0
1565,32Nvl_L2_NS,32NVL_NS,0.142,0.121
1565,NvcNvl_L3_NS,NONE,0.02,0.0
1565,NvcNvl_L2_NS,NONE,0.02,0.0
1565,NvcNvl_L1_EW,NONE,0.075,0.0
1565,NvcNvl_L2_EW,NONE,0.054,0.0
1565,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1565,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1565,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.004
1565,32Mt_L1_NS,32MT_NS,0.006,-0.022
1565,32Mt_L1_EW,NONE,0.036,0.0
1565,32Mt_L1_EW,32MT_EW,0.007,-0.186
1565,32Mt_L1_NS,NONE,0.02,0.0
1565,NvcMt_L2_NS,NONE,0.032,0.0
1565,NvcMt_L1_NS,NVCMT_NS,0.041,0.037
1565,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
1565,32Thn_L1_EW,32THN_EW,0.016,-0.177
1565,32Thn_L2_EW,32THN_EW,0.017,-0.194
1565,32Thn_L3_EW,NONE,0.016,0.0
1565,304Nvl_L2_NS,304NVL_NS,0.03,-0.069
1565,304Nvl_L3_EW,NONE,0.038,0.0
1565,304Nvl_L2_NS,NONE,0.022,0.0
1565,32Nvl_L2_NS,32NVL_NS,0.033,0.012
1565,32Nvl_L3_EW,NONE,0.244,0.0
1565,32Nvl_L1_NS,32NVL_NS,0.174,0.126
1565,NvcNvl_L1_NS,NONE,0.026,0.0
1565,NvcNvl_L3_EW,NONE,0.044,0.0
1565,NvcNvl_L3_EW,NONE,0.009,0.0
1565,32Mt_L2_EW,32MT_EW,0.005,-0.205
1565,32Mt_L2_NS,NONE,0.009,0.0
1565,NvcMt_L1_NS,NONE,0.033,0.0
1565,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
1565,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
1570,304Nvl_L1_NS,304NVL_NS,0.036,0.012
1570,304Nvl_L3_NS,NONE,0.03,0.0
1570,304Nvl_L1_EW,304NVL_EW,0.11,0.11
1570,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1570,304Nvl_L1_NS,NONE,0.066,0.0
