Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
620,304Nvl_L2_EW,304NVL_EW,0.007,0.007
620,304Nvl_L1_NS,NONE,0.022,0.0
620,32Nvl_L1_EW,32NVL_EW,0.014,0.009
620,32Nvl_L2_EW,32NVL_EW,0.015,0.01
620,32Nvl_L3_NS,NONE,0.008,0.0
620,32Nvl_L2_NS,32NVL_NS,0.008,0.003
620,32Mt_L1_EW,NONE,0.007,0.0
620,32Mt_L3_EW,NONE,0.009,0.0
620,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
620,32Thn_L1_EW,32THN_EW,0.008,-0.002
620,32Thn_L2_EW,32THN_EW,0.008,-0.002
620,32Thn_L3_EW,NONE,0.008,0.0
620,304Nvl_L2_NS,304NVL_NS,0.008,0.002
620,304Nvl_L3_EW,NONE,0.006,0.0
620,32Nvl_L3_EW,NONE,0.013,0.0
620,32Nvl_L1_NS,32NVL_NS,0.007,0.0
620,32Mt_L2_EW,NONE,0.008,0.0
620,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
625,304Nvl_L1_NS,304NVL_NS,0.018,0.013
625,304Nvl_L3_NS,NONE,0.007,0.0
625,304Nvl_L1_EW,304NVL_EW,0.008,0.008
625,304Nvl_L2_EW,304NVL_EW,0.007,0.007
625,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
625,32Nvl_L1_EW,32NVL_EW,0.007,0.002
625,32Nvl_L2_EW,32NVL_EW,0.008,0.004
625,NvcNvl_L3_NS,NONE,0.007,0.0
625,NvcNvl_L2_NS,NONE,0.007,0.0
625,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
625,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
625,32Mt_L1_EW,32MT_EW,0.007,0.002
625,32Mt_L1_NS,NONE,0.049,0.0
625,NvcMt_L2_NS,NONE,0.005,0.0
625,32Thn_L1_EW,NONE,0.01,0.0
625,304Nvl_L2_NS,304NVL_NS,0.008,0.008
625,304Nvl_L3_EW,NONE,0.006,0.0
625,32Nvl_L3_EW,NONE,0.006,0.0
625,NvcNvl_L1_NS,NONE,0.009,0.0
625,NvcNvl_L3_EW,NONE,0.009,0.0
625,32Mt_L2_EW,32MT_EW,0.005,0.0
625,NvcMt_L1_NS,NONE,0.005,0.0
630,304Nvl_L1_NS,304NVL_NS,0.018,0.013
630,304Nvl_L3_NS,NONE,0.007,0.0
630,304Nvl_L1_EW,304NVL_EW,0.008,0.008
630,304Nvl_L2_EW,304NVL_EW,0.007,0.007
630,304Nvl_L1_EW,NONE,0.008,0.0
630,304Nvl_L1_NS,NONE,0.007,0.0
630,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
630,32Nvl_L1_EW,32NVL_EW,0.007,0.007
630,32Nvl_L2_EW,32NVL_EW,0.008,0.008
630,32Mt_L1_EW,NONE,0.007,0.0
630,32Mt_L1_NS,NONE,0.01,0.0
630,32Thn_L1_EW,NONE,0.01,0.0
630,304Nvl_L2_NS,304NVL_NS,0.008,0.008
630,304Nvl_L3_EW,NONE,0.006,0.0
630,32Nvl_L2_NS,32NVL_NS,0.007,0.001
630,32Nvl_L3_EW,NONE,0.006,0.0
635,304Nvl_L1_NS,304NVL_NS,0.009,0.009
635,304Nvl_L3_NS,NONE,0.007,0.0
635,304Nvl_L1_EW,304NVL_EW,0.008,0.008
635,304Nvl_L2_EW,304NVL_EW,0.007,0.007
635,304Nvl_L1_NS,NONE,0.036,0.0
635,304Nvl_L3_NS,NONE,0.04,0.0
635,32Nvl_L1_EW,32NVL_EW,0.014,0.014
635,32Nvl_L2_EW,32NVL_EW,0.015,0.015
635,32Nvl_L3_NS,NONE,0.008,0.0
635,32Nvl_L2_NS,32NVL_NS,0.008,0.003
635,32Mt_L1_NS,NONE,0.049,0.0
635,32Thn_L1_EW,NONE,0.01,0.0
635,304Nvl_L2_NS,304NVL_NS,0.008,0.002
635,304Nvl_L3_EW,NONE,0.006,0.0
635,304Nvl_L2_NS,NONE,0.037,0.0
635,32Nvl_L3_EW,NONE,0.013,0.0
635,32Nvl_L1_NS,32NVL_NS,0.007,0.0
635,32Mt_L2_NS,NONE,0.043,0.0
640,304Nvl_L1_NS,304NVL_NS,0.009,0.009
640,304Nvl_L3_NS,NONE,0.007,0.0
640,304Nvl_L1_EW,304NVL_EW,0.008,0.008
640,304Nvl_L1_NS,NONE,0.036,0.0
640,32Nvl_L1_EW,32NVL_EW,0.007,0.002
640,32Nvl_L2_EW,32NVL_EW,0.008,0.004
640,32Mt_L1_EW,32MT_EW,0.007,0.002
640,32Mt_L1_NS,NONE,0.02,0.0
640,NvcMt_L2_NS,NONE,0.005,0.0
640,304Nvl_L2_NS,304NVL_NS,0.008,0.008
640,304Nvl_L2_NS,NONE,0.037,0.0
640,32Nvl_L3_EW,NONE,0.006,0.0
640,32Nvl_L1_NS,32NVL_NS,0.007,0.0
640,32Mt_L2_EW,32MT_EW,0.005,0.0
640,32Mt_L2_NS,NONE,0.017,0.0
640,NvcMt_L1_NS,NONE,0.005,0.0
645,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
645,304Nvl_L3_NS,NONE,0.007,0.0
645,304Nvl_L1_EW,304NVL_EW,0.008,0.008
645,32Nvl_L3_NS,NONE,0.034,0.0
645,32Nvl_L1_NS,32NVL_NS,0.035,0.028
645,32Nvl_L1_EW,32NVL_EW,0.007,0.002
645,32Nvl_L2_EW,32NVL_EW,0.008,0.008
645,32Nvl_L1_EW,32NVL_EW,0.007,0.002
645,32Nvl_L2_EW,32NVL_EW,0.007,0.007
645,32Nvl_L3_NS,NONE,0.008,0.0
645,32Nvl_L2_NS,32NVL_NS,0.008,0.003
645,NvcNvl_L1_EW,NONE,0.011,0.0
645,NvcNvl_L2_EW,NONE,0.008,0.0
645,32Mt_L1_EW,32MT_EW,0.007,0.002
645,32Mt_L1_NS,NONE,0.049,0.0
645,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
645,304Nvl_L2_NS,304NVL_NS,0.008,0.002
645,32Nvl_L2_NS,32NVL_NS,0.033,0.028
645,32Nvl_L3_EW,NONE,0.006,0.0
645,32Nvl_L3_EW,NONE,0.006,0.0
645,32Nvl_L1_NS,32NVL_NS,0.007,0.0
645,NvcNvl_L3_EW,NONE,0.006,0.0
645,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
650,304Nvl_L1_NS,304NVL_NS,0.009,-0.035
650,304Nvl_L3_NS,NONE,0.007,0.0
650,304Nvl_L1_EW,304NVL_EW,0.042,0.042
650,304Nvl_L1_NS,NONE,0.007,0.0
650,304Nvl_L3_NS,NONE,0.008,0.0
650,32Nvl_L3_NS,NONE,0.014,0.0
650,32Nvl_L1_NS,32NVL_NS,0.062,0.056
650,32Nvl_L1_EW,32NVL_EW,0.014,0.004
650,32Nvl_L2_EW,32NVL_EW,0.015,0.012
650,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
650,32Nvl_L2_EW,32NVL_EW,0.007,0.004
650,32Nvl_L3_NS,NONE,0.042,0.0
650,32Nvl_L2_NS,32NVL_NS,0.039,0.034
650,NvcNvl_L3_NS,NONE,0.007,0.0
650,NvcNvl_L2_NS,NONE,0.007,0.0
650,NvcNvl_L1_EW,NONE,0.011,0.0
650,NvcNvl_L2_EW,NONE,0.008,0.0
650,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
650,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
650,32Mt_L1_EW,NONE,0.007,0.0
650,32Mt_L1_EW,32MT_EW,0.014,0.004
650,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
650,304Nvl_L2_NS,NONE,0.007,0.0
650,32Nvl_L2_NS,32NVL_NS,0.06,0.055
650,32Nvl_L3_EW,NONE,0.006,0.0
650,32Nvl_L3_EW,NONE,0.013,0.0
650,32Nvl_L1_NS,32NVL_NS,0.034,0.027
650,NvcNvl_L1_NS,NONE,0.009,0.0
650,NvcNvl_L3_EW,NONE,0.006,0.0
650,NvcNvl_L3_EW,NONE,0.009,0.0
650,32Mt_L2_EW,32MT_EW,0.005,-0.005
655,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
655,304Nvl_L3_NS,NONE,0.007,0.0
655,32Nvl_L3_NS,NONE,0.007,0.0
655,32Nvl_L1_NS,32NVL_NS,0.028,0.021
655,32Nvl_L1_EW,32NVL_EW,0.099,0.099
655,32Nvl_L2_EW,32NVL_EW,0.108,0.108
655,32Nvl_L1_EW,32NVL_EW,0.007,0.007
655,32Nvl_L2_EW,32NVL_EW,0.007,0.007
655,32Nvl_L3_NS,NONE,0.008,0.0
655,32Nvl_L2_NS,32NVL_NS,0.008,0.003
655,NvcMt_L2_NS,NONE,0.005,0.0
655,304Nvl_L2_NS,304NVL_NS,0.008,0.002
655,32Nvl_L2_NS,32NVL_NS,0.02,0.015
655,32Nvl_L3_EW,NONE,0.006,0.0
655,32Nvl_L3_EW,NONE,0.088,0.0
655,32Nvl_L1_NS,32NVL_NS,0.007,0.0
655,NvcMt_L1_NS,NONE,0.005,0.0
660,304Nvl_L1_NS,304NVL_NS,0.009,0.004
660,304Nvl_L3_NS,NONE,0.007,0.0
660,304Nvl_L1_EW,304NVL_EW,0.008,0.008
660,32Nvl_L1_NS,32NVL_NS,0.007,0.001
660,32Nvl_L1_EW,32NVL_EW,0.021,0.021
660,32Nvl_L2_EW,32NVL_EW,0.023,0.023
660,32Nvl_L1_EW,32NVL_EW,0.007,0.007
660,32Nvl_L2_EW,32NVL_EW,0.007,0.007
660,32Nvl_L3_NS,NONE,0.017,0.0
660,32Nvl_L2_NS,32NVL_NS,0.016,0.01
660,NvcNvl_L3_NS,NONE,0.007,0.0
660,NvcNvl_L2_NS,NONE,0.007,0.0
660,NvcMt_L2_NS,NONE,0.011,0.0
660,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
660,32Nvl_L3_EW,NONE,0.006,0.0
660,32Nvl_L3_EW,NONE,0.019,0.0
660,32Nvl_L1_NS,32NVL_NS,0.027,0.021
660,NvcNvl_L1_NS,NONE,0.009,0.0
660,NvcMt_L1_NS,NONE,0.011,0.0
665,304Nvl_L1_NS,304NVL_NS,0.009,0.009
665,304Nvl_L3_NS,NONE,0.007,0.0
665,32Nvl_L1_EW,32NVL_EW,0.007,0.007
665,32Nvl_L2_EW,32NVL_EW,0.007,0.007
665,32Mt_L1_EW,NONE,0.007,0.0
665,32Mt_L3_EW,NONE,0.009,0.0
665,NvcMt_L2_NS,NONE,0.011,0.0
665,304Nvl_L2_NS,304NVL_NS,0.008,0.008
665,32Nvl_L3_EW,NONE,0.006,0.0
665,32Nvl_L1_NS,32NVL_NS,0.087,0.081
665,32Mt_L2_EW,NONE,0.008,0.0
665,NvcMt_L1_NS,NONE,0.011,0.0
670,304Nvl_L1_NS,304NVL_NS,0.009,0.009
670,304Nvl_L3_NS,NONE,0.007,0.0
670,304Nvl_L1_EW,304NVL_EW,0.008,0.008
670,304Nvl_L2_EW,304NVL_EW,0.007,0.007
670,32Nvl_L1_EW,32NVL_EW,0.007,0.007
670,32Nvl_L2_EW,32NVL_EW,0.007,0.007
670,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
670,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
670,32Mt_L1_NS,NONE,0.049,0.0
670,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
670,304Nvl_L2_NS,304NVL_NS,0.008,0.008
670,304Nvl_L3_EW,NONE,0.006,0.0
670,32Nvl_L3_EW,NONE,0.006,0.0
670,32Nvl_L1_NS,32NVL_NS,0.094,0.088
670,NvcNvl_L3_EW,NONE,0.009,0.0
670,32Mt_L2_NS,NONE,0.043,0.0
670,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
675,32Mt_L1_EW,NONE,0.036,0.0
675,32Mt_L1_NS,NONE,0.01,0.0
675,32Nvl_L1_NS,32NVL_NS,0.107,0.107
680,304Nvl_L1_EW,304NVL_EW,0.017,0.017
680,304Nvl_L2_EW,304NVL_EW,0.007,0.007
680,32Nvl_L3_NS,NONE,0.1,0.0
680,32Nvl_L2_NS,32NVL_NS,0.095,0.095
680,NvcNvl_L3_NS,NONE,0.007,0.0
680,NvcNvl_L2_NS,NONE,0.007,0.0
680,32Mt_L1_EW,NONE,0.043,0.0
680,32Mt_L3_EW,NONE,0.009,0.0
680,32Mt_L1_EW,32MT_EW,0.007,0.007
680,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
680,304Nvl_L3_EW,NONE,0.006,0.0
680,32Nvl_L1_NS,32NVL_NS,0.101,0.101
680,NvcNvl_L1_NS,NONE,0.009,0.0
680,32Mt_L2_EW,NONE,0.008,0.0
680,32Mt_L2_EW,32MT_EW,0.005,0.005
680,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
685,304Thn_L1_EW,NONE,0.007,0.0
685,304Thn_L2_EW,NONE,0.008,0.0
685,304Nvl_L1_EW,304NVL_EW,0.017,0.017
685,304Nvl_L2_EW,304NVL_EW,0.007,0.007
685,304Nvl_L1_NS,NONE,0.015,0.0
685,304Nvl_L3_NS,NONE,0.008,0.0
685,32Nvl_L3_NS,NONE,0.1,0.0
685,32Nvl_L2_NS,32NVL_NS,0.095,0.095
685,NvcNvl_L3_NS,NONE,0.007,0.0
685,NvcNvl_L2_NS,NONE,0.007,0.0
685,NvcNvl_L1_EW,NONE,0.011,0.0
685,NvcNvl_L2_EW,NONE,0.008,0.0
685,32Mt_L1_EW,32MT_EW,0.014,0.014
685,NvcMt_L1_EW,NVCMT_EW,0.044,0.044
685,304Nvl_L2_NS,NONE,0.007,0.0
685,32Nvl_L1_NS,32NVL_NS,0.101,0.101
685,NvcNvl_L1_NS,NONE,0.009,0.0
685,32Mt_L2_EW,32MT_EW,0.011,0.011
685,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
685,304Thn_L3_EW,NONE,0.008,0.0
690,304Thn_L1_EW,304THN_EW,0.008,-0.01
690,304Nvl_L1_EW,304NVL_EW,0.025,0.02
690,304Nvl_L2_EW,304NVL_EW,0.015,0.015
690,32Mt_L1_EW,NONE,0.014,0.0
690,32Mt_L3_EW,NONE,0.018,0.0
690,32Mt_L1_EW,32MT_EW,0.021,0.021
690,NvcMt_L1_EW,NVCMT_EW,0.051,0.051
690,304Nvl_L3_EW,NONE,0.013,0.0
690,32Nvl_L1_NS,32NVL_NS,0.007,0.007
690,32Mt_L2_EW,NONE,0.015,0.0
690,32Mt_L2_EW,32MT_EW,0.011,0.011
690,NvcMt_L2_EW,NVCMT_EW,0.064,0.064
695,304Thn_L1_EW,304THN_EW,0.008,-0.015
695,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
695,304Nvl_L1_EW,304NVL_EW,0.034,0.028
695,304Nvl_L2_EW,304NVL_EW,0.022,0.022
695,32Nvl_L1_NS,32NVL_NS,0.083,0.077
695,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
695,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
695,NvcNvl_L3_NS,NONE,0.007,0.0
695,NvcNvl_L2_NS,NONE,0.007,0.0
695,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.004
695,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
695,32Mt_L1_EW,32MT_EW,0.021,0.021
695,NvcMt_L2_NS,NONE,0.005,0.0
695,NvcMt_L1_EW,NVCMT_EW,0.044,0.02
695,304Nvl_L3_EW,NONE,0.019,0.0
695,32Nvl_L3_EW,NONE,0.006,0.0
695,NvcNvl_L1_NS,NONE,0.009,0.0
695,NvcNvl_L3_EW,NONE,0.047,0.0
695,32Mt_L2_EW,32MT_EW,0.016,0.016
695,NvcMt_L1_NS,NONE,0.005,0.0
695,NvcMt_L2_EW,NVCMT_EW,0.056,0.028
700,304Nvl_L1_NS,304NVL_NS,0.009,0.009
700,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
700,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
700,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.013
700,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
700,32Mt_L1_EW,32MT_EW,0.021,0.021
700,NvcMt_L1_EW,NVCMT_EW,0.032,0.007
700,32Nvl_L3_EW,NONE,0.006,0.0
700,NvcNvl_L3_EW,NONE,0.047,0.0
700,32Mt_L2_EW,32MT_EW,0.016,0.016
700,NvcMt_L2_EW,NVCMT_EW,0.04,0.012
705,304Nvl_L1_NS,304NVL_NS,0.009,0.009
705,304Nvl_L1_EW,304NVL_EW,0.017,0.017
705,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
705,32Nvl_L2_EW,32NVL_EW,0.007,0.0
705,NvcNvl_L3_NS,NONE,0.007,0.0
705,NvcNvl_L2_NS,NONE,0.007,0.0
705,NvcNvl_L1_EW,NONE,0.011,0.0
705,NvcNvl_L2_EW,NONE,0.008,0.0
705,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
705,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
705,32Mt_L1_EW,32MT_EW,0.014,0.014
705,NvcCmt8_L2_EW,NONE,0.007,0.0
705,304Nvl_L2_NS,304NVL_NS,0.008,0.008
705,32Nvl_L3_EW,NONE,0.006,0.0
705,NvcNvl_L1_NS,NONE,0.009,0.0
705,NvcNvl_L3_EW,NONE,0.047,0.0
705,32Mt_L2_EW,32MT_EW,0.011,0.011
705,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
705,NvcCmt8_L1_EW,NONE,0.006,0.0
710,304Nvl_L1_EW,304NVL_EW,0.008,0.008
710,32Nvl_L3_NS,NONE,0.007,0.0
710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
710,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
710,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
710,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
710,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
710,32Mt_L1_EW,32MT_EW,0.028,0.028
710,32Mt_L1_NS,NONE,0.01,0.0
710,32Nvl_L2_NS,32NVL_NS,0.007,0.007
710,32Nvl_L3_EW,NONE,0.006,0.0
710,NvcNvl_L3_EW,NONE,0.047,0.0
710,32Mt_L2_EW,32MT_EW,0.016,0.016
710,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
715,304Nvl_L1_EW,304NVL_EW,0.008,0.008
715,304Nvl_L2_EW,304NVL_EW,0.007,0.007
715,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
715,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
715,NvcNvl_L2_NS,NONE,0.007,0.0
715,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
715,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
715,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
715,32Mt_L1_EW,NONE,0.029,0.0
715,32Mt_L3_EW,NONE,0.027,0.0
715,32Mt_L1_EW,32MT_EW,0.028,0.028
715,304Nvl_L3_EW,NONE,0.006,0.0
715,32Nvl_L3_EW,NONE,0.006,0.0
715,NvcNvl_L1_NS,NONE,0.009,0.0
715,NvcNvl_L3_EW,NONE,0.047,0.0
715,32Mt_L2_EW,NONE,0.023,0.0
715,32Mt_L2_EW,32MT_EW,0.016,0.016
720,304Nvl_L1_EW,304NVL_EW,0.008,0.008
720,304Nvl_L2_EW,304NVL_EW,0.007,0.007
720,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
720,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
720,32Nvl_L3_NS,NONE,0.008,0.0
720,32Nvl_L2_NS,32NVL_NS,0.008,0.008
720,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
720,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
720,32Mt_L1_NS,32MT_NS,0.006,0.006
720,32Mt_L1_EW,NONE,0.036,0.0
720,32Mt_L1_EW,32MT_EW,0.035,0.035
720,304Nvl_L3_EW,NONE,0.006,0.0
720,32Nvl_L3_EW,NONE,0.006,0.0
720,32Nvl_L1_NS,32NVL_NS,0.013,0.013
720,NvcNvl_L3_EW,NONE,0.047,0.0
720,32Mt_L2_NS,32MT_NS,0.006,0.006
720,32Mt_L2_EW,NONE,0.038,0.0
720,32Mt_L2_EW,32MT_EW,0.027,0.027
725,304Nvl_L1_NS,NONE,0.088,0.0
725,304Nvl_L3_NS,NONE,0.096,0.0
725,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
725,32Nvl_L2_EW,32NVL_EW,0.007,-0.014
725,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
725,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
725,32Mt_L1_EW,NONE,0.05,0.0
725,32Mt_L3_EW,NONE,0.053,0.0
725,32Mt_L1_EW,32MT_EW,0.035,0.035
725,32Mt_L1_NS,NONE,0.01,0.0
725,32Thn_L1_EW,32THN_EW,0.008,0.008
725,32Thn_L2_EW,32THN_EW,0.008,0.008
725,32Thn_L3_EW,NONE,0.008,0.0
725,304Nvl_L2_NS,NONE,0.089,0.0
725,32Nvl_L3_EW,NONE,0.006,0.0
725,NvcNvl_L3_EW,NONE,0.047,0.0
725,32Mt_L2_EW,NONE,0.045,0.0
725,32Mt_L2_EW,32MT_EW,0.022,0.022
730,32Nvl_L1_EW,32NVL_EW,0.007,-0.028
730,32Nvl_L2_EW,32NVL_EW,0.007,-0.014
730,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
730,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
730,32Mt_L1_NS,32MT_NS,0.031,0.031
730,32Mt_L1_EW,NONE,0.007,0.0
730,32Mt_L3_EW,NONE,0.009,0.0
730,32Mt_L1_EW,32MT_EW,0.042,0.042
730,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
730,NvcCmt8_L2_NS,NONE,0.011,0.0
730,32Thn_L1_EW,32THN_EW,0.008,0.008
730,32Thn_L2_EW,32THN_EW,0.008,0.008
730,NvcCmt8_L1_NS,NONE,0.008,0.0
730,32Thn_L3_EW,NONE,0.008,0.0
730,32Nvl_L3_EW,NONE,0.006,0.0
730,NvcNvl_L3_EW,NONE,0.047,0.0
730,32Mt_L2_EW,NONE,0.008,0.0
730,32Mt_L2_EW,32MT_EW,0.022,0.022
730,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
735,304Nvl_L1_EW,304NVL_EW,0.051,0.051
735,304Nvl_L2_EW,304NVL_EW,0.044,0.044
735,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
735,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
735,32Nvl_L3_NS,NONE,0.008,0.0
735,32Nvl_L2_NS,32NVL_NS,0.008,0.008
735,32Mt_L1_NS,32MT_NS,0.006,0.006
735,32Mt_L1_EW,32MT_EW,0.021,0.021
735,32Mt_L1_NS,NONE,0.059,0.0
735,32Thn_L1_EW,32THN_EW,0.008,0.008
735,32Thn_L2_EW,32THN_EW,0.008,0.008
735,304Nvl_L3_EW,NONE,0.032,0.0
735,32Nvl_L3_EW,NONE,0.006,0.0
735,32Nvl_L1_NS,32NVL_NS,0.007,0.007
735,32Mt_L2_EW,32MT_EW,0.011,0.011
735,32Mt_L2_NS,NONE,0.043,0.0
740,304Nvl_L1_EW,304NVL_EW,0.119,0.119
740,304Nvl_L2_EW,304NVL_EW,0.015,0.015
740,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
740,32Nvl_L2_EW,32NVL_EW,0.008,0.004
740,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
740,32Nvl_L2_EW,32NVL_EW,0.007,0.004
740,32Nvl_L3_NS,NONE,0.008,0.0
740,32Nvl_L2_NS,32NVL_NS,0.008,0.008
740,32Mt_L1_NS,32MT_NS,0.013,0.013
740,32Mt_L1_EW,NONE,0.007,0.0
740,32Mt_L1_EW,32MT_EW,0.014,0.009
740,NvcMt_L2_NS,NONE,0.026,0.0
740,32Thn_L1_EW,NONE,0.01,0.0
740,304Nvl_L3_EW,NONE,0.013,0.0
740,32Nvl_L3_EW,NONE,0.006,0.0
740,32Nvl_L3_EW,NONE,0.006,0.0
740,32Nvl_L1_NS,32NVL_NS,0.007,0.007
740,32Mt_L2_EW,32MT_EW,0.005,0.0
740,NvcMt_L1_NS,NONE,0.033,0.0
745,304Nvl_L1_EW,304NVL_EW,0.008,0.008
745,304Nvl_L2_EW,304NVL_EW,0.007,0.007
745,304Nvl_L1_NS,NONE,0.036,0.0
745,32Nvl_L3_NS,NONE,0.007,0.0
745,32Nvl_L1_NS,32NVL_NS,0.014,-0.009
745,32Nvl_L1_EW,32NVL_EW,0.007,0.007
745,32Nvl_L2_EW,32NVL_EW,0.008,0.008
745,32Nvl_L3_NS,NONE,0.008,0.0
745,32Nvl_L2_NS,32NVL_NS,0.008,0.008
745,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.023
745,32Mt_L1_NS,32MT_NS,0.006,0.006
745,32Mt_L1_EW,NONE,0.014,0.0
745,32Mt_L1_NS,NONE,0.049,0.0
745,NvcMt_L2_NS,NONE,0.005,0.0
745,32Thn_L1_EW,NONE,0.01,0.0
745,304Nvl_L3_EW,NONE,0.006,0.0
745,32Nvl_L2_NS,32NVL_NS,0.007,0.007
745,32Nvl_L3_EW,NONE,0.006,0.0
745,32Nvl_L1_NS,32NVL_NS,0.007,-0.016
745,NvcMt_L1_NS,NONE,0.005,0.0
750,304Nvl_L1_EW,304NVL_EW,0.017,0.017
750,304Nvl_L2_EW,304NVL_EW,0.007,0.007
750,304Nvl_L1_NS,NONE,0.007,0.0
750,32Nvl_L1_NS,32NVL_NS,0.014,-0.009
750,32Nvl_L3_NS,NONE,0.017,0.0
750,32Nvl_L2_NS,32NVL_NS,0.016,0.016
750,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.023
750,32Mt_L1_EW,32MT_EW,0.007,0.007
750,32Mt_L1_NS,NONE,0.01,0.0
750,304Nvl_L3_EW,NONE,0.006,0.0
750,32Nvl_L2_NS,32NVL_NS,0.007,0.007
750,32Nvl_L1_NS,32NVL_NS,0.013,-0.01
750,32Mt_L2_EW,32MT_EW,0.005,0.005
750,32Mt_L2_NS,NONE,0.009,0.0
755,304Nvl_L1_EW,304NVL_EW,0.008,0.008
755,304Nvl_L2_EW,304NVL_EW,0.007,0.007
755,304Nvl_L1_NS,NONE,0.007,0.0
755,32Nvl_L1_NS,32NVL_NS,0.014,0.014
755,32Nvl_L3_NS,NONE,0.017,0.0
755,32Nvl_L2_NS,32NVL_NS,0.016,0.016
755,32Mt_L1_EW,NONE,0.014,0.0
755,32Mt_L3_EW,NONE,0.009,0.0
755,32Mt_L1_NS,NONE,0.01,0.0
755,304Nvl_L3_EW,NONE,0.006,0.0
755,32Nvl_L2_NS,32NVL_NS,0.007,0.007
755,32Nvl_L1_NS,32NVL_NS,0.02,0.02
755,32Mt_L2_EW,NONE,0.008,0.0
760,304Nvl_L1_NS,NONE,0.007,0.0
760,32Nvl_L1_NS,32NVL_NS,0.007,0.007
760,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
760,32Nvl_L2_EW,32NVL_EW,0.008,0.004
760,32Nvl_L3_NS,NONE,0.017,0.0
760,32Nvl_L2_NS,32NVL_NS,0.016,0.016
760,32Mt_L1_NS,32MT_NS,0.006,0.006
760,32Mt_L1_EW,32MT_EW,0.014,0.009
760,32Mt_L1_NS,NONE,0.01,0.0
760,32Nvl_L2_NS,32NVL_NS,0.007,0.007
760,32Nvl_L3_EW,NONE,0.006,0.0
760,32Nvl_L1_NS,32NVL_NS,0.02,0.02
760,32Mt_L2_EW,32MT_EW,0.005,0.0
760,32Mt_L2_NS,NONE,0.009,0.0
