Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
790,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
795,304Nvl_L1_NS,304NVL_NS,0.045,0.036
795,304Nvl_L3_NS,NONE,0.037,0.0
795,304Nvl_L1_EW,304NVL_EW,0.051,0.051
795,304Nvl_L2_EW,304NVL_EW,0.036,0.036
795,304Nvl_L1_NS,NONE,0.007,0.0
795,32Nvl_L3_NS,NONE,0.007,0.0
795,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
795,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
795,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
795,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
795,32Nvl_L3_NS,NONE,0.008,0.0
795,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
795,NvcNvl_L3_NS,NONE,0.007,0.0
795,NvcNvl_L2_NS,NONE,0.007,0.0
795,32Mt_L1_EW,NONE,0.094,0.0
795,32Mt_L3_EW,NONE,0.115,0.0
795,32Mt_L1_EW,32MT_EW,0.021,0.016
795,NvcMt_L1_EW,NVCMT_EW,0.032,0.026
795,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
795,304Nvl_L2_NS,304NVL_NS,0.038,0.032
795,304Nvl_L3_EW,NONE,0.032,0.0
795,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
795,32Nvl_L3_EW,NONE,0.006,0.0
795,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
795,NvcNvl_L1_NS,NONE,0.009,0.0
795,32Mt_L2_EW,NONE,0.098,0.0
795,32Mt_L2_EW,32MT_EW,0.016,0.011
795,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
795,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
800,304Nvl_L1_NS,304NVL_NS,0.045,0.036
800,304Nvl_L3_NS,NONE,0.037,0.0
800,304Nvl_L1_NS,NONE,0.007,0.0
800,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
800,32Nvl_L1_EW,32NVL_EW,0.007,-0.056
800,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
800,32Mt_L1_EW,NONE,0.094,0.0
800,32Mt_L3_EW,NONE,0.097,0.0
800,32Mt_L1_EW,32MT_EW,0.091,0.086
800,NvcMt_L2_NS,NONE,0.005,0.0
800,NvcMt_L1_EW,NVCMT_EW,0.032,0.026
800,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
800,304Nvl_L2_NS,304NVL_NS,0.038,0.038
800,32Nvl_L3_EW,NONE,0.006,0.0
800,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
800,32Mt_L2_EW,NONE,0.09,0.0
800,32Mt_L2_EW,32MT_EW,0.016,0.011
800,NvcMt_L1_NS,NONE,0.005,0.0
800,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
800,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
805,304Nvl_L1_NS,304NVL_NS,0.045,0.036
805,304Nvl_L3_NS,NONE,0.037,0.0
805,32Nvl_L3_NS,NONE,0.007,0.0
805,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
805,32Nvl_L1_EW,32NVL_EW,0.007,-0.115
805,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
805,NvcNvl_L1_EW,NONE,0.011,0.0
805,NvcNvl_L2_EW,NONE,0.008,0.0
805,32Mt_L1_NS,32MT_NS,0.006,0.006
805,32Mt_L1_EW,NONE,0.007,0.0
805,32Mt_L3_EW,NONE,0.009,0.0
805,32Mt_L1_EW,32MT_EW,0.174,0.169
805,NvcMt_L1_EW,NVCMT_EW,0.032,0.026
805,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
805,304Nvl_L2_NS,304NVL_NS,0.038,0.038
805,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
805,32Nvl_L3_EW,NONE,0.006,0.0
805,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
805,32Mt_L2_NS,32MT_NS,0.006,0.006
805,32Mt_L2_EW,NONE,0.008,0.0
805,32Mt_L2_EW,32MT_EW,0.044,0.038
805,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
805,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
810,304Nvl_L1_NS,304NVL_NS,0.045,0.04
810,304Nvl_L3_NS,NONE,0.037,0.0
810,304Nvl_L1_EW,304NVL_EW,0.068,0.068
810,304Nvl_L2_EW,304NVL_EW,0.022,0.022
810,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
810,32Nvl_L1_EW,32NVL_EW,0.007,-0.14
810,32Nvl_L2_EW,32NVL_EW,0.008,-0.07
810,32Nvl_L1_EW,32NVL_EW,0.007,-0.14
810,32Nvl_L2_EW,32NVL_EW,0.007,-0.071
810,32Mt_L1_NS,32MT_NS,0.038,0.038
810,32Mt_L1_EW,32MT_EW,0.202,0.197
810,32Mt_L1_NS,NONE,0.02,0.0
810,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
810,32Thn_L1_EW,32THN_EW,0.008,0.003
810,32Thn_L2_EW,32THN_EW,0.008,0.003
810,32Thn_L3_EW,NONE,0.008,0.0
810,304Nvl_L2_NS,304NVL_NS,0.038,0.038
810,304Nvl_L3_EW,NONE,0.019,0.0
810,32Nvl_L3_EW,NONE,0.006,0.0
810,32Nvl_L3_EW,NONE,0.006,0.0
810,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
810,32Mt_L2_NS,32MT_NS,0.006,0.006
810,32Mt_L2_EW,32MT_EW,0.103,0.098
810,32Mt_L2_NS,NONE,0.009,0.0
810,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
815,304Nvl_L1_NS,304NVL_NS,0.045,0.045
815,304Nvl_L3_NS,NONE,0.037,0.0
815,304Nvl_L1_EW,304NVL_EW,0.008,0.008
815,304Nvl_L2_EW,304NVL_EW,0.007,0.007
815,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
815,32Nvl_L2_EW,32NVL_EW,0.008,-0.006
815,32Nvl_L1_EW,32NVL_EW,0.007,-0.092
815,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
815,32Nvl_L3_NS,NONE,0.008,0.0
815,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
815,32Mt_L1_NS,32MT_NS,0.006,0.006
815,32Mt_L1_EW,32MT_EW,0.133,0.128
815,32Thn_L1_EW,32THN_EW,0.008,0.003
815,32Thn_L2_EW,32THN_EW,0.008,0.003
815,32Thn_L3_EW,NONE,0.008,0.0
815,304Nvl_L2_NS,304NVL_NS,0.038,0.032
815,304Nvl_L3_EW,NONE,0.006,0.0
815,32Nvl_L3_EW,NONE,0.006,0.0
815,32Nvl_L3_EW,NONE,0.006,0.0
815,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
815,32Mt_L2_NS,32MT_NS,0.006,0.006
815,32Mt_L2_EW,32MT_EW,0.011,0.005
820,304Nvl_L1_NS,304NVL_NS,0.045,0.045
820,304Nvl_L3_NS,NONE,0.037,0.0
820,304Nvl_L1_EW,304NVL_EW,0.017,0.017
820,304Nvl_L2_EW,304NVL_EW,0.007,0.007
820,304Nvl_L1_NS,NONE,0.007,0.0
820,32Nvl_L1_EW,32NVL_EW,0.007,0.001
820,32Nvl_L2_EW,32NVL_EW,0.008,0.002
820,32Nvl_L1_EW,32NVL_EW,0.007,0.001
820,32Nvl_L2_EW,32NVL_EW,0.007,0.002
820,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
820,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
820,32Mt_L1_NS,32MT_NS,0.006,0.006
820,32Mt_L1_NS,NONE,0.01,0.0
820,32Thn_L1_EW,32THN_EW,0.008,0.003
820,32Thn_L2_EW,32THN_EW,0.008,0.003
820,32Thn_L3_EW,NONE,0.008,0.0
820,304Nvl_L2_NS,304NVL_NS,0.038,0.038
820,304Nvl_L3_EW,NONE,0.006,0.0
820,32Nvl_L3_EW,NONE,0.006,0.0
820,32Nvl_L3_EW,NONE,0.006,0.0
820,NvcCmt8_L1_EW,NONE,0.006,0.0
825,304Nvl_L1_NS,304NVL_NS,0.045,0.04
825,304Nvl_L3_NS,NONE,0.037,0.0
825,304Nvl_L1_EW,304NVL_EW,0.025,0.025
825,304Nvl_L2_EW,304NVL_EW,0.015,0.015
825,304Nvl_L1_NS,NONE,0.007,0.0
825,304Nvl_L3_NS,NONE,0.008,0.0
825,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
825,32Nvl_L1_EW,32NVL_EW,0.007,0.001
825,32Nvl_L2_EW,32NVL_EW,0.008,0.002
825,32Nvl_L1_EW,32NVL_EW,0.007,0.001
825,32Nvl_L2_EW,32NVL_EW,0.007,0.002
825,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
825,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
825,32Mt_L1_NS,32MT_NS,0.013,0.013
825,32Mt_L1_EW,NONE,0.014,0.0
825,32Mt_L3_EW,NONE,0.009,0.0
825,32Mt_L1_NS,NONE,0.01,0.0
825,NvcCmt8_L2_NS,NONE,0.011,0.0
825,32Thn_L1_EW,32THN_EW,0.008,0.003
825,32Thn_L2_EW,32THN_EW,0.008,0.003
825,NvcCmt8_L1_NS,NONE,0.008,0.0
825,32Thn_L3_EW,NONE,0.008,0.0
825,304Nvl_L2_NS,304NVL_NS,0.038,0.038
825,304Nvl_L3_EW,NONE,0.013,0.0
825,304Nvl_L2_NS,NONE,0.007,0.0
825,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
825,32Nvl_L3_EW,NONE,0.006,0.0
825,32Nvl_L3_EW,NONE,0.006,0.0
825,NvcNvl_L3_EW,NONE,0.093,0.0
825,32Mt_L2_EW,NONE,0.008,0.0
830,304Nvl_L1_NS,304NVL_NS,0.045,0.045
830,304Nvl_L3_NS,NONE,0.037,0.0
830,304Nvl_L1_NS,NONE,0.015,0.0
830,304Nvl_L3_NS,NONE,0.008,0.0
830,32Nvl_L1_EW,32NVL_EW,0.007,0.002
830,32Nvl_L2_EW,32NVL_EW,0.008,0.008
830,32Nvl_L1_EW,32NVL_EW,0.007,0.002
830,32Nvl_L2_EW,32NVL_EW,0.007,0.007
830,32Nvl_L3_NS,NONE,0.008,0.0
830,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
830,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
830,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
830,32Mt_L1_NS,32MT_NS,0.006,0.006
830,32Mt_L1_EW,NONE,0.007,0.0
830,32Mt_L1_EW,32MT_EW,0.007,0.002
830,32Thn_L1_EW,NONE,0.01,0.0
830,304Nvl_L2_NS,304NVL_NS,0.038,0.032
830,304Nvl_L2_NS,NONE,0.007,0.0
830,32Nvl_L3_EW,NONE,0.006,0.0
830,32Nvl_L3_EW,NONE,0.006,0.0
830,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
830,NvcNvl_L3_EW,NONE,0.093,0.0
835,304Nvl_L1_NS,304NVL_NS,0.045,0.045
835,304Nvl_L3_NS,NONE,0.037,0.0
835,304Nvl_L1_EW,304NVL_EW,0.059,0.059
835,304Nvl_L2_EW,304NVL_EW,0.044,0.044
835,304Nvl_L1_NS,NONE,0.007,0.0
835,32Nvl_L1_EW,32NVL_EW,0.007,0.001
835,32Nvl_L2_EW,32NVL_EW,0.008,0.002
835,32Nvl_L1_EW,32NVL_EW,0.007,0.001
835,32Nvl_L2_EW,32NVL_EW,0.007,0.002
835,32Nvl_L3_NS,NONE,0.017,0.0
835,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
835,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
835,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
835,NvcMt_L2_NS,NONE,0.032,0.0
835,32Thn_L1_EW,NONE,0.01,0.0
835,32Thn_L1_EW,32THN_EW,0.008,0.003
835,32Thn_L2_EW,32THN_EW,0.008,0.003
835,32Thn_L3_EW,NONE,0.008,0.0
835,304Nvl_L2_NS,304NVL_NS,0.038,0.027
835,304Nvl_L3_EW,NONE,0.038,0.0
835,32Nvl_L3_EW,NONE,0.006,0.0
835,32Nvl_L3_EW,NONE,0.006,0.0
835,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
835,NvcNvl_L3_EW,NONE,0.093,0.0
835,NvcMt_L1_NS,NONE,0.033,0.0
840,304Nvl_L1_NS,304NVL_NS,0.045,0.036
840,304Nvl_L3_NS,NONE,0.037,0.0
840,304Nvl_L1_EW,304NVL_EW,0.11,0.11
840,304Nvl_L2_EW,304NVL_EW,0.094,0.094
840,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
840,32Nvl_L1_EW,32NVL_EW,0.007,0.001
840,32Nvl_L2_EW,32NVL_EW,0.008,0.002
840,32Nvl_L1_EW,32NVL_EW,0.007,0.001
840,32Nvl_L2_EW,32NVL_EW,0.007,0.002
840,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
840,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
840,NvcMt_L2_NS,NONE,0.005,0.0
840,32Thn_L1_EW,32THN_EW,0.008,0.003
840,32Thn_L2_EW,32THN_EW,0.008,0.003
840,32Thn_L3_EW,NONE,0.008,0.0
840,304Nvl_L2_NS,304NVL_NS,0.038,0.038
840,304Nvl_L3_EW,NONE,0.082,0.0
840,32Nvl_L3_EW,NONE,0.006,0.0
840,32Nvl_L3_EW,NONE,0.006,0.0
840,NvcNvl_L3_EW,NONE,0.093,0.0
840,NvcMt_L1_NS,NONE,0.005,0.0
845,304Thn_L1_EW,304THN_EW,0.008,-0.069
845,304Thn_L3_EW,NONE,0.008,0.0
845,304Nvl_L1_NS,304NVL_NS,0.045,0.031
845,304Nvl_L3_NS,NONE,0.037,0.0
845,304Nvl_L1_EW,304NVL_EW,0.11,0.104
845,304Nvl_L2_EW,304NVL_EW,0.087,0.082
845,304Nvl_L1_NS,NONE,0.036,0.0
845,32Nvl_L3_NS,NONE,0.007,0.0
845,32Nvl_L1_NS,32NVL_NS,0.021,-0.011
845,32Nvl_L1_EW,32NVL_EW,0.007,0.001
845,32Nvl_L2_EW,32NVL_EW,0.008,0.002
845,32Nvl_L1_EW,32NVL_EW,0.007,0.001
845,32Nvl_L2_EW,32NVL_EW,0.007,0.002
845,32Mt_L1_EW,NONE,0.007,0.0
845,32Thn_L1_EW,NONE,0.01,0.0
845,32Thn_L2_EW,NONE,0.01,0.0
845,32Thn_L1_EW,32THN_EW,0.008,0.003
845,32Thn_L2_EW,32THN_EW,0.008,0.003
845,32Thn_L3_EW,NONE,0.007,0.0
845,32Thn_L3_EW,NONE,0.008,0.0
845,304Nvl_L2_NS,304NVL_NS,0.038,0.038
845,304Nvl_L3_EW,NONE,0.076,0.0
845,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
845,32Nvl_L3_EW,NONE,0.006,0.0
845,32Nvl_L3_EW,NONE,0.006,0.0
845,32Mt_L2_EW,NONE,0.008,0.0
845,304Thn_L2_EW,304THN_EW,0.007,-0.054
850,304Nvl_L1_NS,304NVL_NS,0.045,0.045
850,304Nvl_L3_NS,NONE,0.037,0.0
850,304Nvl_L1_EW,304NVL_EW,0.008,0.008
850,304Nvl_L2_EW,304NVL_EW,0.007,0.007
850,32Nvl_L1_EW,32NVL_EW,0.007,0.001
850,32Nvl_L2_EW,32NVL_EW,0.008,0.008
850,32Nvl_L1_EW,32NVL_EW,0.007,0.001
850,32Nvl_L2_EW,32NVL_EW,0.007,0.007
850,32Mt_L1_EW,NONE,0.007,0.0
850,32Mt_L3_EW,NONE,0.009,0.0
850,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
850,32Thn_L1_EW,NONE,0.01,0.0
850,32Thn_L1_EW,32THN_EW,0.008,0.003
850,304Nvl_L2_NS,304NVL_NS,0.038,0.038
850,304Nvl_L3_EW,NONE,0.006,0.0
850,32Nvl_L3_EW,NONE,0.006,0.0
850,32Nvl_L3_EW,NONE,0.006,0.0
850,32Mt_L2_EW,NONE,0.008,0.0
850,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
855,304Thn_L1_EW,NONE,0.007,0.0
855,304Nvl_L1_NS,304NVL_NS,0.045,0.04
855,304Nvl_L3_NS,NONE,0.037,0.0
855,32Nvl_L3_NS,NONE,0.007,0.0
855,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
855,32Nvl_L1_EW,32NVL_EW,0.014,0.009
855,32Nvl_L2_EW,32NVL_EW,0.015,0.015
855,32Nvl_L1_EW,32NVL_EW,0.007,0.002
855,32Nvl_L2_EW,32NVL_EW,0.007,0.007
855,32Mt_L1_EW,32MT_EW,0.007,-0.003
855,32Thn_L1_EW,NONE,0.01,0.0
855,304Nvl_L2_NS,304NVL_NS,0.038,0.038
855,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
855,32Nvl_L3_EW,NONE,0.006,0.0
855,32Nvl_L3_EW,NONE,0.013,0.0
855,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
860,304Nvl_L1_NS,304NVL_NS,0.045,0.036
860,304Nvl_L3_NS,NONE,0.037,0.0
860,304Nvl_L1_EW,304NVL_EW,0.017,0.017
860,304Nvl_L2_EW,304NVL_EW,0.007,0.007
860,304Nvl_L1_NS,NONE,0.088,0.0
860,32Nvl_L3_NS,NONE,0.007,0.0
860,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
860,32Nvl_L1_EW,32NVL_EW,0.014,0.009
860,32Nvl_L2_EW,32NVL_EW,0.015,0.012
860,32Nvl_L1_EW,32NVL_EW,0.007,0.002
860,32Nvl_L2_EW,32NVL_EW,0.007,0.004
860,32Mt_L1_NS,32MT_NS,0.006,0.006
860,32Mt_L1_EW,32MT_EW,0.007,-0.003
860,32Mt_L1_NS,NONE,0.01,0.0
860,NvcMt_L2_NS,NONE,0.005,0.0
860,304Nvl_L2_NS,304NVL_NS,0.038,0.038
860,304Nvl_L3_EW,NONE,0.006,0.0
860,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
860,32Nvl_L3_EW,NONE,0.006,0.0
860,32Nvl_L3_EW,NONE,0.013,0.0
860,32Mt_L2_NS,32MT_NS,0.006,0.006
860,32Mt_L2_EW,32MT_EW,0.005,-0.005
860,32Mt_L2_NS,NONE,0.009,0.0
860,NvcMt_L1_NS,NONE,0.005,0.0
865,304Nvl_L1_NS,304NVL_NS,0.045,0.045
865,304Nvl_L3_NS,NONE,0.037,0.0
865,304Nvl_L1_NS,NONE,0.095,0.0
865,304Nvl_L3_NS,NONE,0.008,0.0
865,32Nvl_L1_EW,32NVL_EW,0.021,-0.013
865,32Nvl_L2_EW,32NVL_EW,0.023,-0.003
865,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
865,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
865,32Mt_L1_NS,32MT_NS,0.013,0.013
865,32Mt_L1_EW,32MT_EW,0.049,0.034
865,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
865,304Nvl_L2_NS,304NVL_NS,0.038,0.038
865,304Nvl_L2_NS,NONE,0.007,0.0
865,32Nvl_L3_EW,NONE,0.006,0.0
865,32Nvl_L3_EW,NONE,0.019,0.0
865,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
865,32Mt_L2_NS,32MT_NS,0.006,0.006
865,32Mt_L2_EW,32MT_EW,0.038,0.022
865,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
870,304Nvl_L1_NS,304NVL_NS,0.045,0.04
870,304Nvl_L3_NS,NONE,0.037,0.0
870,304Nvl_L1_EW,304NVL_EW,0.008,0.008
870,304Nvl_L1_NS,NONE,0.022,0.0
870,304Nvl_L3_NS,NONE,0.016,0.0
870,32Nvl_L3_NS,NONE,0.007,0.0
870,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
870,32Nvl_L1_EW,32NVL_EW,0.021,0.011
870,32Nvl_L2_EW,32NVL_EW,0.023,0.016
870,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
870,32Nvl_L2_EW,32NVL_EW,0.007,0.0
870,32Mt_L1_NS,32MT_NS,0.013,0.013
870,32Mt_L1_EW,32MT_EW,0.014,-0.001
870,304Nvl_L2_NS,304NVL_NS,0.038,0.038
870,304Nvl_L2_NS,NONE,0.022,0.0
870,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
870,32Nvl_L3_EW,NONE,0.006,0.0
870,32Nvl_L3_EW,NONE,0.019,0.0
870,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
870,32Mt_L2_NS,32MT_NS,0.006,0.006
870,32Mt_L2_EW,32MT_EW,0.011,-0.005
875,304Nvl_L1_NS,304NVL_NS,0.045,0.021
875,304Nvl_L3_NS,NONE,0.037,0.0
875,32Nvl_L3_NS,NONE,0.034,0.0
875,32Nvl_L1_NS,32NVL_NS,0.035,0.003
875,32Nvl_L1_EW,32NVL_EW,0.014,0.014
875,32Nvl_L2_EW,32NVL_EW,0.015,0.015
875,32Nvl_L1_EW,32NVL_EW,0.013,0.013
875,32Nvl_L2_EW,32NVL_EW,0.007,0.007
875,32Nvl_L3_NS,NONE,0.017,0.0
875,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
875,32Mt_L1_NS,32MT_NS,0.006,0.006
875,32Mt_L1_EW,NONE,0.036,0.0
875,32Mt_L1_NS,NONE,0.01,0.0
875,304Nvl_L2_NS,304NVL_NS,0.038,0.027
875,32Nvl_L2_NS,32NVL_NS,0.033,0.007
875,32Nvl_L3_EW,NONE,0.006,0.0
875,32Nvl_L3_EW,NONE,0.013,0.0
875,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
875,32Mt_L2_NS,32MT_NS,0.006,0.006
880,304Nvl_L1_NS,304NVL_NS,0.054,0.054
880,304Nvl_L3_NS,NONE,0.037,0.0
880,304Nvl_L1_EW,304NVL_EW,0.008,0.008
880,32Nvl_L1_EW,32NVL_EW,0.042,0.042
880,32Nvl_L2_EW,32NVL_EW,0.046,0.046
880,32Nvl_L1_EW,32NVL_EW,0.013,0.013
880,32Nvl_L2_EW,32NVL_EW,0.007,0.007
880,32Nvl_L3_NS,NONE,0.008,0.0
880,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
880,NvcNvl_L3_NS,NONE,0.081,0.0
880,NvcNvl_L2_NS,NONE,0.079,0.0
880,32Mt_L1_NS,32MT_NS,0.006,0.006
880,32Mt_L1_EW,NONE,0.007,0.0
880,304Nvl_L2_NS,304NVL_NS,0.038,0.032
880,32Nvl_L3_EW,NONE,0.006,0.0
880,32Nvl_L3_EW,NONE,0.038,0.0
880,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
880,NvcNvl_L1_NS,NONE,0.105,0.0
885,304Nvl_L1_NS,304NVL_NS,0.054,0.054
885,304Nvl_L3_NS,NONE,0.037,0.0
885,304Nvl_L1_EW,304NVL_EW,0.008,0.008
885,304Nvl_L2_EW,304NVL_EW,0.007,0.007
885,32Nvl_L1_EW,32NVL_EW,0.007,0.007
885,32Nvl_L2_EW,32NVL_EW,0.008,0.008
885,32Nvl_L1_EW,32NVL_EW,0.013,0.013
885,32Nvl_L2_EW,32NVL_EW,0.007,0.007
885,32Nvl_L3_NS,NONE,0.008,0.0
885,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
885,NvcNvl_L3_NS,NONE,0.081,0.0
885,NvcNvl_L2_NS,NONE,0.079,0.0
885,32Mt_L1_NS,32MT_NS,0.006,0.006
885,32Mt_L1_EW,NONE,0.007,0.0
885,NvcCmt8_L2_NS,NONE,0.011,0.0
885,NvcCmt8_L1_NS,NONE,0.008,0.0
885,304Nvl_L2_NS,304NVL_NS,0.038,0.032
885,304Nvl_L3_EW,NONE,0.006,0.0
885,32Nvl_L3_EW,NONE,0.006,0.0
885,32Nvl_L3_EW,NONE,0.006,0.0
885,32Nvl_L1_NS,32NVL_NS,0.04,0.002
885,NvcNvl_L1_NS,NONE,0.105,0.0
890,304Nvl_L1_NS,304NVL_NS,0.054,0.049
890,304Nvl_L3_NS,NONE,0.037,0.0
890,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
890,32Nvl_L3_NS,NONE,0.017,0.0
890,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
890,32Mt_L1_NS,32MT_NS,0.006,0.006
890,NvcCmt8_L2_NS,NONE,0.011,0.0
890,NvcCmt8_L1_NS,NONE,0.008,0.0
890,304Nvl_L2_NS,304NVL_NS,0.038,0.027
890,32Nvl_L1_NS,32NVL_NS,0.013,-0.025
895,304Nvl_L1_NS,304NVL_NS,0.045,0.04
895,304Nvl_L3_NS,NONE,0.037,0.0
895,304Nvl_L1_NS,NONE,0.007,0.0
895,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
895,32Nvl_L1_EW,32NVL_EW,0.007,0.007
895,32Nvl_L2_EW,32NVL_EW,0.007,0.007
895,32Nvl_L3_NS,NONE,0.017,0.0
895,32Nvl_L2_NS,32NVL_NS,0.016,-0.011
895,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
895,304Nvl_L2_NS,304NVL_NS,0.038,0.027
895,32Nvl_L3_EW,NONE,0.006,0.0
895,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
895,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
900,32Nvl_L3_NS,NONE,0.017,0.0
900,32Nvl_L2_NS,32NVL_NS,0.016,0.016
900,NvcNvl_L1_EW,NONE,0.011,0.0
900,NvcNvl_L2_EW,NONE,0.008,0.0
900,32Nvl_L1_NS,32NVL_NS,0.02,0.02
900,NvcNvl_L3_EW,NONE,0.006,0.0
905,304Nvl_L1_EW,304NVL_EW,0.017,0.017
905,304Nvl_L2_EW,304NVL_EW,0.015,0.015
905,32Nvl_L3_NS,NONE,0.008,0.0
905,32Nvl_L2_NS,32NVL_NS,0.008,0.008
905,32Mt_L1_EW,32MT_EW,0.084,0.084
905,32Mt_L1_NS,NONE,0.01,0.0
905,304Nvl_L3_EW,NONE,0.006,0.0
905,32Nvl_L1_NS,32NVL_NS,0.013,0.013
905,32Mt_L2_EW,32MT_EW,0.065,0.065
905,32Mt_L2_NS,NONE,0.009,0.0
910,304Nvl_L1_EW,304NVL_EW,0.034,0.034
910,304Nvl_L2_EW,304NVL_EW,0.029,0.029
910,304Nvl_L1_EW,NONE,0.008,0.0
910,304Nvl_L1_NS,NONE,0.036,0.0
910,304Nvl_L2_EW,NONE,0.009,0.0
910,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
910,32Nvl_L2_EW,32NVL_EW,0.007,-0.038
910,32Nvl_L3_NS,NONE,0.008,0.0
910,32Nvl_L2_NS,32NVL_NS,0.008,0.008
910,NvcNvl_L3_NS,NONE,0.088,0.0
910,NvcNvl_L2_NS,NONE,0.086,0.0
910,32Mt_L1_EW,32MT_EW,0.084,0.084
910,32Mt_L1_NS,NONE,0.049,0.0
910,304Nvl_L3_EW,NONE,0.025,0.0
910,304Nvl_L3_EW,NONE,0.008,0.0
910,32Nvl_L3_EW,NONE,0.006,0.0
910,32Nvl_L1_NS,32NVL_NS,0.007,0.007
910,NvcNvl_L1_NS,NONE,0.114,0.0
910,32Mt_L2_EW,32MT_EW,0.065,0.065
910,32Mt_L2_NS,NONE,0.043,0.0
915,304Nvl_L1_EW,304NVL_EW,0.042,0.042
915,304Nvl_L2_EW,304NVL_EW,0.036,0.036
915,304Nvl_L1_NS,NONE,0.036,0.0
915,32Nvl_L3_NS,NONE,0.082,0.0
915,32Nvl_L1_NS,32NVL_NS,0.083,0.083
915,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
915,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
915,NvcNvl_L3_NS,NONE,0.115,0.0
