Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1215,32Nvl_L3_NS,NONE,0.058,0.0
1215,32Nvl_L2_NS,32NVL_NS,0.055,0.05
1215,NvcNvl_L3_NS,NONE,0.041,0.0
1215,NvcNvl_L2_NS,NONE,0.04,0.0
1215,32Mt_L1_NS,32MT_NS,0.088,0.088
1215,32Mt_L1_EW,NONE,0.022,0.0
1215,32Mt_L3_EW,NONE,0.018,0.0
1215,32Mt_L1_EW,32MT_EW,0.042,0.032
1215,32Mt_L1_NS,NONE,0.01,0.0
1215,NvcMt_L2_NS,NONE,0.016,0.0
1215,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1215,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
1215,304Nvl_L3_EW,NONE,0.006,0.0
1215,32Nvl_L2_NS,32NVL_NS,0.033,0.028
1215,32Nvl_L3_EW,NONE,0.013,0.0
1215,32Nvl_L1_NS,32NVL_NS,0.054,0.047
1215,NvcNvl_L1_NS,NONE,0.052,0.0
1215,32Mt_L2_EW,NONE,0.015,0.0
1215,32Mt_L2_NS,NONE,0.009,0.0
1215,NvcMt_L1_NS,NONE,0.016,0.0
1215,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1220,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
1220,304Nvl_L3_NS,NONE,0.007,0.0
1220,304Nvl_L1_NS,NONE,0.015,0.0
1220,32Nvl_L3_NS,NONE,0.007,0.0
1220,32Nvl_L1_NS,32NVL_NS,0.042,0.035
1220,32Nvl_L3_NS,NONE,0.058,0.0
1220,32Nvl_L2_NS,32NVL_NS,0.055,0.05
1220,NvcNvl_L3_NS,NONE,0.007,0.0
1220,NvcNvl_L2_NS,NONE,0.007,0.0
1220,32Mt_L1_NS,32MT_NS,0.088,0.088
1220,32Mt_L1_EW,NONE,0.014,0.0
1220,32Mt_L3_EW,NONE,0.009,0.0
1220,32Mt_L1_EW,32MT_EW,0.042,0.042
1220,32Mt_L1_NS,NONE,0.01,0.0
1220,NvcMt_L2_NS,NONE,0.011,0.0
1220,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
1220,32Nvl_L2_NS,32NVL_NS,0.04,0.035
1220,32Nvl_L1_NS,32NVL_NS,0.06,0.054
1220,NvcNvl_L1_NS,NONE,0.009,0.0
1220,32Mt_L2_NS,32MT_NS,0.006,0.006
1220,32Mt_L2_EW,NONE,0.015,0.0
1220,32Mt_L2_EW,32MT_EW,0.033,0.033
1220,NvcMt_L1_NS,NONE,0.011,0.0
1225,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
1225,304Nvl_L3_NS,NONE,0.007,0.0
1225,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1225,304Nvl_L1_NS,NONE,0.007,0.0
1225,32Nvl_L3_NS,NONE,0.007,0.0
1225,32Nvl_L1_NS,32NVL_NS,0.042,0.035
1225,32Nvl_L3_NS,NONE,0.067,0.0
1225,32Nvl_L2_NS,32NVL_NS,0.063,0.058
1225,NvcNvl_L3_NS,NONE,0.007,0.0
1225,NvcNvl_L2_NS,NONE,0.007,0.0
1225,32Mt_L1_NS,32MT_NS,0.088,0.088
1225,32Mt_L1_EW,32MT_EW,0.007,0.007
1225,304Nvl_L2_NS,304NVL_NS,0.008,-0.037
1225,32Nvl_L2_NS,32NVL_NS,0.04,0.035
1225,32Nvl_L1_NS,32NVL_NS,0.067,0.061
1225,NvcNvl_L1_NS,NONE,0.009,0.0
1225,32Mt_L2_NS,32MT_NS,0.006,0.006
1230,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
1230,304Nvl_L3_NS,NONE,0.007,0.0
1230,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1230,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1230,32Nvl_L3_NS,NONE,0.014,0.0
1230,32Nvl_L1_NS,32NVL_NS,0.048,0.042
1230,32Nvl_L3_NS,NONE,0.075,0.0
1230,32Nvl_L2_NS,32NVL_NS,0.071,0.066
1230,32Mt_L1_NS,32MT_NS,0.019,0.019
1230,32Mt_L1_EW,NONE,0.007,0.0
1230,32Mt_L3_EW,NONE,0.009,0.0
1230,32Mt_L1_EW,32MT_EW,0.007,0.007
1230,32Mt_L1_NS,NONE,0.049,0.0
1230,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
1230,304Nvl_L3_EW,NONE,0.006,0.0
1230,32Nvl_L2_NS,32NVL_NS,0.047,0.041
1230,32Nvl_L1_NS,32NVL_NS,0.067,0.061
1230,32Mt_L2_NS,32MT_NS,0.013,0.013
1230,32Mt_L2_EW,NONE,0.008,0.0
1230,32Mt_L2_EW,32MT_EW,0.005,0.005
1230,32Mt_L2_NS,NONE,0.043,0.0
1235,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
1235,304Nvl_L3_NS,NONE,0.007,0.0
1235,32Nvl_L3_NS,NONE,0.014,0.0
1235,32Nvl_L1_NS,32NVL_NS,0.048,0.042
1235,32Nvl_L3_NS,NONE,0.083,0.0
1235,32Nvl_L2_NS,32NVL_NS,0.079,0.074
1235,32Mt_L1_NS,32MT_NS,0.013,0.013
1235,32Mt_L1_EW,NONE,0.007,0.0
1235,32Thn_L1_EW,NONE,0.01,0.0
1235,32Thn_L2_EW,NONE,0.01,0.0
1235,32Thn_L3_EW,NONE,0.007,0.0
1235,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
1235,32Nvl_L2_NS,32NVL_NS,0.047,0.041
1235,32Nvl_L1_NS,32NVL_NS,0.067,0.061
1235,32Mt_L2_NS,32MT_NS,0.006,0.006
1240,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1240,304Nvl_L1_NS,NONE,0.007,0.0
1240,304Nvl_L3_NS,NONE,0.008,0.0
1240,32Nvl_L3_NS,NONE,0.007,0.0
1240,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1240,32Nvl_L1_EW,32NVL_EW,0.007,0.001
1240,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1240,32Nvl_L3_NS,NONE,0.033,0.0
1240,32Nvl_L2_NS,32NVL_NS,0.032,0.032
1240,NvcNvl_L3_NS,NONE,0.007,0.0
1240,NvcNvl_L2_NS,NONE,0.007,0.0
1240,32Mt_L1_NS,32MT_NS,0.006,0.006
1240,32Mt_L1_EW,NONE,0.007,0.0
1240,32Mt_L3_EW,NONE,0.009,0.0
1240,32Mt_L1_NS,NONE,0.049,0.0
1240,32Thn_L1_EW,32THN_EW,0.008,0.008
1240,304Nvl_L2_NS,NONE,0.007,0.0
1240,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1240,32Nvl_L3_EW,NONE,0.006,0.0
1240,32Nvl_L1_NS,32NVL_NS,0.027,0.027
1240,NvcNvl_L1_NS,NONE,0.009,0.0
1240,32Mt_L2_NS,32MT_NS,0.006,0.006
1240,32Mt_L2_EW,NONE,0.008,0.0
1245,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1245,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1245,304Nvl_L1_NS,NONE,0.022,0.0
1245,32Nvl_L3_NS,NONE,0.007,0.0
1245,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1245,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1245,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1245,32Mt_L1_EW,NONE,0.007,0.0
1245,32Mt_L1_EW,32MT_EW,0.007,0.007
1245,32Mt_L1_NS,NONE,0.01,0.0
1245,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1245,304Nvl_L3_EW,NONE,0.006,0.0
1245,304Nvl_L2_NS,NONE,0.007,0.0
1245,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1245,32Nvl_L3_EW,NONE,0.012,0.0
1245,32Mt_L2_EW,32MT_EW,0.005,0.005
1245,32Mt_L2_NS,NONE,0.009,0.0
1245,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1250,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1250,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1250,304Nvl_L1_NS,NONE,0.007,0.0
1250,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1250,32Nvl_L1_EW,32NVL_EW,0.013,-0.002
1250,32Nvl_L2_EW,32NVL_EW,0.015,0.005
1250,32Nvl_L3_NS,NONE,0.008,0.0
1250,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1250,32Mt_L1_EW,NONE,0.007,0.0
1250,32Mt_L1_EW,32MT_EW,0.014,0.014
1250,32Mt_L1_NS,NONE,0.01,0.0
1250,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1250,32Thn_L1_EW,32THN_EW,0.008,0.008
1250,32Thn_L2_EW,32THN_EW,0.008,0.008
1250,32Thn_L3_EW,NONE,0.008,0.0
1250,304Nvl_L3_EW,NONE,0.006,0.0
1250,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1250,32Nvl_L3_EW,NONE,0.012,0.0
1250,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1250,32Mt_L2_EW,32MT_EW,0.005,0.005
1250,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1255,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1255,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1255,32Nvl_L1_EW,32NVL_EW,0.013,-0.002
1255,32Nvl_L2_EW,32NVL_EW,0.015,0.001
1255,32Mt_L1_EW,NONE,0.014,0.0
1255,32Mt_L3_EW,NONE,0.009,0.0
1255,32Mt_L1_EW,32MT_EW,0.014,0.014
1255,32Mt_L1_NS,NONE,0.02,0.0
1255,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1255,32Thn_L1_EW,32THN_EW,0.008,0.008
1255,32Thn_L2_EW,32THN_EW,0.008,0.008
1255,32Thn_L3_EW,NONE,0.008,0.0
1255,32Nvl_L3_EW,NONE,0.012,0.0
1255,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1255,32Mt_L2_EW,NONE,0.008,0.0
1255,32Mt_L2_EW,32MT_EW,0.011,0.011
1255,32Mt_L2_NS,NONE,0.017,0.0
1255,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1260,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1260,32Nvl_L1_EW,32NVL_EW,0.013,-0.002
1260,32Nvl_L2_EW,32NVL_EW,0.015,0.001
1260,32Mt_L1_EW,NONE,0.007,0.0
1260,32Mt_L3_EW,NONE,0.009,0.0
1260,32Mt_L1_EW,32MT_EW,0.014,0.014
1260,32Mt_L1_NS,NONE,0.01,0.0
1260,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1260,32Thn_L1_EW,32THN_EW,0.008,0.008
1260,32Thn_L2_EW,32THN_EW,0.008,0.008
1260,32Thn_L3_EW,NONE,0.008,0.0
1260,32Nvl_L3_EW,NONE,0.012,0.0
1260,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1260,32Mt_L2_EW,NONE,0.008,0.0
1260,32Mt_L2_EW,32MT_EW,0.011,0.011
1260,32Mt_L2_NS,NONE,0.009,0.0
1260,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1265,304Thn_L1_EW,NONE,0.007,0.0
1265,304Thn_L2_EW,NONE,0.008,0.0
1265,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1265,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
1265,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1265,32Nvl_L3_NS,NONE,0.017,0.0
1265,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1265,NvcNvl_L3_NS,NONE,0.007,0.0
1265,NvcNvl_L2_NS,NONE,0.007,0.0
1265,32Mt_L1_EW,32MT_EW,0.028,0.028
1265,32Thn_L1_EW,NONE,0.01,0.0
1265,32Nvl_L3_EW,NONE,0.012,0.0
1265,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1265,NvcNvl_L1_NS,NONE,0.009,0.0
1265,32Mt_L2_EW,32MT_EW,0.005,0.005
1265,304Thn_L3_EW,NONE,0.008,0.0
1270,304Thn_L1_EW,NONE,0.007,0.0
1270,304Thn_L2_EW,NONE,0.008,0.0
1270,32Nvl_L3_NS,NONE,0.007,0.0
1270,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1270,32Nvl_L1_EW,32NVL_EW,0.013,-0.011
1270,32Nvl_L2_EW,32NVL_EW,0.015,0.007
1270,NvcNvl_L2_NS,NONE,0.007,0.0
1270,32Mt_L1_EW,NONE,0.007,0.0
1270,32Mt_L3_EW,NONE,0.009,0.0
1270,32Mt_L1_EW,32MT_EW,0.035,0.035
1270,32Mt_L1_NS,NONE,0.01,0.0
1270,NvcMt_L2_NS,NONE,0.005,0.0
1270,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1270,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1270,32Thn_L1_EW,NONE,0.01,0.0
1270,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1270,32Nvl_L3_EW,NONE,0.012,0.0
1270,NvcNvl_L1_NS,NONE,0.009,0.0
1270,32Mt_L2_EW,NONE,0.008,0.0
1270,32Mt_L2_EW,32MT_EW,0.011,0.011
1270,NvcMt_L1_NS,NONE,0.005,0.0
1270,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1270,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1275,304Thn_L1_EW,304THN_EW,0.017,0.011
1275,304Thn_L3_EW,NONE,0.008,0.0
1275,304Nvl_L1_EW,304NVL_EW,0.008,-0.003
1275,304Nvl_L2_EW,304NVL_EW,0.007,0.002
1275,32Nvl_L3_NS,NONE,0.007,0.0
1275,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1275,32Nvl_L1_EW,32NVL_EW,0.013,-0.011
1275,32Nvl_L2_EW,32NVL_EW,0.015,0.004
1275,NvcNvl_L3_NS,NONE,0.014,0.0
1275,NvcNvl_L2_NS,NONE,0.013,0.0
1275,32Mt_L1_EW,32MT_EW,0.035,0.035
1275,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1275,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1275,304Nvl_L3_EW,NONE,0.006,0.0
1275,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1275,32Nvl_L3_EW,NONE,0.012,0.0
1275,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1275,NvcNvl_L1_NS,NONE,0.017,0.0
1275,32Mt_L2_EW,32MT_EW,0.016,0.016
1275,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1275,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1275,304Thn_L2_EW,304THN_EW,0.007,0.002
1280,304Thn_L1_EW,304THN_EW,0.017,0.017
1280,304Thn_L3_EW,NONE,0.008,0.0
1280,304Nvl_L1_NS,NONE,0.007,0.0
1280,304Nvl_L3_NS,NONE,0.008,0.0
1280,32Nvl_L1_EW,32NVL_EW,0.092,0.068
1280,32Nvl_L2_EW,32NVL_EW,0.1,0.089
1280,32Nvl_L1_EW,32NVL_EW,0.013,-0.011
1280,32Nvl_L2_EW,32NVL_EW,0.015,0.004
1280,NvcNvl_L3_NS,NONE,0.068,0.0
1280,NvcNvl_L2_NS,NONE,0.073,0.0
1280,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1280,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
1280,32Mt_L1_EW,NONE,0.007,0.0
1280,32Mt_L3_EW,NONE,0.009,0.0
1280,32Mt_L1_EW,32MT_EW,0.035,-0.03
1280,NvcMt_L2_NS,NONE,0.005,0.0
1280,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1280,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
1280,304Nvl_L2_NS,NONE,0.007,0.0
1280,32Nvl_L3_EW,NONE,0.012,0.0
1280,32Nvl_L3_EW,NONE,0.081,0.0
1280,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1280,NvcNvl_L1_NS,NONE,0.096,0.0
1280,32Mt_L2_EW,NONE,0.008,0.0
1280,32Mt_L2_EW,32MT_EW,0.016,-0.054
1280,NvcMt_L1_NS,NONE,0.005,0.0
1280,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1280,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1280,304Thn_L2_EW,304THN_EW,0.007,0.007
1285,304Thn_L1_EW,304THN_EW,0.017,0.011
1285,304Thn_L3_EW,NONE,0.015,0.0
1285,304Nvl_L1_EW,304NVL_EW,0.008,-0.003
1285,304Nvl_L2_EW,304NVL_EW,0.007,-0.003
1285,304Nvl_L1_NS,NONE,0.015,0.0
1285,304Nvl_L3_NS,NONE,0.008,0.0
1285,32Nvl_L1_EW,32NVL_EW,0.092,0.077
1285,32Nvl_L2_EW,32NVL_EW,0.1,0.089
1285,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
1285,32Nvl_L2_EW,32NVL_EW,0.015,0.004
1285,NvcNvl_L3_NS,NONE,0.048,0.0
1285,NvcNvl_L2_NS,NONE,0.053,0.0
1285,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1285,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1285,32Mt_L1_EW,32MT_EW,0.021,-0.043
1285,304Nvl_L3_EW,NONE,0.006,0.0
1285,304Nvl_L2_NS,NONE,0.007,0.0
1285,32Nvl_L3_EW,NONE,0.012,0.0
1285,32Nvl_L3_EW,NONE,0.081,0.0
1285,NvcNvl_L1_NS,NONE,0.07,0.0
1285,NvcNvl_L3_EW,NONE,0.009,0.0
1285,32Mt_L2_EW,32MT_EW,0.016,-0.054
1285,304Thn_L2_EW,304THN_EW,0.015,0.01
1290,304Thn_L1_EW,304THN_EW,0.008,0.002
1290,304Thn_L3_EW,NONE,0.008,0.0
1290,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1290,304Nvl_L1_NS,NONE,0.007,0.0
1290,32Nvl_L1_EW,32NVL_EW,0.085,0.075
1290,32Nvl_L2_EW,32NVL_EW,0.093,0.085
1290,32Nvl_L1_EW,32NVL_EW,0.013,0.004
1290,32Nvl_L2_EW,32NVL_EW,0.015,0.007
1290,NvcNvl_L3_NS,NONE,0.014,0.0
1290,NvcNvl_L2_NS,NONE,0.02,0.0
1290,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1290,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1290,32Mt_L1_EW,NONE,0.007,0.0
1290,32Mt_L3_EW,NONE,0.009,0.0
1290,32Mt_L1_EW,32MT_EW,0.014,-0.045
1290,32Mt_L1_NS,NONE,0.01,0.0
1290,NvcMt_L2_NS,NONE,0.005,0.0
1290,304Nvl_L2_NS,NONE,0.007,0.0
1290,32Nvl_L3_EW,NONE,0.012,0.0
1290,32Nvl_L3_EW,NONE,0.075,0.0
1290,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1290,NvcNvl_L1_NS,NONE,0.026,0.0
1290,NvcNvl_L3_EW,NONE,0.009,0.0
1290,32Mt_L2_EW,NONE,0.008,0.0
1290,32Mt_L2_EW,32MT_EW,0.011,-0.054
1290,NvcMt_L1_NS,NONE,0.005,0.0
1290,304Thn_L2_EW,304THN_EW,0.007,0.007
1295,304Thn_L1_EW,304THN_EW,0.008,0.002
1295,304Thn_L3_EW,NONE,0.008,0.0
1295,304Thn_L1_EW,NONE,0.007,0.0
1295,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1295,304Nvl_L1_NS,NONE,0.015,0.0
1295,304Nvl_L3_NS,NONE,0.016,0.0
1295,32Nvl_L1_EW,32NVL_EW,0.085,0.08
1295,32Nvl_L2_EW,32NVL_EW,0.093,0.089
1295,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1295,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1295,NvcNvl_L3_NS,NONE,0.007,0.0
1295,NvcNvl_L2_NS,NONE,0.007,0.0
1295,NvcNvl_L1_EW,NONE,0.021,0.0
1295,NvcNvl_L2_EW,NONE,0.015,0.0
1295,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
1295,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1295,32Mt_L1_EW,NONE,0.014,0.0
1295,32Mt_L3_EW,NONE,0.009,0.0
1295,32Mt_L1_EW,32MT_EW,0.007,-0.052
1295,32Mt_L1_NS,NONE,0.01,0.0
1295,304Nvl_L2_NS,NONE,0.015,0.0
1295,32Nvl_L3_EW,NONE,0.012,0.0
1295,32Nvl_L3_EW,NONE,0.075,0.0
1295,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1295,NvcNvl_L1_NS,NONE,0.009,0.0
1295,NvcNvl_L3_EW,NONE,0.009,0.0
1295,32Mt_L2_EW,NONE,0.008,0.0
1295,32Mt_L2_EW,32MT_EW,0.005,-0.059
1295,32Mt_L2_NS,NONE,0.009,0.0
1295,304Thn_L2_EW,304THN_EW,0.007,0.007
1300,32Nvl_L1_EW,32NVL_EW,0.085,0.085
1300,32Nvl_L2_EW,32NVL_EW,0.093,0.093
1300,32Nvl_L1_EW,32NVL_EW,0.013,0.013
1300,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1300,32Nvl_L3_NS,NONE,0.008,0.0
1300,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1300,NvcNvl_L3_NS,NONE,0.041,0.0
1300,NvcNvl_L2_NS,NONE,0.04,0.0
1300,NvcNvl_L1_EW,NONE,0.011,0.0
1300,NvcNvl_L2_EW,NONE,0.008,0.0
1300,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
1300,32Mt_L1_NS,32MT_NS,0.006,0.006
1300,32Mt_L1_EW,NONE,0.007,0.0
1300,32Mt_L1_NS,NONE,0.059,0.0
1300,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
1300,NvcCmt8_L2_NS,NONE,0.011,0.0
1300,NvcCmt8_L1_NS,NONE,0.008,0.0
1300,32Nvl_L3_EW,NONE,0.012,0.0
1300,32Nvl_L3_EW,NONE,0.075,0.0
1300,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1300,NvcNvl_L1_NS,NONE,0.052,0.0
1300,32Mt_L2_NS,NONE,0.052,0.0
1300,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1305,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1305,32Nvl_L3_NS,NONE,0.007,0.0
1305,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1305,32Nvl_L1_EW,32NVL_EW,0.085,0.08
1305,32Nvl_L2_EW,32NVL_EW,0.093,0.089
1305,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1305,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1305,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1305,32Mt_L1_NS,32MT_NS,0.006,0.006
1305,32Mt_L1_EW,32MT_EW,0.007,-0.052
1305,32Mt_L1_NS,NONE,0.01,0.0
1305,NvcMt_L2_NS,NONE,0.005,0.0
1305,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1305,32Nvl_L3_EW,NONE,0.012,0.0
1305,32Nvl_L3_EW,NONE,0.075,0.0
1305,32Mt_L2_EW,32MT_EW,0.005,-0.059
1305,32Mt_L2_NS,NONE,0.009,0.0
1305,NvcMt_L1_NS,NONE,0.005,0.0
1310,304Thn_L1_EW,NONE,0.007,0.0
1310,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1310,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1310,32Nvl_L1_EW,32NVL_EW,0.205,0.205
1310,32Nvl_L2_EW,32NVL_EW,0.224,0.224
1310,32Nvl_L1_EW,32NVL_EW,0.013,0.013
1310,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1310,NvcNvl_L3_NS,NONE,0.014,0.0
1310,NvcNvl_L2_NS,NONE,0.013,0.0
1310,NvcNvl_L1_EW,NONE,0.011,0.0
1310,NvcNvl_L2_EW,NONE,0.008,0.0
1310,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1310,32Mt_L1_NS,32MT_NS,0.013,0.013
1310,32Mt_L1_NS,NONE,0.059,0.0
1310,NvcCmt8_L2_NS,NONE,0.011,0.0
1310,NvcCmt8_L1_NS,NONE,0.008,0.0
1310,304Nvl_L3_EW,NONE,0.006,0.0
1310,32Nvl_L3_EW,NONE,0.012,0.0
1310,32Nvl_L3_EW,NONE,0.182,0.0
1310,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1310,NvcNvl_L1_NS,NONE,0.017,0.0
1310,32Mt_L2_NS,NONE,0.052,0.0
1315,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1315,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1315,32Nvl_L3_NS,NONE,0.007,0.0
1315,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1315,32Nvl_L1_EW,32NVL_EW,0.212,0.207
1315,32Nvl_L2_EW,32NVL_EW,0.232,0.228
1315,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1315,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1315,NvcNvl_L3_NS,NONE,0.081,0.0
1315,NvcNvl_L2_NS,NONE,0.079,0.0
1315,32Mt_L1_NS,32MT_NS,0.013,0.013
1315,32Mt_L1_EW,NONE,0.036,0.0
1315,32Mt_L1_EW,32MT_EW,0.007,-0.142
1315,32Mt_L1_NS,NONE,0.01,0.0
1315,304Nvl_L3_EW,NONE,0.006,0.0
1315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1315,32Nvl_L3_EW,NONE,0.012,0.0
1315,32Nvl_L3_EW,NONE,0.182,0.0
1315,NvcNvl_L1_NS,NONE,0.105,0.0
1315,32Mt_L2_EW,32MT_EW,0.005,-0.157
1315,32Mt_L2_NS,NONE,0.009,0.0
1320,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1320,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1320,32Nvl_L1_EW,32NVL_EW,0.219,0.214
1320,32Nvl_L2_EW,32NVL_EW,0.239,0.234
1320,32Nvl_L1_EW,32NVL_EW,0.013,0.008
1320,32Nvl_L2_EW,32NVL_EW,0.015,0.009
1320,NvcNvl_L3_NS,NONE,0.081,0.0
1320,NvcNvl_L2_NS,NONE,0.079,0.0
1320,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
1320,32Mt_L1_NS,32MT_NS,0.006,0.006
1320,32Mt_L1_EW,NONE,0.014,0.0
1320,32Mt_L3_EW,NONE,0.009,0.0
1320,32Mt_L1_NS,NONE,0.059,0.0
1320,NvcCmt8_L2_NS,NONE,0.012,0.0
1320,32Thn_L1_EW,32THN_EW,0.008,-0.146
1320,32Thn_L2_EW,32THN_EW,0.008,-0.159
1320,32Thn_L3_EW,NONE,0.008,0.0
1320,304Nvl_L3_EW,NONE,0.038,0.0
1320,32Nvl_L3_EW,NONE,0.012,0.0
1320,32Nvl_L3_EW,NONE,0.188,0.0
1320,NvcNvl_L1_NS,NONE,0.105,0.0
1320,32Mt_L2_EW,NONE,0.008,0.0
1320,32Mt_L2_NS,NONE,0.043,0.0
1320,NvcCmt8_L1_NS,NONE,0.011,0.0
1325,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1325,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1325,304Nvl_L1_NS,NONE,0.007,0.0
1325,32Nvl_L1_EW,32NVL_EW,0.191,0.181
1325,32Nvl_L2_EW,32NVL_EW,0.209,0.199
1325,32Nvl_L1_EW,32NVL_EW,0.013,0.003
1325,32Nvl_L2_EW,32NVL_EW,0.015,0.005
1325,32Nvl_L3_NS,NONE,0.042,0.0
1325,32Nvl_L2_NS,32NVL_NS,0.039,0.039
