Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
750,32Nvl_L3_NS,NONE,0.05,0.0
750,32Nvl_L2_NS,32NVL_NS,0.047,0.037
750,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
750,32Thn_L1_EW,32THN_EW,0.008,0.003
750,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
750,304Nvl_L3_EW,NONE,0.006,0.0
750,32Nvl_L2_NS,32NVL_NS,0.047,0.036
750,32Nvl_L3_EW,NONE,0.006,0.0
750,32Nvl_L1_NS,32NVL_NS,0.04,0.028
750,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
755,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
755,304Nvl_L3_NS,NONE,0.007,0.0
755,32Nvl_L3_NS,NONE,0.041,0.0
755,32Nvl_L1_NS,32NVL_NS,0.048,0.042
755,32Nvl_L3_NS,NONE,0.058,0.0
755,32Nvl_L2_NS,32NVL_NS,0.055,0.05
755,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
755,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
755,32Thn_L1_EW,32THN_EW,0.096,0.096
755,32Thn_L2_EW,32THN_EW,0.1,0.1
755,32Thn_L3_EW,NONE,0.098,0.0
755,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
755,32Nvl_L2_NS,32NVL_NS,0.047,0.041
755,32Nvl_L1_NS,32NVL_NS,0.047,0.041
755,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
755,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
760,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
760,304Nvl_L3_NS,NONE,0.007,0.0
760,304Nvl_L1_EW,304NVL_EW,0.008,0.008
760,304Nvl_L2_EW,304NVL_EW,0.007,0.007
760,304Nvl_L1_NS,NONE,0.007,0.0
760,32Nvl_L3_NS,NONE,0.007,0.0
760,32Nvl_L1_NS,32NVL_NS,0.014,0.008
760,32Nvl_L3_NS,NONE,0.058,0.0
760,32Nvl_L2_NS,32NVL_NS,0.055,0.05
760,NvcNvl_L3_NS,NONE,0.041,0.0
760,NvcNvl_L2_NS,NONE,0.04,0.0
760,NvcNvl_L1_EW,NONE,0.011,0.0
760,NvcNvl_L2_EW,NONE,0.008,0.0
760,32Mt_L1_NS,32MT_NS,0.075,0.07
760,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
760,32Thn_L1_EW,32THN_EW,0.104,0.104
760,32Thn_L2_EW,32THN_EW,0.108,0.108
760,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
760,304Nvl_L3_EW,NONE,0.006,0.0
760,32Nvl_L2_NS,32NVL_NS,0.013,0.008
760,32Nvl_L1_NS,32NVL_NS,0.054,0.047
760,NvcNvl_L1_NS,NONE,0.052,0.0
760,NvcNvl_L3_EW,NONE,0.006,0.0
760,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
765,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
765,304Nvl_L3_NS,NONE,0.007,0.0
765,304Nvl_L1_EW,304NVL_EW,0.051,0.051
765,304Nvl_L2_EW,304NVL_EW,0.044,0.044
765,32Nvl_L3_NS,NONE,0.02,0.0
765,32Nvl_L1_NS,32NVL_NS,0.028,0.021
765,32Nvl_L3_NS,NONE,0.058,0.0
765,32Nvl_L2_NS,32NVL_NS,0.055,0.05
765,NvcNvl_L3_NS,NONE,0.041,0.0
765,NvcNvl_L2_NS,NONE,0.04,0.0
765,32Mt_L1_NS,32MT_NS,0.075,0.07
765,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
765,NvcCmt8_L2_NS,NONE,0.011,0.0
765,32Thn_L1_EW,NONE,0.116,0.0
765,32Thn_L1_EW,32THN_EW,0.008,0.008
765,32Thn_L2_EW,32THN_EW,0.008,0.008
765,NvcCmt8_L1_NS,NONE,0.008,0.0
765,32Thn_L3_EW,NONE,0.008,0.0
765,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
765,304Nvl_L3_EW,NONE,0.038,0.0
765,32Nvl_L2_NS,32NVL_NS,0.027,0.021
765,32Nvl_L1_NS,32NVL_NS,0.054,0.047
765,NvcNvl_L1_NS,NONE,0.052,0.0
765,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
770,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
770,304Nvl_L3_NS,NONE,0.007,0.0
770,304Nvl_L1_EW,304NVL_EW,0.076,0.076
770,304Nvl_L2_EW,304NVL_EW,0.065,0.065
770,32Nvl_L3_NS,NONE,0.02,0.0
770,32Nvl_L1_NS,32NVL_NS,0.035,0.024
770,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
770,32Nvl_L2_EW,32NVL_EW,0.008,0.0
770,32Nvl_L3_NS,NONE,0.075,0.0
770,32Nvl_L2_NS,32NVL_NS,0.071,0.066
770,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
770,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
770,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
770,32Mt_L1_NS,32MT_NS,0.075,0.07
770,32Mt_L1_EW,32MT_EW,0.014,0.009
770,32Mt_L1_NS,NONE,0.02,0.0
770,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
770,32Thn_L1_EW,NONE,0.01,0.0
770,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
770,304Nvl_L3_EW,NONE,0.057,0.0
770,32Nvl_L2_NS,32NVL_NS,0.033,0.028
770,32Nvl_L3_EW,NONE,0.006,0.0
770,32Nvl_L1_NS,32NVL_NS,0.094,0.083
770,NvcNvl_L3_EW,NONE,0.009,0.0
770,32Mt_L2_EW,32MT_EW,0.011,0.005
770,32Mt_L2_NS,NONE,0.017,0.0
770,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
775,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
775,304Nvl_L3_NS,NONE,0.007,0.0
775,304Nvl_L1_EW,304NVL_EW,0.017,0.017
775,304Nvl_L2_EW,304NVL_EW,0.007,0.007
775,32Nvl_L3_NS,NONE,0.02,0.0
775,32Nvl_L1_NS,32NVL_NS,0.035,0.017
775,32Nvl_L3_NS,NONE,0.075,0.0
775,32Nvl_L2_NS,32NVL_NS,0.071,0.066
775,NvcNvl_L1_EW,NONE,0.011,0.0
775,NvcNvl_L2_EW,NONE,0.008,0.0
775,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
775,32Mt_L1_EW,32MT_EW,0.007,0.007
775,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
775,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
775,304Nvl_L3_EW,NONE,0.006,0.0
775,32Nvl_L2_NS,32NVL_NS,0.033,0.028
775,32Nvl_L1_NS,32NVL_NS,0.094,0.077
775,NvcNvl_L3_EW,NONE,0.006,0.0
775,32Mt_L2_EW,32MT_EW,0.005,0.005
775,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
780,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
780,304Nvl_L3_NS,NONE,0.007,0.0
780,304Nvl_L1_EW,304NVL_EW,0.017,0.017
780,304Nvl_L2_EW,304NVL_EW,0.007,0.007
780,32Nvl_L3_NS,NONE,0.027,0.0
780,32Nvl_L1_NS,32NVL_NS,0.035,0.022
780,32Nvl_L3_NS,NONE,0.075,0.0
780,32Nvl_L2_NS,32NVL_NS,0.071,0.066
780,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
780,32Mt_L1_NS,32MT_NS,0.013,0.008
780,32Mt_L1_EW,NONE,0.007,0.0
780,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
780,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
780,304Nvl_L3_EW,NONE,0.006,0.0
780,32Nvl_L2_NS,32NVL_NS,0.033,0.028
780,32Nvl_L1_NS,32NVL_NS,0.094,0.081
780,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
785,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
785,304Nvl_L3_NS,NONE,0.007,0.0
785,304Nvl_L1_EW,304NVL_EW,0.051,0.051
785,304Nvl_L1_NS,NONE,0.007,0.0
785,32Nvl_L3_NS,NONE,0.014,0.0
785,32Nvl_L1_NS,32NVL_NS,0.028,0.015
785,32Nvl_L3_NS,NONE,0.075,0.0
785,32Nvl_L2_NS,32NVL_NS,0.071,0.066
785,NvcNvl_L3_NS,NONE,0.007,0.0
785,NvcNvl_L2_NS,NONE,0.007,0.0
785,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
785,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
785,32Mt_L1_NS,32MT_NS,0.013,0.008
785,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
785,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
785,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
785,32Nvl_L2_NS,32NVL_NS,0.027,0.021
785,32Nvl_L1_NS,32NVL_NS,0.06,0.048
785,NvcNvl_L1_NS,NONE,0.009,0.0
785,NvcNvl_L3_EW,NONE,0.009,0.0
785,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
785,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
790,304Nvl_L1_NS,304NVL_NS,0.009,0.004
790,32Nvl_L3_NS,NONE,0.007,0.0
790,32Nvl_L1_NS,32NVL_NS,0.007,0.001
790,32Nvl_L1_EW,32NVL_EW,0.007,0.007
790,32Nvl_L2_EW,32NVL_EW,0.008,0.008
790,NvcNvl_L3_NS,NONE,0.007,0.0
790,NvcNvl_L2_NS,NONE,0.007,0.0
790,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
790,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
790,NvcMt_L2_NS,NONE,0.063,0.0
790,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
790,32Nvl_L2_NS,32NVL_NS,0.007,0.007
790,32Nvl_L3_EW,NONE,0.006,0.0
790,NvcNvl_L1_NS,NONE,0.009,0.0
790,NvcNvl_L3_EW,NONE,0.009,0.0
790,NvcMt_L1_NS,NONE,0.066,0.0
790,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
795,304Thn_L1_EW,NONE,0.007,0.0
795,304Thn_L2_EW,NONE,0.008,0.0
795,304Nvl_L1_NS,304NVL_NS,0.009,0.009
795,304Nvl_L1_EW,304NVL_EW,0.008,0.008
795,304Nvl_L1_NS,NONE,0.007,0.0
795,NvcNvl_L3_NS,NONE,0.034,0.0
795,NvcNvl_L2_NS,NONE,0.033,0.0
795,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
795,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
795,32Mt_L1_NS,32MT_NS,0.006,0.006
795,NvcMt_L2_NS,NONE,0.074,0.0
795,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
795,32Nvl_L1_NS,32NVL_NS,0.007,0.0
795,NvcNvl_L1_NS,NONE,0.044,0.0
795,NvcNvl_L3_EW,NONE,0.009,0.0
795,NvcMt_L1_NS,NONE,0.077,0.0
795,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
795,304Thn_L3_EW,NONE,0.008,0.0
800,304Thn_L1_EW,304THN_EW,0.017,0.005
800,304Thn_L3_EW,NONE,0.008,0.0
800,304Nvl_L1_NS,304NVL_NS,0.009,0.004
800,304Nvl_L3_NS,NONE,0.007,0.0
800,304Nvl_L1_EW,304NVL_EW,0.017,0.005
800,304Nvl_L2_EW,304NVL_EW,0.007,0.002
800,304Nvl_L1_NS,NONE,0.007,0.0
800,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
800,32Nvl_L1_EW,32NVL_EW,0.007,0.007
800,32Nvl_L2_EW,32NVL_EW,0.008,0.008
800,32Nvl_L3_NS,NONE,0.008,0.0
800,32Nvl_L2_NS,32NVL_NS,0.008,0.003
800,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
800,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
800,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
800,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
800,304Nvl_L2_NS,304NVL_NS,0.008,0.002
800,304Nvl_L3_EW,NONE,0.006,0.0
800,32Nvl_L3_EW,NONE,0.006,0.0
800,32Nvl_L1_NS,32NVL_NS,0.027,0.016
800,NvcNvl_L3_EW,NONE,0.019,0.0
800,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
800,304Thn_L2_EW,304THN_EW,0.007,0.002
805,304Thn_L1_EW,304THN_EW,0.008,-0.069
805,304Thn_L3_EW,NONE,0.008,0.0
805,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
805,304Nvl_L3_NS,NONE,0.007,0.0
805,304Nvl_L1_EW,304NVL_EW,0.11,0.104
805,304Nvl_L2_EW,304NVL_EW,0.094,0.089
805,32Nvl_L3_NS,NONE,0.007,0.0
805,32Nvl_L1_NS,32NVL_NS,0.014,0.008
805,32Nvl_L1_EW,32NVL_EW,0.007,0.002
805,32Nvl_L2_EW,32NVL_EW,0.008,0.004
805,32Nvl_L3_NS,NONE,0.017,0.0
805,32Nvl_L2_NS,32NVL_NS,0.016,0.01
805,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
805,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
805,32Mt_L1_EW,32MT_EW,0.007,0.002
805,32Mt_L1_NS,NONE,0.01,0.0
805,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
805,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
805,NvcCmt8_L2_NS,NONE,0.011,0.0
805,NvcCmt8_L1_NS,NONE,0.008,0.0
805,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
805,304Nvl_L3_EW,NONE,0.082,0.0
805,32Nvl_L2_NS,32NVL_NS,0.007,0.001
805,32Nvl_L3_EW,NONE,0.006,0.0
805,32Nvl_L1_NS,32NVL_NS,0.027,0.021
805,NvcNvl_L3_EW,NONE,0.019,0.0
805,32Mt_L2_EW,32MT_EW,0.005,0.0
805,32Mt_L2_NS,NONE,0.009,0.0
805,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
805,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
805,304Thn_L2_EW,304THN_EW,0.007,-0.059
810,304Nvl_L1_NS,304NVL_NS,0.009,0.009
810,304Nvl_L3_NS,NONE,0.007,0.0
810,304Nvl_L1_EW,304NVL_EW,0.127,0.127
810,304Nvl_L2_EW,304NVL_EW,0.109,0.109
810,304Nvl_L1_NS,NONE,0.007,0.0
810,32Nvl_L1_EW,32NVL_EW,0.007,-0.036
810,32Nvl_L2_EW,32NVL_EW,0.008,-0.033
810,NvcNvl_L3_NS,NONE,0.048,0.0
810,NvcNvl_L2_NS,NONE,0.046,0.0
810,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
810,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
810,32Mt_L1_EW,NONE,0.007,0.0
810,32Mt_L1_EW,32MT_EW,0.021,0.016
810,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
810,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
810,32Thn_L1_EW,32THN_EW,0.04,0.035
810,32Thn_L2_EW,32THN_EW,0.042,0.036
810,32Thn_L3_EW,NONE,0.041,0.0
810,304Nvl_L2_NS,304NVL_NS,0.008,0.008
810,304Nvl_L3_EW,NONE,0.095,0.0
810,32Nvl_L3_EW,NONE,0.006,0.0
810,32Nvl_L1_NS,32NVL_NS,0.013,0.007
810,NvcNvl_L1_NS,NONE,0.061,0.0
810,NvcNvl_L3_EW,NONE,0.019,0.0
810,32Mt_L2_EW,32MT_EW,0.016,0.011
810,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
810,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
815,304Nvl_L1_NS,304NVL_NS,0.009,0.004
815,304Nvl_L3_NS,NONE,0.007,0.0
815,304Nvl_L1_EW,304NVL_EW,0.025,0.025
815,304Nvl_L2_EW,304NVL_EW,0.015,0.015
815,32Nvl_L1_NS,32NVL_NS,0.007,0.001
815,32Nvl_L1_EW,32NVL_EW,0.007,-0.036
815,32Nvl_L2_EW,32NVL_EW,0.008,-0.033
815,32Nvl_L3_NS,NONE,0.017,0.0
815,32Nvl_L2_NS,32NVL_NS,0.016,0.01
815,NvcNvl_L3_NS,NONE,0.014,0.0
815,NvcNvl_L2_NS,NONE,0.013,0.0
815,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
815,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
815,32Mt_L1_NS,32MT_NS,0.006,0.006
815,32Mt_L1_EW,32MT_EW,0.021,0.016
815,NvcMt_L2_NS,NONE,0.005,0.0
815,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
815,32Thn_L1_EW,32THN_EW,0.04,0.035
815,32Thn_L2_EW,32THN_EW,0.042,0.036
815,32Thn_L3_EW,NONE,0.041,0.0
815,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
815,304Nvl_L3_EW,NONE,0.013,0.0
815,32Nvl_L3_EW,NONE,0.006,0.0
815,32Nvl_L1_NS,32NVL_NS,0.02,0.014
815,NvcNvl_L1_NS,NONE,0.017,0.0
815,NvcNvl_L3_EW,NONE,0.019,0.0
815,32Mt_L2_NS,32MT_NS,0.006,0.006
815,32Mt_L2_EW,32MT_EW,0.016,0.011
815,NvcMt_L1_NS,NONE,0.005,0.0
815,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
820,304Thn_L1_EW,NONE,0.007,0.0
820,304Nvl_L1_NS,304NVL_NS,0.009,0.009
820,304Nvl_L3_NS,NONE,0.007,0.0
820,304Nvl_L1_EW,304NVL_EW,0.008,0.008
820,304Nvl_L2_EW,304NVL_EW,0.007,0.007
820,304Nvl_L1_NS,NONE,0.088,0.0
820,32Nvl_L1_EW,32NVL_EW,0.014,0.0
820,32Nvl_L2_EW,32NVL_EW,0.015,0.004
820,32Nvl_L3_NS,NONE,0.017,0.0
820,32Nvl_L2_NS,32NVL_NS,0.016,0.01
820,NvcNvl_L3_NS,NONE,0.007,0.0
820,NvcNvl_L2_NS,NONE,0.007,0.0
820,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
820,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
820,32Mt_L1_EW,NONE,0.007,0.0
820,32Mt_L1_EW,32MT_EW,0.021,0.011
820,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
820,NvcCmt8_L2_NS,NONE,0.012,0.0
820,32Thn_L1_EW,NONE,0.049,0.0
820,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
820,304Nvl_L3_EW,NONE,0.006,0.0
820,32Nvl_L3_EW,NONE,0.013,0.0
820,32Nvl_L1_NS,32NVL_NS,0.02,0.014
820,NvcNvl_L1_NS,NONE,0.009,0.0
820,NvcNvl_L3_EW,NONE,0.019,0.0
820,32Mt_L2_EW,NONE,0.008,0.0
820,32Mt_L2_EW,32MT_EW,0.016,0.006
820,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
820,NvcCmt8_L1_NS,NONE,0.011,0.0
825,304Nvl_L1_NS,304NVL_NS,0.009,0.004
825,304Nvl_L3_NS,NONE,0.007,0.0
825,304Nvl_L1_EW,304NVL_EW,0.059,0.059
825,304Nvl_L2_EW,304NVL_EW,0.051,0.051
825,304Nvl_L1_NS,NONE,0.109,0.0
825,32Nvl_L3_NS,NONE,0.007,0.0
825,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
825,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
825,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
825,32Nvl_L3_NS,NONE,0.008,0.0
825,32Nvl_L2_NS,32NVL_NS,0.008,0.003
825,NvcNvl_L3_NS,NONE,0.007,0.0
825,NvcNvl_L2_NS,NONE,0.007,0.0
825,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
825,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
825,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
825,32Mt_L1_EW,32MT_EW,0.028,0.023
825,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
825,32Thn_L1_EW,NONE,0.049,0.0
825,304Nvl_L2_NS,304NVL_NS,0.008,0.002
825,304Nvl_L3_EW,NONE,0.044,0.0
825,32Nvl_L2_NS,32NVL_NS,0.007,0.001
825,32Nvl_L3_EW,NONE,0.006,0.0
825,32Nvl_L1_NS,32NVL_NS,0.013,0.002
825,NvcNvl_L1_NS,NONE,0.009,0.0
825,NvcNvl_L3_EW,NONE,0.019,0.0
825,32Mt_L2_EW,32MT_EW,0.016,0.011
825,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
830,304Nvl_L1_NS,304NVL_NS,0.009,0.009
830,304Nvl_L3_NS,NONE,0.007,0.0
830,304Nvl_L1_EW,304NVL_EW,0.008,0.008
830,304Nvl_L2_EW,304NVL_EW,0.007,0.007
830,304Nvl_L1_NS,NONE,0.015,0.0
830,304Nvl_L3_NS,NONE,0.008,0.0
830,32Nvl_L1_EW,32NVL_EW,0.007,0.007
830,32Nvl_L2_EW,32NVL_EW,0.008,0.008
830,32Nvl_L1_EW,32NVL_EW,0.087,0.087
830,32Nvl_L2_EW,32NVL_EW,0.097,0.097
830,32Nvl_L3_NS,NONE,0.008,0.0
830,32Nvl_L2_NS,32NVL_NS,0.008,0.003
830,NvcNvl_L3_NS,NONE,0.014,0.0
830,NvcNvl_L2_NS,NONE,0.013,0.0
830,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
830,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
830,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
830,32Mt_L1_EW,NONE,0.014,0.0
830,32Mt_L3_EW,NONE,0.009,0.0
830,304Nvl_L2_NS,304NVL_NS,0.008,0.002
830,304Nvl_L3_EW,NONE,0.006,0.0
830,304Nvl_L2_NS,NONE,0.007,0.0
830,32Nvl_L3_EW,NONE,0.08,0.0
830,32Nvl_L3_EW,NONE,0.006,0.0
830,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
830,NvcNvl_L1_NS,NONE,0.017,0.0
830,NvcNvl_L3_EW,NONE,0.019,0.0
830,32Mt_L2_EW,NONE,0.008,0.0
835,304Nvl_L1_NS,304NVL_NS,0.009,0.004
835,304Nvl_L3_NS,NONE,0.007,0.0
835,304Nvl_L1_EW,304NVL_EW,0.025,0.025
835,304Nvl_L2_EW,304NVL_EW,0.022,0.022
835,304Nvl_L1_NS,NONE,0.044,0.0
835,32Nvl_L3_NS,NONE,0.007,0.0
835,32Nvl_L1_NS,32NVL_NS,0.007,0.001
835,32Nvl_L1_EW,32NVL_EW,0.014,0.014
835,32Nvl_L2_EW,32NVL_EW,0.015,0.015
835,32Nvl_L1_EW,32NVL_EW,0.087,0.087
835,32Nvl_L2_EW,32NVL_EW,0.097,0.097
835,NvcNvl_L1_EW,NONE,0.011,0.0
835,NvcNvl_L2_EW,NONE,0.008,0.0
835,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
835,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
835,32Mt_L1_NS,32MT_NS,0.006,0.006
835,32Mt_L1_NS,NONE,0.02,0.0
835,304Nvl_L2_NS,304NVL_NS,0.008,0.008
835,304Nvl_L3_EW,NONE,0.019,0.0
835,32Nvl_L2_NS,32NVL_NS,0.007,0.001
835,32Nvl_L3_EW,NONE,0.08,0.0
835,32Nvl_L3_EW,NONE,0.013,0.0
835,NvcNvl_L3_EW,NONE,0.019,0.0
835,32Mt_L2_NS,NONE,0.009,0.0
840,304Nvl_L1_NS,304NVL_NS,0.009,0.009
840,304Nvl_L3_NS,NONE,0.007,0.0
840,304Nvl_L1_EW,304NVL_EW,0.008,0.008
840,304Nvl_L1_NS,NONE,0.022,0.0
840,304Nvl_L3_NS,NONE,0.008,0.0
840,32Nvl_L1_EW,32NVL_EW,0.007,0.007
840,32Nvl_L2_EW,32NVL_EW,0.008,0.008
840,32Nvl_L1_EW,32NVL_EW,0.087,0.087
840,32Nvl_L2_EW,32NVL_EW,0.097,0.097
840,32Nvl_L3_NS,NONE,0.008,0.0
840,32Nvl_L2_NS,32NVL_NS,0.008,0.003
840,NvcNvl_L1_EW,NONE,0.011,0.0
840,NvcNvl_L2_EW,NONE,0.008,0.0
840,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
840,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
840,32Mt_L1_NS,32MT_NS,0.006,0.006
840,32Mt_L1_EW,NONE,0.007,0.0
840,32Mt_L1_NS,NONE,0.02,0.0
840,304Nvl_L2_NS,304NVL_NS,0.008,0.002
840,304Nvl_L2_NS,NONE,0.007,0.0
840,32Nvl_L3_EW,NONE,0.08,0.0
840,32Nvl_L3_EW,NONE,0.006,0.0
840,32Nvl_L1_NS,32NVL_NS,0.007,0.0
840,NvcNvl_L3_EW,NONE,0.019,0.0
840,32Mt_L2_NS,NONE,0.009,0.0
845,304Nvl_L1_NS,304NVL_NS,0.009,0.009
845,304Nvl_L3_NS,NONE,0.007,0.0
845,304Nvl_L1_EW,304NVL_EW,0.008,0.008
845,304Nvl_L1_NS,NONE,0.015,0.0
845,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
845,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
845,32Nvl_L1_EW,32NVL_EW,0.094,0.084
845,32Nvl_L2_EW,32NVL_EW,0.097,0.087
845,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
845,32Mt_L1_NS,32MT_NS,0.006,0.006
845,32Mt_L1_EW,NONE,0.079,0.0
845,32Mt_L3_EW,NONE,0.088,0.0
845,32Mt_L1_EW,32MT_EW,0.007,0.002
845,32Thn_L1_EW,32THN_EW,0.008,0.003
845,32Thn_L2_EW,32THN_EW,0.008,0.003
845,32Thn_L3_EW,NONE,0.008,0.0
845,304Nvl_L2_NS,304NVL_NS,0.008,0.008
845,32Nvl_L3_EW,NONE,0.08,0.0
845,32Nvl_L3_EW,NONE,0.006,0.0
845,32Mt_L2_EW,NONE,0.075,0.0
845,32Mt_L2_EW,32MT_EW,0.005,0.0
850,304Nvl_L1_NS,304NVL_NS,0.009,0.009
850,304Nvl_L3_NS,NONE,0.007,0.0
850,32Nvl_L1_EW,32NVL_EW,0.007,0.007
850,32Nvl_L2_EW,32NVL_EW,0.008,0.008
850,32Nvl_L1_EW,32NVL_EW,0.094,0.094
850,32Nvl_L2_EW,32NVL_EW,0.097,0.097
850,32Mt_L1_EW,NONE,0.014,0.0
850,32Mt_L3_EW,NONE,0.018,0.0
850,32Mt_L1_NS,NONE,0.01,0.0
850,32Thn_L1_EW,NONE,0.01,0.0
850,304Nvl_L2_NS,304NVL_NS,0.008,0.008
850,32Nvl_L3_EW,NONE,0.08,0.0
850,32Nvl_L3_EW,NONE,0.006,0.0
850,32Mt_L2_EW,NONE,0.015,0.0
850,32Mt_L2_NS,NONE,0.009,0.0
855,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
855,304Nvl_L3_NS,NONE,0.007,0.0
855,304Nvl_L1_EW,304NVL_EW,0.008,0.008
855,32Nvl_L1_NS,32NVL_NS,0.083,0.077
855,32Nvl_L1_EW,32NVL_EW,0.014,-0.035
855,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
855,32Nvl_L1_EW,32NVL_EW,0.087,0.038
855,32Nvl_L2_EW,32NVL_EW,0.097,0.078
855,NvcNvl_L3_NS,NONE,0.007,0.0
855,NvcNvl_L2_NS,NONE,0.007,0.0
855,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
